,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nucl1706-1-one-1,numerals-nucl1706-1,Chan2019,one,1,ɛh.dɔ,ehdo,,FALSE,1,NA,NA
2,numerals-nucl1706-1-one-2,numerals-nucl1706-1,Chan2019,one,1,hə.'dɔ,hado,,FALSE,1,NA,NA
3,numerals-nucl1706-1-two-1,numerals-nucl1706-1,Chan2019,two,2,tren,tren,,FALSE,2,NA,NA
4,numerals-nucl1706-1-three-1,numerals-nucl1706-1,Chan2019,three,3,klɔː.θɔ,klotho,,FALSE,3,NA,NA
5,numerals-nucl1706-1-four-1,numerals-nucl1706-1,Chan2019,four,4,ɑɹ.bɔ,arbo,,FALSE,4,NA,NA
6,numerals-nucl1706-1-five-1,numerals-nucl1706-1,Chan2019,five,5,hɑm.ʃɔ,hamso,,FALSE,5,NA,NA
7,numerals-nucl1706-1-six-1,numerals-nucl1706-1,Chan2019,six,6,ʃɛt.tʰɔ,settho,,FALSE,6,NA,NA
8,numerals-nucl1706-1-seven-1,numerals-nucl1706-1,Chan2019,seven,7,ʃʊw.wɔ,suwwo,,FALSE,7,NA,NA
9,numerals-nucl1706-1-eight-1,numerals-nucl1706-1,Chan2019,eight,8,tʰə.'mɔː.nɔ,thamono,,FALSE,8,NA,NA
10,numerals-nucl1706-1-eight-2,numerals-nucl1706-1,Chan2019,eight,8,ɛtʰ.'mɔː.nɔ,ethmono,,FALSE,8,NA,NA
11,numerals-nucl1706-1-nine-1,numerals-nucl1706-1,Chan2019,nine,9,ɛtʃ.tʃɔ,etstso,,FALSE,9,NA,NA
12,numerals-nucl1706-1-ten-1,numerals-nucl1706-1,Chan2019,ten,10,æs.rɔ,aesro,,FALSE,10,NA,NA
13,numerals-nucl1706-1-eleven-1,numerals-nucl1706-1,Chan2019,eleven,11,hɛd.'æs.sɘ˞,hedaesser,,FALSE,1+10,NA,NA
14,numerals-nucl1706-1-twelve-1,numerals-nucl1706-1,Chan2019,twelve,12,trɛs.sɘ˞,tresser,,FALSE,2+10,NA,NA
15,numerals-nucl1706-1-thirteen-1,numerals-nucl1706-1,Chan2019,thirteen,13,klɔθ'æs.sɘ˞,klothaesser,,FALSE,3+10,NA,NA
16,numerals-nucl1706-1-fourteen-1,numerals-nucl1706-1,Chan2019,fourteen,14,ɑɹb.'æs.sɘ˞,arbaesser,,FALSE,4+10,NA,NA
17,numerals-nucl1706-1-fifteen-1,numerals-nucl1706-1,Chan2019,fifteen,15,hɑm.'æs.sɘ˞,hamaesser,,FALSE,5+10,NA,NA
18,numerals-nucl1706-1-sixteen-1,numerals-nucl1706-1,Chan2019,sixteen,16,ʃɪt.'tʰæs.sɘ˞,sitthaesser,,FALSE,6+10,NA,NA
19,numerals-nucl1706-1-seventeen-1,numerals-nucl1706-1,Chan2019,seventeen,17,ʃow.'wæs.sɘ˞,sowwaesser,,FALSE,7+10,NA,NA
20,numerals-nucl1706-1-eighteen-1,numerals-nucl1706-1,Chan2019,eighteen,18,tʰə.mɔn.'æs.sɘ˞,thamonaesser,,FALSE,8+10,NA,NA
21,numerals-nucl1706-1-nineteen-1,numerals-nucl1706-1,Chan2019,nineteen,19,ɛtʃ.'tʃæs.sɘ˞,etstsaesser,,FALSE,9+10,NA,NA
