,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tigr1271-1-one-1,numerals-tigr1271-1,Chan2019,one,1,ħadə,hada,(masc),FALSE,1,NA,NA
2,numerals-tigr1271-1-one-2,numerals-tigr1271-1,Chan2019,one,1,ħanti,hanti,(fem),FALSE,1,NA,NA
3,numerals-tigr1271-1-one-3,numerals-tigr1271-1,Chan2019,one,1,ħantit,hantit,(fem),FALSE,1,NA,NA
4,numerals-tigr1271-1-two-1,numerals-tigr1271-1,Chan2019,two,2,kɨltə * > kɨlɨttə,kilta,*,FALSE,2,NA,NA
5,numerals-tigr1271-1-two-2,numerals-tigr1271-1,Chan2019,two,2,kɨltə * > kɨlɨttə,kilitta,,FALSE,2,NA,NA
6,numerals-tigr1271-1-three-1,numerals-tigr1271-1,Chan2019,three,3,sələstə,salasta,,FALSE,3,NA,NA
7,numerals-tigr1271-1-four-1,numerals-tigr1271-1,Chan2019,four,4,ʔarbaʕastə > ʔarbaʕtə,arbaasta,,FALSE,4,NA,NA
8,numerals-tigr1271-1-four-2,numerals-tigr1271-1,Chan2019,four,4,ʔarbaʕastə > ʔarbaʕtə,arbata,,FALSE,4,NA,NA
9,numerals-tigr1271-1-five-1,numerals-tigr1271-1,Chan2019,five,5,ħamuʃtə > ħammuʃtə,hamusta,,FALSE,5,NA,NA
10,numerals-tigr1271-1-five-2,numerals-tigr1271-1,Chan2019,five,5,ħamuʃtə > ħammuʃtə,hammusta,,FALSE,5,NA,NA
11,numerals-tigr1271-1-six-1,numerals-tigr1271-1,Chan2019,six,6,ʃudɨʃtə> ʃɨddɨʃtə,sudista,,FALSE,6,NA,NA
12,numerals-tigr1271-1-six-2,numerals-tigr1271-1,Chan2019,six,6,ʃudɨʃtə> ʃɨddɨʃtə,siddista,,FALSE,6,NA,NA
13,numerals-tigr1271-1-six-3,numerals-tigr1271-1,Chan2019,six,6,ʃɨdduʃtə,siddusta,,FALSE,6,NA,NA
14,numerals-tigr1271-1-six-4,numerals-tigr1271-1,Chan2019,six,6,ʃudduʃtə,suddusta,,FALSE,6,NA,NA
15,numerals-tigr1271-1-seven-1,numerals-tigr1271-1,Chan2019,seven,7,ʃəwʕatə,sawata,,FALSE,7,NA,NA
16,numerals-tigr1271-1-seven-2,numerals-tigr1271-1,Chan2019,seven,7,ʃabʕatə >ʃəwʕattə,sabata,,FALSE,7,NA,NA
17,numerals-tigr1271-1-seven-3,numerals-tigr1271-1,Chan2019,seven,7,ʃabʕatə >ʃəwʕattə,sawatta,,FALSE,7,NA,NA
18,numerals-tigr1271-1-seven-4,numerals-tigr1271-1,Chan2019,seven,7,ʃobʕattə,sobatta,,FALSE,7,NA,NA
19,numerals-tigr1271-1-eight-1,numerals-tigr1271-1,Chan2019,eight,8,səmantə > ʃəmmontə,samanta,,FALSE,8,NA,NA
20,numerals-tigr1271-1-eight-2,numerals-tigr1271-1,Chan2019,eight,8,səmantə > ʃəmmontə,sammonta,,FALSE,8,NA,NA
21,numerals-tigr1271-1-eight-3,numerals-tigr1271-1,Chan2019,eight,8,ʃommontə,sommonta,,FALSE,8,NA,NA
22,numerals-tigr1271-1-nine-1,numerals-tigr1271-1,Chan2019,nine,9,tɨʃʕatə > tɨʃʕattə,tisata,,FALSE,9,NA,NA
23,numerals-tigr1271-1-nine-2,numerals-tigr1271-1,Chan2019,nine,9,tɨʃʕatə > tɨʃʕattə,tisatta,,FALSE,9,NA,NA
24,numerals-tigr1271-1-nine-3,numerals-tigr1271-1,Chan2019,nine,9,täsʕattə,tasatta,,FALSE,9,NA,NA
25,numerals-tigr1271-1-ten-1,numerals-tigr1271-1,Chan2019,ten,10,ʕasərtə  >   ʕassərtə,asarta,,FALSE,10,NA,NA
26,numerals-tigr1271-1-ten-2,numerals-tigr1271-1,Chan2019,ten,10,ʕasərtə  >   ʕassərtə,assarta,,FALSE,10,NA,NA
27,numerals-tigr1271-1-eleven-1,numerals-tigr1271-1,Chan2019,eleven,11,ʕasərtəw ħadə > ʕassərtəw ħadə,asartawhada,,FALSE,10{AND?}+1,NA,NA
28,numerals-tigr1271-1-eleven-2,numerals-tigr1271-1,Chan2019,eleven,11,ʕasərtəw ħadə > ʕassərtəw ħadə,assartawhada,,FALSE,10{AND?}+1,NA,NA
