,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kxoe1243-1-one-1,numerals-kxoe1243-1,Chan2019,one,1,ǀɡűí,gui,,FALSE,1,NA,NA
2,numerals-kxoe1243-1-two-1,numerals-kxoe1243-1,Chan2019,two,2,ǀɡám̀,gam,,FALSE,2,NA,NA
3,numerals-kxoe1243-1-three-1,numerals-kxoe1243-1,Chan2019,three,3,ǃnőnà,nona,,FALSE,3,NA,NA
4,numerals-kxoe1243-1-four-1,numerals-kxoe1243-1,Chan2019,four,4,hàkà,haka,,FALSE,4,NA,NA
5,numerals-kxoe1243-1-five-1,numerals-kxoe1243-1,Chan2019,five,5,kórò,koro,,FALSE,5,NA,NA
6,numerals-kxoe1243-1-six-1,numerals-kxoe1243-1,Chan2019,six,6,ǃnàni̋,nani,,FALSE,6,NA,NA
7,numerals-kxoe1243-1-seven-1,numerals-kxoe1243-1,Chan2019,seven,7,hũ̀ṹ,huu,,FALSE,7,NA,NA
8,numerals-kxoe1243-1-seven-2,numerals-kxoe1243-1,Chan2019,seven,7,hũ̋ṹ,huu,,FALSE,7,NA,NA
9,numerals-kxoe1243-1-eight-1,numerals-kxoe1243-1,Chan2019,eight,8,ǁkʰa̋ísa̋,khaisa,,FALSE,8,NA,NA
10,numerals-kxoe1243-1-nine-1,numerals-kxoe1243-1,Chan2019,nine,9,kʰȍèsè,khoese,,FALSE,9,NA,NA
11,numerals-kxoe1243-1-ten-1,numerals-kxoe1243-1,Chan2019,ten,10,dȉísí,diisi,,FALSE,10,NA,NA
12,numerals-kxoe1243-1-eleven-1,numerals-kxoe1243-1,Chan2019,eleven,11,dȉísiǀɡűíǀà,diisiguia,,FALSE,10+1{LIG},NA,NA
13,numerals-kxoe1243-1-twelve-1,numerals-kxoe1243-1,Chan2019,twelve,12,dȉísíǀɡám̀ǀà,diisigama,,FALSE,10+2{LIG},NA,NA
14,numerals-kxoe1243-1-thirteen-1,numerals-kxoe1243-1,Chan2019,thirteen,13,dȉísíǃnȍnáǀà,diisinonaa,,FALSE,10+3{LIG},NA,NA
15,numerals-kxoe1243-1-fourteen-1,numerals-kxoe1243-1,Chan2019,fourteen,14,dȉísíhàkàǀà,diisihakaa,,FALSE,10+4{LIG},NA,NA
16,numerals-kxoe1243-1-fifteen-1,numerals-kxoe1243-1,Chan2019,fifteen,15,dȉísíkóròǀà,diisikoroa,,FALSE,10+5{LIG},NA,NA
17,numerals-kxoe1243-1-sixteen-1,numerals-kxoe1243-1,Chan2019,sixteen,16,dȉísíǃna̋níǀà,diisinania,,FALSE,10+6{LIG},NA,NA
18,numerals-kxoe1243-1-seventeen-1,numerals-kxoe1243-1,Chan2019,seventeen,17,dȉísíhũ̀ṹǀà,diisihuua,,FALSE,10+7{LIG},NA,NA
19,numerals-kxoe1243-1-eighteen-1,numerals-kxoe1243-1,Chan2019,eighteen,18,dȉísíǁkʰa̋ísȁǀà,diisikhaisaa,,FALSE,10+8{LIG},NA,NA
20,numerals-kxoe1243-1-nineteen-1,numerals-kxoe1243-1,Chan2019,nineteen,19,dȉísíkʰȍèsèǀà,diisikhoesea,,FALSE,10+9{LIG},NA,NA
21,numerals-kxoe1243-1-twenty-1,numerals-kxoe1243-1,Chan2019,twenty,20,ǀɡám̀dȉísí,gamdiisi,,FALSE,2·10,NA,NA
22,numerals-kxoe1243-1-twentyone-1,numerals-kxoe1243-1,Chan2019,twentyone,21,ǀɡám̀dȉísí ǀɡűíǀà,gamdiisiguia,,FALSE,2·10+1{LIG},NA,NA
23,numerals-kxoe1243-1-twentytwo-1,numerals-kxoe1243-1,Chan2019,twentytwo,22,ǀɡám̀dȉísí ǀɡám̀ǀà,gamdiisigama,,FALSE,2·10+2{LIG},NA,NA
24,numerals-kxoe1243-1-twentythree-1,numerals-kxoe1243-1,Chan2019,twentythree,23,ǀɡám̀dȉísí ǃnőnáǀà,gamdiisinonaa,,FALSE,2·10+3{LIG},NA,NA
25,numerals-kxoe1243-1-twentyfour-1,numerals-kxoe1243-1,Chan2019,twentyfour,24,ǀɡám̀dȉísí hàkàǀà,gamdiisihakaa,,FALSE,2·10+4{LIG},NA,NA
26,numerals-kxoe1243-1-twentyfive-1,numerals-kxoe1243-1,Chan2019,twentyfive,25,ǀɡám̀dȉísí kóròǀà,gamdiisikoroa,,FALSE,2·10+5{LIG},NA,NA
27,numerals-kxoe1243-1-twentysix-1,numerals-kxoe1243-1,Chan2019,twentysix,26,ǀɡám̀dȉísí ǃna̋níǀà,gamdiisinania,,FALSE,2·10+6{LIG},NA,NA
28,numerals-kxoe1243-1-twentyseven-1,numerals-kxoe1243-1,Chan2019,twentyseven,27,ǀɡám̀dȉísí hũ̀ṹǀà,gamdiisihuua,,FALSE,2·10+7{LIG},NA,NA
29,numerals-kxoe1243-1-twentyeight-1,numerals-kxoe1243-1,Chan2019,twentyeight,28,ǀɡám̀dȉísí ǁkʰa̋ísȁǀà,gamdiisikhaisaa,,FALSE,2·10+8{LIG},NA,NA
30,numerals-kxoe1243-1-twentynine-1,numerals-kxoe1243-1,Chan2019,twentynine,29,ǀɡám̀dȉísí kʰȍèsè là,gamdiisikhoesea,,FALSE,2·10+9{LIG},"There seems to be a typo here, for the Form for 29 is exactly the same as that for 20 in the original file. I correct it assuming the sistematicity observed in the rest of the numeral system.",NA
31,numerals-kxoe1243-1-thirty-1,numerals-kxoe1243-1,Chan2019,thirty,30,ǃnőnàdȉísí,nonadiisi,,FALSE,3·10,NA,NA
32,numerals-kxoe1243-1-forty-1,numerals-kxoe1243-1,Chan2019,forty,40,hàkàdȉísí,hakadiisi,,FALSE,4·10,NA,NA
33,numerals-kxoe1243-1-fifty-1,numerals-kxoe1243-1,Chan2019,fifty,50,kóròdȉísí,korodiisi,,FALSE,5·10,NA,NA
34,numerals-kxoe1243-1-sixty-1,numerals-kxoe1243-1,Chan2019,sixty,60,nǃánídȉísí,nanidiisi,,FALSE,6·10,NA,NA
35,numerals-kxoe1243-1-seventy-1,numerals-kxoe1243-1,Chan2019,seventy,70,hũ̀ṹdȉísí,huudiisi,,FALSE,7·10,NA,NA
36,numerals-kxoe1243-1-seventy-2,numerals-kxoe1243-1,Chan2019,seventy,70,hũ̋údȉísí,huudiisi,,FALSE,7·10,NA,NA
37,numerals-kxoe1243-1-eighty-1,numerals-kxoe1243-1,Chan2019,eighty,80,ǁkʰa̋ísádȉísí,khaisadiisi,,FALSE,8·10,NA,NA
38,numerals-kxoe1243-1-ninety-1,numerals-kxoe1243-1,Chan2019,ninety,90,kʰȍèsèdȉísí,khoesediisi,,FALSE,9·10,NA,NA
39,numerals-kxoe1243-1-hundred-1,numerals-kxoe1243-1,Chan2019,hundred,100,ka̋ídȉísí,kaidiisi,,FALSE,10'·10,NA,NA
40,numerals-kxoe1243-1-twohundred-1,numerals-kxoe1243-1,Chan2019,twohundred,200,ǀɡám̀ka̋ídȉísí,gamkaidiisi,,FALSE,2·10'·10,NA,NA
41,numerals-kxoe1243-1-thousand-1,numerals-kxoe1243-1,Chan2019,thousand,1000,ǀòàdȉísí,oadiisi,,FALSE,100'·10,NA,NA
42,numerals-kxoe1243-1-twothousand-1,numerals-kxoe1243-1,Chan2019,twothousand,2000,ǀɡàm̀ǀòàdȉísí,gamoadiisi,,FALSE,2·100'·10,NA,NA
