,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-soqo1240-1-one-1,numerals-soqo1240-1,Chan2019,one,1,tʼɒt,tat,(masc.),FALSE,1,NA,NA
2,numerals-soqo1240-1-one-2,numerals-soqo1240-1,Chan2019,one,1,tʼɛh,teh,(fem.),FALSE,1,NA,NA
3,numerals-soqo1240-1-two-1,numerals-soqo1240-1,Chan2019,two,2,trɒh,trah,(masc.),FALSE,2,NA,NA
4,numerals-soqo1240-1-two-2,numerals-soqo1240-1,Chan2019,two,2,trih,trih,(fem.),FALSE,2,NA,NA
5,numerals-soqo1240-1-three-1,numerals-soqo1240-1,Chan2019,three,3,ɬɛlɛh,leleh,(masc.),FALSE,3,NA,NA
6,numerals-soqo1240-1-three-2,numerals-soqo1240-1,Chan2019,three,3,ɬɛʕtɛh,leteh,(fem.),FALSE,3,NA,NA
7,numerals-soqo1240-1-four-1,numerals-soqo1240-1,Chan2019,four,4,ʔɒrbɛʕ,arbe,(masc.),FALSE,4,NA,NA
8,numerals-soqo1240-1-four-2,numerals-soqo1240-1,Chan2019,four,4,ʔirbəʕ,irba,(fem.),FALSE,4,NA,NA
9,numerals-soqo1240-1-five-1,numerals-soqo1240-1,Chan2019,five,5,χīmɛh,khimeh,(masc.),FALSE,5,NA,NA
10,numerals-soqo1240-1-five-2,numerals-soqo1240-1,Chan2019,five,5,χɒjməh,khajmah,(fem.),FALSE,5,NA,NA
11,numerals-soqo1240-1-six-1,numerals-soqo1240-1,Chan2019,six,6,jhɒːʕt,jhat,(masc.),FALSE,6,NA,NA
12,numerals-soqo1240-1-six-2,numerals-soqo1240-1,Chan2019,six,6,hītəh,hitah,(fem.),FALSE,6,NA,NA
13,numerals-soqo1240-1-seven-1,numerals-soqo1240-1,Chan2019,seven,7,jhɒbəʕ,jhaba,(masc.),FALSE,7,NA,NA
14,numerals-soqo1240-1-seven-2,numerals-soqo1240-1,Chan2019,seven,7,hibʕəh,hibah,(fem.),FALSE,7,NA,NA
15,numerals-soqo1240-1-eight-1,numerals-soqo1240-1,Chan2019,eight,8,tɛmɔːni,temoni,(masc.),FALSE,8,NA,NA
16,numerals-soqo1240-1-eight-2,numerals-soqo1240-1,Chan2019,eight,8,tɛmənɛh,temaneh,(fem.),FALSE,8,NA,NA
17,numerals-soqo1240-1-nine-1,numerals-soqo1240-1,Chan2019,nine,9,sɛʕ,se,(masc.),FALSE,9,NA,NA
18,numerals-soqo1240-1-nine-2,numerals-soqo1240-1,Chan2019,nine,9,sɛʕəh,seah,(fem.),FALSE,9,NA,NA
19,numerals-soqo1240-1-ten-1,numerals-soqo1240-1,Chan2019,ten,10,ʕɑːɬər,alar,(masc.),FALSE,10,NA,NA
20,numerals-soqo1240-1-ten-2,numerals-soqo1240-1,Chan2019,ten,10,ʕɛɬrɛh,elreh,(fem.),FALSE,10,NA,NA
21,numerals-soqo1240-1-eleven-1,numerals-soqo1240-1,Chan2019,eleven,11,ʕɛɬrɛh w tʼɒt,elrehwtat,(masc.),FALSE,10{AND?}+1,NA,NA
22,numerals-soqo1240-1-eleven-2,numerals-soqo1240-1,Chan2019,eleven,11,ʕɛɬrɛh w tʼɛh,elrehwteh,(fem.),FALSE,10{AND?}+1,NA,NA
23,numerals-soqo1240-1-twelve-1,numerals-soqo1240-1,Chan2019,twelve,12,ʕɛɬrɛh w trɒh,elrehwtrah,(masc.),FALSE,10{AND?}+2,NA,NA
24,numerals-soqo1240-1-twelve-2,numerals-soqo1240-1,Chan2019,twelve,12,ʕɛɬrɛh w trih,elrehwtrih,(fem.),FALSE,10{AND?}+2,NA,NA
25,numerals-soqo1240-1-thirteen-1,numerals-soqo1240-1,Chan2019,thirteen,13,ʕɛɬrɛh w ɬɛlɛh,elrehwleleh,(masc.),FALSE,10{AND?}+3,NA,NA
