"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lauj1238-1-one-1","numerals-lauj1238-1","Chan2019","one",1,"souŋe","sounge","","false",NA,NA,NA
"2","numerals-lauj1238-1-two-1","numerals-lauj1238-1","Chan2019","two",2,"doluo","doluo","","false",NA,NA,NA
"3","numerals-lauj1238-1-three-1","numerals-lauj1238-1","Chan2019","three",3,"totolu","totolu","","false",NA,NA,NA
"4","numerals-lauj1238-1-four-1","numerals-lauj1238-1","Chan2019","four",4,"apate","apate","","false",NA,NA,NA
"5","numerals-lauj1238-1-five-1","numerals-lauj1238-1","Chan2019","five",5,"lelima","lelima","","false",NA,NA,NA
"6","numerals-lauj1238-1-six-1","numerals-lauj1238-1","Chan2019","six",6,"onoŋe","ononge","","false",NA,NA,NA
"7","numerals-lauj1238-1-seven-1","numerals-lauj1238-1","Chan2019","seven",7,"pepitu","pepitu","","false",NA,NA,NA
"8","numerals-lauj1238-1-eight-1","numerals-lauj1238-1","Chan2019","eight",8,"oalu","oalu","","false",NA,NA,NA
"9","numerals-lauj1238-1-nine-1","numerals-lauj1238-1","Chan2019","nine",9,"sesio","sesio","","false",NA,NA,NA
"10","numerals-lauj1238-1-ten-1","numerals-lauj1238-1","Chan2019","ten",10,"sompulu","sompulu","","false",NA,NA,NA
"11","numerals-lauj1238-1-eleven-1","numerals-lauj1238-1","Chan2019","eleven",11,"sompulu ma souŋe","sompulumasounge","","false",NA,NA,NA
"12","numerals-lauj1238-1-twelve-1","numerals-lauj1238-1","Chan2019","twelve",12,"sompulu ma doluo","sompulumadoluo","","false",NA,NA,NA
"13","numerals-lauj1238-1-thirteen-1","numerals-lauj1238-1","Chan2019","thirteen",13,"sompulu ma totolu","sompulumatotolu","","false",NA,NA,NA
"14","numerals-lauj1238-1-fourteen-1","numerals-lauj1238-1","Chan2019","fourteen",14,"sompulu ma apate","sompulumaapate","","false",NA,NA,NA
"15","numerals-lauj1238-1-fifteen-1","numerals-lauj1238-1","Chan2019","fifteen",15,"sompulu ma lelima","sompulumalelima","","false",NA,NA,NA
"16","numerals-lauj1238-1-sixteen-1","numerals-lauj1238-1","Chan2019","sixteen",16,"sompulu ma onoŋe","sompulumaononge","","false",NA,NA,NA
