"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-katb1237-1-one-1","numerals-katb1237-1","Chan2019","one",1,"sapm","sapm","","false",NA,NA,NA
"2","numerals-katb1237-1-two-1","numerals-katb1237-1","Chan2019","two",2,"iru","iru","","false",NA,NA,NA
"3","numerals-katb1237-1-three-1","numerals-katb1237-1","Chan2019","three",3,"itl","itl","","false",NA,NA,NA
"4","numerals-katb1237-1-four-1","numerals-katb1237-1","Chan2019","four",4,"iβat","ibat","","false",NA,NA,NA
"5","numerals-katb1237-1-five-1","numerals-katb1237-1","Chan2019","five",5,"ilim","ilim","","false",NA,NA,NA
"6","numerals-katb1237-1-six-1","numerals-katb1237-1","Chan2019","six",6,"sout","sout","( 5 + 1 )","false",NA,NA,NA
"7","numerals-katb1237-1-seven-1","numerals-katb1237-1","Chan2019","seven",7,"souru","souru","( 5 + 2 )","false",NA,NA,NA
"8","numerals-katb1237-1-eight-1","numerals-katb1237-1","Chan2019","eight",8,"setl","setl","( 5 + 3 )","false",NA,NA,NA
"9","numerals-katb1237-1-nine-1","numerals-katb1237-1","Chan2019","nine",9,"saβat","sabat","( 5 + 4 )","false",NA,NA,NA
"10","numerals-katb1237-1-ten-1","numerals-katb1237-1","Chan2019","ten",10,"laŋal","langal","","false",NA,NA,NA
"11","numerals-katb1237-1-eleven-1","numerals-katb1237-1","Chan2019","eleven",11,"laŋal druman sapm","langaldrumansapm","","false",NA,NA,NA
"12","numerals-katb1237-1-twelve-1","numerals-katb1237-1","Chan2019","twelve",12,"laŋal druman iru","langaldrumaniru","","false",NA,NA,NA
"13","numerals-katb1237-1-thirteen-1","numerals-katb1237-1","Chan2019","thirteen",13,"laŋal druman itl","langaldrumanitl","","false",NA,NA,NA
"14","numerals-katb1237-1-fourteen-1","numerals-katb1237-1","Chan2019","fourteen",14,"laŋal druman iβat","langaldrumanibat","","false",NA,NA,NA
"15","numerals-katb1237-1-fifteen-1","numerals-katb1237-1","Chan2019","fifteen",15,"laŋal druman ilim","langaldrumanilim","","false",NA,NA,NA
"16","numerals-katb1237-1-sixteen-1","numerals-katb1237-1","Chan2019","sixteen",16,"laŋal druman sout","langaldrumansout","","false",NA,NA,NA
"17","numerals-katb1237-1-seventeen-1","numerals-katb1237-1","Chan2019","seventeen",17,"laŋal druman souru","langaldrumansouru","","false",NA,NA,NA
"18","numerals-katb1237-1-eighteen-1","numerals-katb1237-1","Chan2019","eighteen",18,"laŋal druman setl","langaldrumansetl","","false",NA,NA,NA
"19","numerals-katb1237-1-nineteen-1","numerals-katb1237-1","Chan2019","nineteen",19,"laŋal druman saβat","langaldrumansabat","","false",NA,NA,NA
"20","numerals-katb1237-1-twenty-1","numerals-katb1237-1","Chan2019","twenty",20,"ŋa iru","ngairu","","false",NA,NA,NA
"21","numerals-katb1237-1-twentyone-1","numerals-katb1237-1","Chan2019","twentyone",21,"ŋa iru druman sapm","ngairudrumansapm","","false",NA,NA,NA
"22","numerals-katb1237-1-twentytwo-1","numerals-katb1237-1","Chan2019","twentytwo",22,"ŋa iru druman iru","ngairudrumaniru","","false",NA,NA,NA
"23","numerals-katb1237-1-twentythree-1","numerals-katb1237-1","Chan2019","twentythree",23,"ŋa iru druman itl","ngairudrumanitl","","false",NA,NA,NA
"24","numerals-katb1237-1-twentyfour-1","numerals-katb1237-1","Chan2019","twentyfour",24,"ŋa iru druman iβat","ngairudrumanibat","","false",NA,NA,NA
"25","numerals-katb1237-1-twentyfive-1","numerals-katb1237-1","Chan2019","twentyfive",25,"ŋa iru druman ilim","ngairudrumanilim","","false",NA,NA,NA
"26","numerals-katb1237-1-twentysix-1","numerals-katb1237-1","Chan2019","twentysix",26,"ŋa iru druman sout","ngairudrumansout","","false",NA,NA,NA
"27","numerals-katb1237-1-twentyseven-1","numerals-katb1237-1","Chan2019","twentyseven",27,"ŋa iru druman souru","ngairudrumansouru","","false",NA,NA,NA
"28","numerals-katb1237-1-twentyeight-1","numerals-katb1237-1","Chan2019","twentyeight",28,"ŋa iru druman setl","ngairudrumansetl","","false",NA,NA,NA
"29","numerals-katb1237-1-twentynine-1","numerals-katb1237-1","Chan2019","twentynine",29,"ŋa iru druman saβat","ngairudrumansabat","","false",NA,NA,NA
"30","numerals-katb1237-1-thirty-1","numerals-katb1237-1","Chan2019","thirty",30,"ŋa itl","ngaitl","","false",NA,NA,NA
"31","numerals-katb1237-1-forty-1","numerals-katb1237-1","Chan2019","forty",40,"ŋa iβat","ngaibat","","false",NA,NA,NA
"32","numerals-katb1237-1-fifty-1","numerals-katb1237-1","Chan2019","fifty",50,"ŋa ilim","ngailim","","false",NA,NA,NA
"33","numerals-katb1237-1-sixty-1","numerals-katb1237-1","Chan2019","sixty",60,"ŋa sout","ngasout","","false",NA,NA,NA
"34","numerals-katb1237-1-seventy-1","numerals-katb1237-1","Chan2019","seventy",70,"ŋa souru","ngasouru","","false",NA,NA,NA
"35","numerals-katb1237-1-eighty-1","numerals-katb1237-1","Chan2019","eighty",80,"ŋa setl","ngasetl","","false",NA,NA,NA
"36","numerals-katb1237-1-ninety-1","numerals-katb1237-1","Chan2019","ninety",90,"ŋa saβat","ngasabat","","false",NA,NA,NA
"37","numerals-katb1237-1-hundred-1","numerals-katb1237-1","Chan2019","hundred",100,"aŋat","angat","","false",NA,NA,NA
"38","numerals-katb1237-1-twohundred-1","numerals-katb1237-1","Chan2019","twohundred",200,"aŋat iru","angatiru","","false",NA,NA,NA
"39","numerals-katb1237-1-thousand-1","numerals-katb1237-1","Chan2019","thousand",1000,"atar","atar","","false",NA,NA,NA
"40","numerals-katb1237-1-twothousand-1","numerals-katb1237-1","Chan2019","twothousand",2000,"atar","atar","","false",NA,NA,NA
