"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mara1399-1-one-1","numerals-mara1399-1","Chan2019","one",1,"simək","simak","","false",NA,NA,NA
"2","numerals-mara1399-1-one-2","numerals-mara1399-1","Chan2019","one",1,"isiɡ","isig","","false",NA,NA,NA
"3","numerals-mara1399-1-two-1","numerals-mara1399-1","Chan2019","two",2,"iru","iru","","false",NA,NA,NA
"4","numerals-mara1399-1-three-1","numerals-mara1399-1","Chan2019","three",3,"itəl","ital","","false",NA,NA,NA
"5","numerals-mara1399-1-four-1","numerals-mara1399-1","Chan2019","four",4,"iβɛs","ibes","","false",NA,NA,NA
"6","numerals-mara1399-1-five-1","numerals-mara1399-1","Chan2019","five",5,"iləm","ilam","","false",NA,NA,NA
"7","numerals-mara1399-1-six-1","numerals-mara1399-1","Chan2019","six",6,"ləmtʃis","lamtsis","( 5 + 1 )","false",NA,NA,NA
"8","numerals-mara1399-1-seven-1","numerals-mara1399-1","Chan2019","seven",7,"tʃiru","tsiru","( 5 + 2 )","false",NA,NA,NA
"9","numerals-mara1399-1-eight-1","numerals-mara1399-1","Chan2019","eight",8,"tʃitəl","tsital","( 5 + 3 )","false",NA,NA,NA
"10","numerals-mara1399-1-nine-1","numerals-mara1399-1","Chan2019","nine",9,"tʃɛβɛt","tsebet","( 5 + 4 )","false",NA,NA,NA
"11","numerals-mara1399-1-ten-1","numerals-mara1399-1","Chan2019","ten",10,"isŋɛl","isngel","","false",NA,NA,NA
"12","numerals-mara1399-1-eleven-1","numerals-mara1399-1","Chan2019","eleven",11,"isŋɛl dəmon isiɡ","isngeldamonisig","","false",NA,NA,NA
"13","numerals-mara1399-1-twelve-1","numerals-mara1399-1","Chan2019","twelve",12,"isŋɛl dəmon iru","isngeldamoniru","","false",NA,NA,NA
"14","numerals-mara1399-1-thirteen-1","numerals-mara1399-1","Chan2019","thirteen",13,"isŋɛl dəmon itəl","isngeldamonital","","false",NA,NA,NA
"15","numerals-mara1399-1-fourteen-1","numerals-mara1399-1","Chan2019","fourteen",14,"isŋɛl dəmon iβɛs","isngeldamonibes","","false",NA,NA,NA
"16","numerals-mara1399-1-fifteen-1","numerals-mara1399-1","Chan2019","fifteen",15,"isŋɛl dəmon iləm","isngeldamonilam","","false",NA,NA,NA
"17","numerals-mara1399-1-sixteen-1","numerals-mara1399-1","Chan2019","sixteen",16,"isŋɛl dəmon ləmtʃis","isngeldamonlamtsis","","false",NA,NA,NA
"18","numerals-mara1399-1-seventeen-1","numerals-mara1399-1","Chan2019","seventeen",17,"isŋɛl dəmon tʃiru","isngeldamontsiru","","false",NA,NA,NA
"19","numerals-mara1399-1-eighteen-1","numerals-mara1399-1","Chan2019","eighteen",18,"isŋɛl dəmon tʃitəl","isngeldamontsital","","false",NA,NA,NA
"20","numerals-mara1399-1-nineteen-1","numerals-mara1399-1","Chan2019","nineteen",19,"isŋɛl dəmon tʃɛβɛt","isngeldamontsebet","","false",NA,NA,NA
"21","numerals-mara1399-1-twenty-1","numerals-mara1399-1","Chan2019","twenty",20,"iŋəlru","ingalru","","false",NA,NA,NA
"22","numerals-mara1399-1-twentyone-1","numerals-mara1399-1","Chan2019","twentyone",21,"iŋəlru dəmon isiɡ","ingalrudamonisig","","false",NA,NA,NA
"23","numerals-mara1399-1-twentytwo-1","numerals-mara1399-1","Chan2019","twentytwo",22,"iŋəlru dəmon iru","ingalrudamoniru","","false",NA,NA,NA
