"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-keoo1238-1-one-1","numerals-keoo1238-1","Chan2019","one",1,"ha əsa","haasa","","false",NA,NA,NA
"2","numerals-keoo1238-1-one-2","numerals-keoo1238-1","Chan2019","one",1,"ʔəsa","asa","","false",NA,NA,NA
"3","numerals-keoo1238-1-two-1","numerals-keoo1238-1","Chan2019","two",2,"(ʔəsa) rua","asarua","","false",NA,NA,NA
"4","numerals-keoo1238-1-three-1","numerals-keoo1238-1","Chan2019","three",3,"(ʔəsa) tədu","asatadu","","false",NA,NA,NA
"5","numerals-keoo1238-1-four-1","numerals-keoo1238-1","Chan2019","four",4,"(ʔəsa) wutu","asawutu","","false",NA,NA,NA
"6","numerals-keoo1238-1-five-1","numerals-keoo1238-1","Chan2019","five",5,"(ʔəsa) dima","asadima","","false",NA,NA,NA
"7","numerals-keoo1238-1-six-1","numerals-keoo1238-1","Chan2019","six",6,"(ʔəsa) dima ʔəsa","asadimaasa","( 5 + 1 )","false",NA,NA,NA
"8","numerals-keoo1238-1-seven-1","numerals-keoo1238-1","Chan2019","seven",7,"(ʔəsa) dima rua","asadimarua","( 5 + 2 )","false",NA,NA,NA
"9","numerals-keoo1238-1-eight-1","numerals-keoo1238-1","Chan2019","eight",8,"(ʔəsa) rua ᵐbutu","asaruambutu","( 2  x  4 )","false",NA,NA,NA
"10","numerals-keoo1238-1-nine-1","numerals-keoo1238-1","Chan2019","nine",9,"(ʔəsa) təra ʔəsa","asataraasa","( 10 -  1 )","false",NA,NA,NA
"11","numerals-keoo1238-1-ten-1","numerals-keoo1238-1","Chan2019","ten",10,"(ʔəsa) ha ᵐbudu","asahambudu","","false",NA,NA,NA
"12","numerals-keoo1238-1-eleven-1","numerals-keoo1238-1","Chan2019","eleven",11,"ha ᵐbudu ha ʔəsa","hambuduhaasa","","false",NA,NA,NA
"13","numerals-keoo1238-1-twelve-1","numerals-keoo1238-1","Chan2019","twelve",12,"ha ᵐbudu ʔəsa rua","hambuduasarua","","false",NA,NA,NA
"14","numerals-keoo1238-1-thirteen-1","numerals-keoo1238-1","Chan2019","thirteen",13,"ha ᵐbudu ʔəsa tədu","hambuduasatadu","","false",NA,NA,NA
"15","numerals-keoo1238-1-fourteen-1","numerals-keoo1238-1","Chan2019","fourteen",14,"ha ᵐbudu ʔəsa wutu","hambuduasawutu","","false",NA,NA,NA
