"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-amah1245-1-one-1","numerals-amah1245-1","Chan2019","one",1,"sane","sane","","false",NA,NA,NA
"2","numerals-amah1245-1-two-1","numerals-amah1245-1","Chan2019","two",2,"rua","rua","","false",NA,NA,NA
"3","numerals-amah1245-1-three-1","numerals-amah1245-1","Chan2019","three",3,"oru","oru","","false",NA,NA,NA
"4","numerals-amah1245-1-four-1","numerals-amah1245-1","Chan2019","four",4,"haʔa","haa","","false",NA,NA,NA
"5","numerals-amah1245-1-five-1","numerals-amah1245-1","Chan2019","five",5,"rima","rima","","false",NA,NA,NA
"6","numerals-amah1245-1-six-1","numerals-amah1245-1","Chan2019","six",6,"noʔo","noo","","false",NA,NA,NA
"7","numerals-amah1245-1-seven-1","numerals-amah1245-1","Chan2019","seven",7,"hitu","hitu","","false",NA,NA,NA
"8","numerals-amah1245-1-eight-1","numerals-amah1245-1","Chan2019","eight",8,"waru","waru","","false",NA,NA,NA
"9","numerals-amah1245-1-nine-1","numerals-amah1245-1","Chan2019","nine",9,"siwa","siwa","","false",NA,NA,NA
"10","numerals-amah1245-1-ten-1","numerals-amah1245-1","Chan2019","ten",10,"hutae","hutae","","false",NA,NA,NA
"11","numerals-amah1245-1-eleven-1","numerals-amah1245-1","Chan2019","eleven",11,"hutae la mitaero","hutaelamitaero","","false",NA,NA,NA
"12","numerals-amah1245-1-twelve-1","numerals-amah1245-1","Chan2019","twelve",12,"hutae la rua","hutaelarua","","false",NA,NA,NA
"13","numerals-amah1245-1-thirteen-1","numerals-amah1245-1","Chan2019","thirteen",13,"hutae la oru","hutaelaoru","","false",NA,NA,NA
"14","numerals-amah1245-1-fourteen-1","numerals-amah1245-1","Chan2019","fourteen",14,"hutae la haʔa","hutaelahaa","","false",NA,NA,NA
"15","numerals-amah1245-1-fifteen-1","numerals-amah1245-1","Chan2019","fifteen",15,"hutae la rima","hutaelarima","","false",NA,NA,NA
"16","numerals-amah1245-1-sixteen-1","numerals-amah1245-1","Chan2019","sixteen",16,"hutae la noʔo","hutaelanoo","","false",NA,NA,NA
"17","numerals-amah1245-1-seventeen-1","numerals-amah1245-1","Chan2019","seventeen",17,"hutae la hitu","hutaelahitu","","false",NA,NA,NA
"18","numerals-amah1245-1-eighteen-1","numerals-amah1245-1","Chan2019","eighteen",18,"hutae la waru","hutaelawaru","","false",NA,NA,NA
"19","numerals-amah1245-1-nineteen-1","numerals-amah1245-1","Chan2019","nineteen",19,"hutae la siwa","hutaelasiwa","","false",NA,NA,NA
"20","numerals-amah1245-1-twenty-1","numerals-amah1245-1","Chan2019","twenty",20,"huʔu rua","huurua","","false",NA,NA,NA
"21","numerals-amah1245-1-twentyone-1","numerals-amah1245-1","Chan2019","twentyone",21,"huʔu rua la mitaero","huurualamitaero","","false",NA,NA,NA
"22","numerals-amah1245-1-twentytwo-1","numerals-amah1245-1","Chan2019","twentytwo",22,"huʔu rua la rua","huurualarua","","false",NA,NA,NA
"23","numerals-amah1245-1-twentythree-1","numerals-amah1245-1","Chan2019","twentythree",23,"huʔu rua la oru","huurualaoru","","false",NA,NA,NA
"24","numerals-amah1245-1-twentyfour-1","numerals-amah1245-1","Chan2019","twentyfour",24,"huʔu rua la haʔa","huurualahaa","","false",NA,NA,NA
"25","numerals-amah1245-1-twentyfive-1","numerals-amah1245-1","Chan2019","twentyfive",25,"huʔu rua la rima","huurualarima","","false",NA,NA,NA
"26","numerals-amah1245-1-twentysix-1","numerals-amah1245-1","Chan2019","twentysix",26,"huʔu rua la noʔo","huurualanoo","","false",NA,NA,NA
"27","numerals-amah1245-1-twentyseven-1","numerals-amah1245-1","Chan2019","twentyseven",27,"huʔu rua la hitu","huurualahitu","","false",NA,NA,NA
