"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pile1238-1-one-1","numerals-pile1238-1","Chan2019","one",1,"tai","tai","","false",NA,NA,NA
"2","numerals-pile1238-1-two-1","numerals-pile1238-1","Chan2019","two",2,"lua","lua","","false",NA,NA,NA
"3","numerals-pile1238-1-three-1","numerals-pile1238-1","Chan2019","three",3,"tolu","tolu","","false",NA,NA,NA
"4","numerals-pile1238-1-four-1","numerals-pile1238-1","Chan2019","four",4,"faː","fa","","false",NA,NA,NA
"5","numerals-pile1238-1-five-1","numerals-pile1238-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"6","numerals-pile1238-1-six-1","numerals-pile1238-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"7","numerals-pile1238-1-seven-1","numerals-pile1238-1","Chan2019","seven",7,"fitu","fitu","","false",NA,NA,NA
"8","numerals-pile1238-1-eight-1","numerals-pile1238-1","Chan2019","eight",8,"valu","valu","","false",NA,NA,NA
"9","numerals-pile1238-1-nine-1","numerals-pile1238-1","Chan2019","nine",9,"iva","iva","","false",NA,NA,NA
"10","numerals-pile1238-1-ten-1","numerals-pile1238-1","Chan2019","ten",10,"katoa","katoa","","false",NA,NA,NA
"11","numerals-pile1238-1-ten-2","numerals-pile1238-1","Chan2019","ten",10,"noŋohulu","nongohulu","","false",NA,NA,NA
"12","numerals-pile1238-1-eleven-1","numerals-pile1238-1","Chan2019","eleven",11,"ⁿduma e kotahi","ndumaekotahi","","false",NA,NA,NA
"13","numerals-pile1238-1-twelve-1","numerals-pile1238-1","Chan2019","twelve",12,"ⁿduma e lua","ndumaelua","","false",NA,NA,NA
"14","numerals-pile1238-1-thirteen-1","numerals-pile1238-1","Chan2019","thirteen",13,"ⁿduma e tolu","ndumaetolu","","false",NA,NA,NA
