"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pend1242-1-one-1","numerals-pend1242-1","Chan2019","one",1,"souŋ","soung","","false",NA,NA,NA
"2","numerals-pend1242-1-two-1","numerals-pend1242-1","Chan2019","two",2,"doruo","doruo","","false",NA,NA,NA
"3","numerals-pend1242-1-three-1","numerals-pend1242-1","Chan2019","three",3,"totolu","totolu","","false",NA,NA,NA
"4","numerals-pend1242-1-four-1","numerals-pend1242-1","Chan2019","four",4,"raːpat","rapat","","false",NA,NA,NA
"5","numerals-pend1242-1-five-1","numerals-pend1242-1","Chan2019","five",5,"lelima","lelima","","false",NA,NA,NA
"6","numerals-pend1242-1-six-1","numerals-pend1242-1","Chan2019","six",6,"roːnoŋ","ronong","","false",NA,NA,NA
"7","numerals-pend1242-1-seven-1","numerals-pend1242-1","Chan2019","seven",7,"pepitu","pepitu","","false",NA,NA,NA
"8","numerals-pend1242-1-eight-1","numerals-pend1242-1","Chan2019","eight",8,"oalu","oalu","","false",NA,NA,NA
"9","numerals-pend1242-1-nine-1","numerals-pend1242-1","Chan2019","nine",9,"sesio","sesio","","false",NA,NA,NA
"10","numerals-pend1242-1-ten-1","numerals-pend1242-1","Chan2019","ten",10,"sompulu","sompulu","","false",NA,NA,NA
"11","numerals-pend1242-1-eleven-1","numerals-pend1242-1","Chan2019","eleven",11,"sompulu souŋ","sompulusoung","","false",NA,NA,NA
"12","numerals-pend1242-1-twelve-1","numerals-pend1242-1","Chan2019","twelve",12,"sompulu dorua","sompuludorua","","false",NA,NA,NA
"13","numerals-pend1242-1-thirteen-1","numerals-pend1242-1","Chan2019","thirteen",13,"sompulu totolu","sompulutotolu","","false",NA,NA,NA
"14","numerals-pend1242-1-fourteen-1","numerals-pend1242-1","Chan2019","fourteen",14,"sompulu raːpat","sompulurapat","","false",NA,NA,NA
"15","numerals-pend1242-1-fifteen-1","numerals-pend1242-1","Chan2019","fifteen",15,"sompulu lelima","sompululelima","","false",NA,NA,NA
"16","numerals-pend1242-1-sixteen-1","numerals-pend1242-1","Chan2019","sixteen",16,"sompulu roːnoŋ","sompuluronong","","false",NA,NA,NA
"17","numerals-pend1242-1-seventeen-1","numerals-pend1242-1","Chan2019","seventeen",17,"sompulu pepitu","sompulupepitu","","false",NA,NA,NA
"18","numerals-pend1242-1-eighteen-1","numerals-pend1242-1","Chan2019","eighteen",18,"sompulu oalu","sompuluoalu","","false",NA,NA,NA
"19","numerals-pend1242-1-nineteen-1","numerals-pend1242-1","Chan2019","nineteen",19,"sompulu sesio","sompulusesio","","false",NA,NA,NA
"20","numerals-pend1242-1-twenty-1","numerals-pend1242-1","Chan2019","twenty",20,"ruompulu","ruompulu","","false",NA,NA,NA
"21","numerals-pend1242-1-twentyone-1","numerals-pend1242-1","Chan2019","twentyone",21,"ruompulu souŋ","ruompulusoung","","false",NA,NA,NA
"22","numerals-pend1242-1-twentytwo-1","numerals-pend1242-1","Chan2019","twentytwo",22,"ruompulu dorua","ruompuludorua","","false",NA,NA,NA
