"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nort2860-1-one-1","numerals-nort2860-1","Chan2019","one",1,"'mɛdɛ","mede","","false",NA,NA,NA
"2","numerals-nort2860-1-two-1","numerals-nort2860-1","Chan2019","two",2,"'wuru","wuru","","false",NA,NA,NA
"3","numerals-nort2860-1-three-1","numerals-nort2860-1","Chan2019","three",3,"'kini","kini","","false",NA,NA,NA
"4","numerals-nort2860-1-four-1","numerals-nort2860-1","Chan2019","four",4,"'ato","ato","","false",NA,NA,NA
"5","numerals-nort2860-1-five-1","numerals-nort2860-1","Chan2019","five",5,"'nimo","nimo","","false",NA,NA,NA
"6","numerals-nort2860-1-six-1","numerals-nort2860-1","Chan2019","six",6,"'nɛmo","nemo","","false",NA,NA,NA
"7","numerals-nort2860-1-seven-1","numerals-nort2860-1","Chan2019","seven",7,"'iti","iti","","false",NA,NA,NA
"8","numerals-nort2860-1-eight-1","numerals-nort2860-1","Chan2019","eight",8,"'awou","awou","","false",NA,NA,NA
"9","numerals-nort2860-1-nine-1","numerals-nort2860-1","Chan2019","nine",9,"'siwou","siwou","","false",NA,NA,NA
"10","numerals-nort2860-1-ten-1","numerals-nort2860-1","Chan2019","ten",10,"'dawuti","dawuti","","false",NA,NA,NA
"11","numerals-nort2860-1-hundred-1","numerals-nort2860-1","Chan2019","hundred",100,"'ratau","ratau","","false",NA,NA,NA
"12","numerals-nort2860-1-thousand-1","numerals-nort2860-1","Chan2019","thousand",1000,"'rivitau","rivitau","","false",NA,NA,NA
