"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-cent2101-1-one-1","numerals-cent2101-1","Chan2019","one",1,"d͡ʒinəŋ","dzinang","","false",NA,NA,NA
"2","numerals-cent2101-1-one-2","numerals-cent2101-1","Chan2019","one",1,"d͡ʒiʔəŋ","dziang","","false",NA,NA,NA
"3","numerals-cent2101-1-one-3","numerals-cent2101-1","Chan2019","one",1,"d͡ʒiəh","dziah","","false",NA,NA,NA
"4","numerals-cent2101-1-two-1","numerals-cent2101-1","Chan2019","two",2,"ba","ba","","false",NA,NA,NA
"5","numerals-cent2101-1-three-1","numerals-cent2101-1","Chan2019","three",3,"lou","lou","","false",NA,NA,NA
"6","numerals-cent2101-1-four-1","numerals-cent2101-1","Chan2019","four",4,"pat","pat","","false",NA,NA,NA
"7","numerals-cent2101-1-five-1","numerals-cent2101-1","Chan2019","five",5,"lima","lima","","false",NA,NA,NA
"8","numerals-cent2101-1-six-1","numerals-cent2101-1","Chan2019","six",6,"nəm","nam","","false",NA,NA,NA
"9","numerals-cent2101-1-seven-1","numerals-cent2101-1","Chan2019","seven",7,"tud͡ʒuʔ","tudzu","","false",NA,NA,NA
"10","numerals-cent2101-1-eight-1","numerals-cent2101-1","Chan2019","eight",8,"maʔdi","madi","","false",NA,NA,NA
"11","numerals-cent2101-1-nine-1","numerals-cent2101-1","Chan2019","nine",9,"supuʔ","supu","","false",NA,NA,NA
"12","numerals-cent2101-1-ten-1","numerals-cent2101-1","Chan2019","ten",10,"luʔən","luan","","false",NA,NA,NA
"13","numerals-cent2101-1-eleven-1","numerals-cent2101-1","Chan2019","eleven",11,"luʔən d͡ʒinəŋ","luandzinang","","false",NA,NA,NA
"14","numerals-cent2101-1-twelve-1","numerals-cent2101-1","Chan2019","twelve",12,"luʔən ba","luanba","","false",NA,NA,NA
"15","numerals-cent2101-1-thirteen-1","numerals-cent2101-1","Chan2019","thirteen",13,"luʔən lou","luanlou","","false",NA,NA,NA
"16","numerals-cent2101-1-fourteen-1","numerals-cent2101-1","Chan2019","fourteen",14,"luʔən pat","luanpat","","false",NA,NA,NA
"17","numerals-cent2101-1-fifteen-1","numerals-cent2101-1","Chan2019","fifteen",15,"luʔən lima","luanlima","","false",NA,NA,NA
"18","numerals-cent2101-1-sixteen-1","numerals-cent2101-1","Chan2019","sixteen",16,"luʔən nəm","luannam","","false",NA,NA,NA
"19","numerals-cent2101-1-seventeen-1","numerals-cent2101-1","Chan2019","seventeen",17,"luʔən tud͡ʒuʔ","luantudzu","","false",NA,NA,NA
"20","numerals-cent2101-1-eighteen-1","numerals-cent2101-1","Chan2019","eighteen",18,"luʔən maʔdiʔ","luanmadi","","false",NA,NA,NA
"21","numerals-cent2101-1-nineteen-1","numerals-cent2101-1","Chan2019","nineteen",19,"luʔən supuʔ","luansupu","","false",NA,NA,NA
"22","numerals-cent2101-1-twenty-1","numerals-cent2101-1","Chan2019","twenty",20,"ba puluʔ","bapulu","","false",NA,NA,NA
"23","numerals-cent2101-1-twentyone-1","numerals-cent2101-1","Chan2019","twentyone",21,"baː puluʔ d͡ʒinəŋ","bapuludzinang","","false",NA,NA,NA
"24","numerals-cent2101-1-twentytwo-1","numerals-cent2101-1","Chan2019","twentytwo",22,"ba puluʔ ba","bapuluba","","false",NA,NA,NA
"25","numerals-cent2101-1-twentythree-1","numerals-cent2101-1","Chan2019","twentythree",23,"ba puluʔ lou","bapululou","","false",NA,NA,NA
"26","numerals-cent2101-1-twentyfour-1","numerals-cent2101-1","Chan2019","twentyfour",24,"ba puluʔ pat","bapulupat","","false",NA,NA,NA
"27","numerals-cent2101-1-twentyfive-1","numerals-cent2101-1","Chan2019","twentyfive",25,"ba puluʔ lima","bapululima","","false",NA,NA,NA
"28","numerals-cent2101-1-twentysix-1","numerals-cent2101-1","Chan2019","twentysix",26,"ba puluʔ nəm","bapulunam","","false",NA,NA,NA
"29","numerals-cent2101-1-twentyseven-1","numerals-cent2101-1","Chan2019","twentyseven",27,"ba puluʔ tud͡ʒuʔ","bapulutudzu","","false",NA,NA,NA
"30","numerals-cent2101-1-twentyeight-1","numerals-cent2101-1","Chan2019","twentyeight",28,"ba puluʔ maʔdiʔ","bapulumadi","","false",NA,NA,NA
"31","numerals-cent2101-1-twentynine-1","numerals-cent2101-1","Chan2019","twentynine",29,"ba puluʔ supuʔ","bapulusupu","","false",NA,NA,NA
"32","numerals-cent2101-1-thirty-1","numerals-cent2101-1","Chan2019","thirty",30,"lou puluʔ","loupulu","","false",NA,NA,NA
"33","numerals-cent2101-1-forty-1","numerals-cent2101-1","Chan2019","forty",40,"pat puluʔ","patpulu","","false",NA,NA,NA
"34","numerals-cent2101-1-fifty-1","numerals-cent2101-1","Chan2019","fifty",50,"lima puluʔ","limapulu","","false",NA,NA,NA
"35","numerals-cent2101-1-sixty-1","numerals-cent2101-1","Chan2019","sixty",60,"nəm puluʔ","nampulu","","false",NA,NA,NA
"36","numerals-cent2101-1-seventy-1","numerals-cent2101-1","Chan2019","seventy",70,"tud͡ʒuʔ puluʔ","tudzupulu","","false",NA,NA,NA
"37","numerals-cent2101-1-eighty-1","numerals-cent2101-1","Chan2019","eighty",80,"maʔdiʔpuluʔ","madipulu","","false",NA,NA,NA
"38","numerals-cent2101-1-ninety-1","numerals-cent2101-1","Chan2019","ninety",90,"supuʔ puluʔ","supupulu","","false",NA,NA,NA
"39","numerals-cent2101-1-hundred-1","numerals-cent2101-1","Chan2019","hundred",100,"səratos","saratos","","false",NA,NA,NA
"40","numerals-cent2101-1-twohundred-1","numerals-cent2101-1","Chan2019","twohundred",200,"ba ratos","baratos","","false",NA,NA,NA
"41","numerals-cent2101-1-thousand-1","numerals-cent2101-1","Chan2019","thousand",1000,"səribu","saribu","","false",NA,NA,NA
"42","numerals-cent2101-1-twothousand-1","numerals-cent2101-1","Chan2019","twothousand",2000,"ba ribu","baribu","","false",NA,NA,NA
