"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mung1269-1-one-1","numerals-mung1269-1","Chan2019","one",1,"bo-hiri","bohiri","","false",NA,NA,NA
"2","numerals-mung1269-1-two-1","numerals-mung1269-1","Chan2019","two",2,"bo-ru","boru","","false",NA,NA,NA
"3","numerals-mung1269-1-three-1","numerals-mung1269-1","Chan2019","three",3,"bo-toru","botoru","","false",NA,NA,NA
"4","numerals-mung1269-1-four-1","numerals-mung1269-1","Chan2019","four",4,"bo-ati","boati","","false",NA,NA,NA
"5","numerals-mung1269-1-five-1","numerals-mung1269-1","Chan2019","five",5,"bo-riŋ","boring","","false",NA,NA,NA
"6","numerals-mung1269-1-five-2","numerals-mung1269-1","Chan2019","five",5,"bo-rin","borin","","false",NA,NA,NA
"7","numerals-mung1269-1-six-1","numerals-mung1269-1","Chan2019","six",6,"bo-wonaŋ","bowonang","","false",NA,NA,NA
"8","numerals-mung1269-1-seven-1","numerals-mung1269-1","Chan2019","seven",7,"bo-waru","bowaru","","false",NA,NA,NA
"9","numerals-mung1269-1-eight-1","numerals-mung1269-1","Chan2019","eight",8,"bo-hiuŋ","bohiung","","false",NA,NA,NA
"10","numerals-mung1269-1-nine-1","numerals-mung1269-1","Chan2019","nine",9,"bo-indea-tanai","boindeatanai","","false",NA,NA,NA
"11","numerals-mung1269-1-ten-1","numerals-mung1269-1","Chan2019","ten",10,"ha'ura","haura","","false",NA,NA,NA
"12","numerals-mung1269-1-twenty-1","numerals-mung1269-1","Chan2019","twenty",20,"piarei","piarei","","false",NA,NA,NA
