"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sout2976-1-one-1","numerals-sout2976-1","Chan2019","one",1,"mɑːʔn","man","","false",NA,NA,NA
"2","numerals-sout2976-1-two-1","numerals-sout2976-1","Chan2019","two",2,"ɡoːk","gok","","false",NA,NA,NA
"3","numerals-sout2976-1-three-1","numerals-sout2976-1","Chan2019","three",3,"βɑɪk","baik","","false",NA,NA,NA
"4","numerals-sout2976-1-four-1","numerals-sout2976-1","Chan2019","four",4,"ˈmɑːkoβ","makob","","false",NA,NA,NA
"5","numerals-sout2976-1-five-1","numerals-sout2976-1","Chan2019","five",5,"hiʃ.tʃɑˈmɑm","histsamam","","false",NA,NA,NA
"6","numerals-sout2976-1-six-1","numerals-sout2976-1","Chan2019","six",6,"ʃi.humˈmɑːʔn","sihumman","","false",NA,NA,NA
"7","numerals-sout2976-1-six-2","numerals-sout2976-1","Chan2019","six",6,"hiʃ.humˈmɑːʔn","hishumman","","false",NA,NA,NA
"8","numerals-sout2976-1-seven-1","numerals-sout2976-1","Chan2019","seven",7,"ʃi.humˈɡoːk","sihumgok","","false",NA,NA,NA
"9","numerals-sout2976-1-seven-2","numerals-sout2976-1","Chan2019","seven",7,"hiʃ.humˈɡoːk","hishumgok","","false",NA,NA,NA
"10","numerals-sout2976-1-eight-1","numerals-sout2976-1","Chan2019","eight",8,"ʃi.humˈβɑɪk","sihumbaik","","false",NA,NA,NA
"11","numerals-sout2976-1-eight-2","numerals-sout2976-1","Chan2019","eight",8,"hiʃ.humˈβɑɪk","hishumbaik","","false",NA,NA,NA
"12","numerals-sout2976-1-nine-1","numerals-sout2976-1","Chan2019","nine",9,"ʃi.humˈmɑːkoβ","sihummakob","","false",NA,NA,NA
"13","numerals-sout2976-1-nine-2","numerals-sout2976-1","Chan2019","nine",9,"hiʃ.humˈmɑːkoβ","hishummakob","","false",NA,NA,NA
"14","numerals-sout2976-1-ten-1","numerals-sout2976-1","Chan2019","ten",10,"mɑmˈbɨːʃ","mambis","","false",NA,NA,NA
"15","numerals-sout2976-1-eleven-1","numerals-sout2976-1","Chan2019","eleven",11,"mɑmˈbɨːʃ dɑ.mɑn mɑːʔn","mambisdamanman","","false",NA,NA,NA
"16","numerals-sout2976-1-twelve-1","numerals-sout2976-1","Chan2019","twelve",12,"mɑmˈbɨːʃ dɑ.mɑn ɡoːk","mambisdamangok","","false",NA,NA,NA
"17","numerals-sout2976-1-thirteen-1","numerals-sout2976-1","Chan2019","thirteen",13,"mɑmˈbɨːʃ dɑ.mɑn βɑɪk","mambisdamanbaik","","false",NA,NA,NA
"18","numerals-sout2976-1-fourteen-1","numerals-sout2976-1","Chan2019","fourteen",14,"mɑmˈbɨːʃ dɑ.mɑn mɑːkoβ","mambisdamanmakob","","false",NA,NA,NA
"19","numerals-sout2976-1-fifteen-1","numerals-sout2976-1","Chan2019","fifteen",15,"mɑmˈbɨːʃ dɑ.mɑn hiʃ.tʃɑˈmɑm","mambisdamanhistsamam","","false",NA,NA,NA
"20","numerals-sout2976-1-sixteen-1","numerals-sout2976-1","Chan2019","sixteen",16,"mɑmˈbɨːʃ dɑ.mɑn ʃi.humˈmɑːʔn","mambisdamansihumman","","false",NA,NA,NA
"21","numerals-sout2976-1-seventeen-1","numerals-sout2976-1","Chan2019","seventeen",17,"mɑmˈbɨːʃ dɑ.mɑn ʃi.humˈɡoːk","mambisdamansihumgok","","false",NA,NA,NA
"22","numerals-sout2976-1-eighteen-1","numerals-sout2976-1","Chan2019","eighteen",18,"mɑmˈbɨːʃ dɑ.mɑn ʃi.humˈβɑɪk","mambisdamansihumbaik","","false",NA,NA,NA
"23","numerals-sout2976-1-nineteen-1","numerals-sout2976-1","Chan2019","nineteen",19,"mɑmˈbɨːʃ dɑ.mɑn ʃi.humˈˈmɑːkoβ","mambisdamansihummakob","","false",NA,NA,NA
"24","numerals-sout2976-1-twenty-1","numerals-sout2976-1","Chan2019","twenty",20,"mɑːʔn oːʔm","manom","","false",NA,NA,NA
"25","numerals-sout2976-1-twentyone-1","numerals-sout2976-1","Chan2019","twentyone",21,"mɑːʔn oːʔm dɑ.mɑn mɑːʔn","manomdamanman","","false",NA,NA,NA
"26","numerals-sout2976-1-twentytwo-1","numerals-sout2976-1","Chan2019","twentytwo",22,"mɑːʔn oːʔm dɑ.mɑn ɡoːk","manomdamangok","","false",NA,NA,NA
"27","numerals-sout2976-1-twentythree-1","numerals-sout2976-1","Chan2019","twentythree",23,"mɑːʔn oːʔm dɑ.mɑn βɑɪk","manomdamanbaik","","false",NA,NA,NA
"28","numerals-sout2976-1-twentyfour-1","numerals-sout2976-1","Chan2019","twentyfour",24,"mɑːʔn oːʔm dɑ.mɑn ˈmɑːkoβ","manomdamanmakob","","false",NA,NA,NA
"29","numerals-sout2976-1-twentyfive-1","numerals-sout2976-1","Chan2019","twentyfive",25,"mɑːʔn oːʔm dɑ.mɑn hiʃ.tʃɑˈmɑm","manomdamanhistsamam","","false",NA,NA,NA
"30","numerals-sout2976-1-twentysix-1","numerals-sout2976-1","Chan2019","twentysix",26,"mɑːʔn oːʔm dɑ.mɑn ʃi.humˈmɑːʔn","manomdamansihumman","","false",NA,NA,NA
"31","numerals-sout2976-1-twentyseven-1","numerals-sout2976-1","Chan2019","twentyseven",27,"mɑːʔn oːʔm dɑ.mɑn ʃi.humˈɡoːk","manomdamansihumgok","","false",NA,NA,NA
"32","numerals-sout2976-1-twentyeight-1","numerals-sout2976-1","Chan2019","twentyeight",28,"mɑːʔn oːʔm dɑ.mɑn ʃi.humˈβɑɪk","manomdamansihumbaik","","false",NA,NA,NA
"33","numerals-sout2976-1-twentynine-1","numerals-sout2976-1","Chan2019","twentynine",29,"mɑːʔn oːʔm dɑ.mɑn ʃi.humˈmɑːkoβ","manomdamansihummakob","","false",NA,NA,NA
"34","numerals-sout2976-1-thirty-1","numerals-sout2976-1","Chan2019","thirty",30,"mɑːʔn oːʔm dɑ.mɑn mɑmˈbɨːʃ","manomdamanmambis","","false",NA,NA,NA
"35","numerals-sout2976-1-forty-1","numerals-sout2976-1","Chan2019","forty",40,"ɡoːk oːʔm","gokom","( 2 x 20 )","false",NA,NA,NA
"36","numerals-sout2976-1-fifty-1","numerals-sout2976-1","Chan2019","fifty",50,"dɑ.mɑn mɑmˈbɨːʃ","damanmambis","","false",NA,NA,NA
"37","numerals-sout2976-1-sixty-1","numerals-sout2976-1","Chan2019","sixty",60,"βɑɪk oːʔm","baikom","( 3 x 20 )","false",NA,NA,NA
"38","numerals-sout2976-1-seventy-1","numerals-sout2976-1","Chan2019","seventy",70,"dɑ.mɑn mɑmˈbɨːʃ","damanmambis","","false",NA,NA,NA
"39","numerals-sout2976-1-eighty-1","numerals-sout2976-1","Chan2019","eighty",80,"mɑːkoβ oːʔm","makobom","( 4 x 20 )","false",NA,NA,NA
