"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bell1243-1-one-1","numerals-bell1243-1","Chan2019","one",1,"smaw","smaw","","false",NA,NA,NA
"2","numerals-bell1243-1-two-1","numerals-bell1243-1","Chan2019","two",2,"ɬnus","lnus","","false",NA,NA,NA
"3","numerals-bell1243-1-three-1","numerals-bell1243-1","Chan2019","three",3,"ʔasmus","asmus","","false",NA,NA,NA
"4","numerals-bell1243-1-four-1","numerals-bell1243-1","Chan2019","four",4,"mus","mus","","false",NA,NA,NA
"5","numerals-bell1243-1-five-1","numerals-bell1243-1","Chan2019","five",5,"cʼixʷ","cixw","","false",NA,NA,NA
"6","numerals-bell1243-1-six-1","numerals-bell1243-1","Chan2019","six",6,"tʼx̩ʷuɬ","txwul","","false",NA,NA,NA
"7","numerals-bell1243-1-seven-1","numerals-bell1243-1","Chan2019","seven",7,"nus(ʔ)aɬkɬm","nusalklm","","false",NA,NA,NA
"8","numerals-bell1243-1-eight-1","numerals-bell1243-1","Chan2019","eight",8,"kʼiɬnus","kilnus","(litː (ten) minus two )","false",NA,NA,NA
"9","numerals-bell1243-1-nine-1","numerals-bell1243-1","Chan2019","nine",9,"kʼismaw","kismaw","(litː (ten) minus one )","false",NA,NA,NA
"10","numerals-bell1243-1-ten-1","numerals-bell1243-1","Chan2019","ten",10,"cʼklakt","cklakt","","false",NA,NA,NA
"11","numerals-bell1243-1-eleven-1","numerals-bell1243-1","Chan2019","eleven",11,"cʼklakt puƛʼs ti smaw","cklaktpulstismaw","","false",NA,NA,NA
"12","numerals-bell1243-1-twelve-1","numerals-bell1243-1","Chan2019","twelve",12,"cʼklakt puƛʼs ʔa ɬnus","cklaktpulsalnus","","false",NA,NA,NA
"13","numerals-bell1243-1-thirteen-1","numerals-bell1243-1","Chan2019","thirteen",13,"cʼklakt puƛʼs ʔa ʔasmus","cklaktpulsaasmus","","false",NA,NA,NA
"14","numerals-bell1243-1-fourteen-1","numerals-bell1243-1","Chan2019","fourteen",14,"cʼklakt puƛʼs ʔa mus","cklaktpulsamus","","false",NA,NA,NA
"15","numerals-bell1243-1-fifteen-1","numerals-bell1243-1","Chan2019","fifteen",15,"cʼklakt puƛʼs ʔa cʼixʷ","cklaktpulsacixw","","false",NA,NA,NA
"16","numerals-bell1243-1-sixteen-1","numerals-bell1243-1","Chan2019","sixteen",16,"cʼklakt puƛʼs ʔa tʼx̩ʷuɬ","cklaktpulsatxwul","","false",NA,NA,NA
"17","numerals-bell1243-1-seventeen-1","numerals-bell1243-1","Chan2019","seventeen",17,"cʼklakt puƛʼs ʔa nus(ʔ)aɬkɬm","cklaktpulsanusalklm","","false",NA,NA,NA
"18","numerals-bell1243-1-eighteen-1","numerals-bell1243-1","Chan2019","eighteen",18,"cʼklakt puƛʼs ʔa kʼiɬnus","cklaktpulsakilnus","","false",NA,NA,NA
"19","numerals-bell1243-1-nineteen-1","numerals-bell1243-1","Chan2019","nineteen",19,"cʼklakt puƛʼs ʔa kʼismaw","cklaktpulsakismaw","","false",NA,NA,NA
"20","numerals-bell1243-1-twenty-1","numerals-bell1243-1","Chan2019","twenty",20,"mawlx̩s","mawlxs","(litː ''one set of digits'' )","false",NA,NA,NA
"21","numerals-bell1243-1-twentyone-1","numerals-bell1243-1","Chan2019","twentyone",21,"mawlx̩s puƛʼs ti smaw","mawlxspulstismaw","","false",NA,NA,NA
"22","numerals-bell1243-1-twentytwo-1","numerals-bell1243-1","Chan2019","twentytwo",22,"mawlx̩s puƛʼs ʔa ɬnus","mawlxspulsalnus","","false",NA,NA,NA
"23","numerals-bell1243-1-twentythree-1","numerals-bell1243-1","Chan2019","twentythree",23,"mawlx̩s puƛʼs ʔa ʔasmus","mawlxspulsaasmus","","false",NA,NA,NA
"24","numerals-bell1243-1-twentyfour-1","numerals-bell1243-1","Chan2019","twentyfour",24,"mawlx̩s puƛʼs ʔa mus","mawlxspulsamus","","false",NA,NA,NA
"25","numerals-bell1243-1-twentyfive-1","numerals-bell1243-1","Chan2019","twentyfive",25,"mawlx̩s puƛʼs ʔa cʼixʷ","mawlxspulsacixw","","false",NA,NA,NA
"26","numerals-bell1243-1-twentysix-1","numerals-bell1243-1","Chan2019","twentysix",26,"mawlx̩s puƛʼs ʔa tʼx̩ʷuɬ","mawlxspulsatxwul","","false",NA,NA,NA
"27","numerals-bell1243-1-twentyseven-1","numerals-bell1243-1","Chan2019","twentyseven",27,"mawlx̩s puƛʼs ʔa nus(ʔ)aɬkɬm","mawlxspulsanusalklm","","false",NA,NA,NA
"28","numerals-bell1243-1-twentyeight-1","numerals-bell1243-1","Chan2019","twentyeight",28,"mawlx̩s puƛʼs ʔa kʼiɬnus","mawlxspulsakilnus","","false",NA,NA,NA
