"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-moha1258-1-one-1","numerals-moha1258-1","Chan2019","one",1,"ʌ́hska","hska","","false",NA,NA,NA
"2","numerals-moha1258-1-two-1","numerals-moha1258-1","Chan2019","two",2,"tékeni","tekeni","","false",NA,NA,NA
"3","numerals-moha1258-1-three-1","numerals-moha1258-1","Chan2019","three",3,"áhsʌ","ahs","","false",NA,NA,NA
"4","numerals-moha1258-1-four-1","numerals-moha1258-1","Chan2019","four",4,"kayéːli","kayeli","","false",NA,NA,NA
"5","numerals-moha1258-1-five-1","numerals-moha1258-1","Chan2019","five",5,"wísk","wisk","","false",NA,NA,NA
"6","numerals-moha1258-1-six-1","numerals-moha1258-1","Chan2019","six",6,"yàːyak","yayak","","false",NA,NA,NA
"7","numerals-moha1258-1-seven-1","numerals-moha1258-1","Chan2019","seven",7,"jáˑtah","jatah","( j = blade-palatal affricate)","false",NA,NA,NA
"8","numerals-moha1258-1-eight-1","numerals-moha1258-1","Chan2019","eight",8,"saʔtéːku","sateku","","false",NA,NA,NA
"9","numerals-moha1258-1-nine-1","numerals-moha1258-1","Chan2019","nine",9,"kyóhtu","kyohtu","","false",NA,NA,NA
"10","numerals-moha1258-1-ten-1","numerals-moha1258-1","Chan2019","ten",10,"oyéːli̠","oyeli","","false",NA,NA,NA
"11","numerals-moha1258-1-eleven-1","numerals-moha1258-1","Chan2019","eleven",11,"ʌ́hska yawʌ́ːle","hskayawle","","false",NA,NA,NA
"12","numerals-moha1258-1-twelve-1","numerals-moha1258-1","Chan2019","twelve",12,"tékeni yawʌ́ːle","tekeniyawle","","false",NA,NA,NA
"13","numerals-moha1258-1-thirteen-1","numerals-moha1258-1","Chan2019","thirteen",13,"áhsʌ yawʌ́ːle","ahsyawle","","false",NA,NA,NA
"14","numerals-moha1258-1-fourteen-1","numerals-moha1258-1","Chan2019","fourteen",14,"kayéːli yawʌ́ːle","kayeliyawle","","false",NA,NA,NA
"15","numerals-moha1258-1-fifteen-1","numerals-moha1258-1","Chan2019","fifteen",15,"wísk yawʌ́ːle","wiskyawle","","false",NA,NA,NA
"16","numerals-moha1258-1-sixteen-1","numerals-moha1258-1","Chan2019","sixteen",16,"yàːyak yawʌ́ːle","yayakyawle","","false",NA,NA,NA
"17","numerals-moha1258-1-seventeen-1","numerals-moha1258-1","Chan2019","seventeen",17,"jáˑtah yawʌ́ːle","jatahyawle","","false",NA,NA,NA
"18","numerals-moha1258-1-eighteen-1","numerals-moha1258-1","Chan2019","eighteen",18,"saʔtéːku yawʌ́ːle","satekuyawle","","false",NA,NA,NA
"19","numerals-moha1258-1-nineteen-1","numerals-moha1258-1","Chan2019","nineteen",19,"kyóhtu yawʌ́ːle","kyohtuyawle","","false",NA,NA,NA
"20","numerals-moha1258-1-twenty-1","numerals-moha1258-1","Chan2019","twenty",20,"tewáhsʌ̠","tewahs","","false",NA,NA,NA
"21","numerals-moha1258-1-twentyone-1","numerals-moha1258-1","Chan2019","twentyone",21,"tewáhsʌ ʌ́hska","tewahshska","","false",NA,NA,NA
"22","numerals-moha1258-1-twentytwo-1","numerals-moha1258-1","Chan2019","twentytwo",22,"tewáhsʌ tékeni","tewahstekeni","","false",NA,NA,NA
"23","numerals-moha1258-1-twentythree-1","numerals-moha1258-1","Chan2019","twentythree",23,"tewáhsʌ áhsʌ","tewahsahs","","false",NA,NA,NA
"24","numerals-moha1258-1-twentyfour-1","numerals-moha1258-1","Chan2019","twentyfour",24,"tewáhsʌ kayéːli","tewahskayeli","","false",NA,NA,NA
"25","numerals-moha1258-1-twentyfive-1","numerals-moha1258-1","Chan2019","twentyfive",25,"tewáhsʌ wísk","tewahswisk","","false",NA,NA,NA
"26","numerals-moha1258-1-twentysix-1","numerals-moha1258-1","Chan2019","twentysix",26,"tewáhsʌ yàːyak","tewahsyayak","","false",NA,NA,NA
"27","numerals-moha1258-1-twentyseven-1","numerals-moha1258-1","Chan2019","twentyseven",27,"tewáhsʌ jáˑtah","tewahsjatah","","false",NA,NA,NA
"28","numerals-moha1258-1-twentyeight-1","numerals-moha1258-1","Chan2019","twentyeight",28,"tewáhsʌ saʔtéːku","tewahssateku","","false",NA,NA,NA
"29","numerals-moha1258-1-twentynine-1","numerals-moha1258-1","Chan2019","twentynine",29,"tewáhsʌ kyóhtu","tewahskyohtu","","false",NA,NA,NA
"30","numerals-moha1258-1-thirty-1","numerals-moha1258-1","Chan2019","thirty",30,"áhsʌ niwáhsʌ̠","ahsniwahs","","false",NA,NA,NA
"31","numerals-moha1258-1-forty-1","numerals-moha1258-1","Chan2019","forty",40,"kayéːli niwáhsʌ","kayeliniwahs","","false",NA,NA,NA
"32","numerals-moha1258-1-fifty-1","numerals-moha1258-1","Chan2019","fifty",50,"wísk niwáhsʌ","wiskniwahs","","false",NA,NA,NA
"33","numerals-moha1258-1-sixty-1","numerals-moha1258-1","Chan2019","sixty",60,"yàːyak niwáhsʌ","yayakniwahs","","false",NA,NA,NA
"34","numerals-moha1258-1-seventy-1","numerals-moha1258-1","Chan2019","seventy",70,"jáˑtah niwáhsʌ","jatahniwahs","","false",NA,NA,NA
"35","numerals-moha1258-1-eighty-1","numerals-moha1258-1","Chan2019","eighty",80,"saʔtéːku niwáhsʌ","satekuniwahs","","false",NA,NA,NA
"36","numerals-moha1258-1-ninety-1","numerals-moha1258-1","Chan2019","ninety",90,"kyóhtu niwáhsʌ","kyohtuniwahs","","false",NA,NA,NA
"37","numerals-moha1258-1-hundred-1","numerals-moha1258-1","Chan2019","hundred",100,"ʌ́hska tewʌʔnyáwe","hskatewnyawe","","false",NA,NA,NA
"38","numerals-moha1258-1-twohundred-1","numerals-moha1258-1","Chan2019","twohundred",200,"tékeni tewʌʔnyáweh","tekenitewnyaweh","","false",NA,NA,NA
"39","numerals-moha1258-1-thousand-1","numerals-moha1258-1","Chan2019","thousand",1000,"ʌ́hska thówsɪn","hskathowsin","","false",NA,NA,NA
"40","numerals-moha1258-1-twothousand-1","numerals-moha1258-1","Chan2019","twothousand",2000,"tékeni thówsɪn","tekenithowsin","","false",NA,NA,NA
