"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dege1248-1-one-1","numerals-dege1248-1","Chan2019","one",1,"ɡiłiɡɡi","giliggi","","false",NA,NA,NA
"2","numerals-dege1248-1-two-1","numerals-dege1248-1","Chan2019","two",2,"teqa","teqa","","false",NA,NA,NA
"3","numerals-dege1248-1-three-1","numerals-dege1248-1","Chan2019","three",3,"toq","toq","","false",NA,NA,NA
"4","numerals-dege1248-1-four-1","numerals-dege1248-1","Chan2019","four",4,"denhchʼe","denhche","","false",NA,NA,NA
"5","numerals-dege1248-1-five-1","numerals-dege1248-1","Chan2019","five",5,"ɡiłixsnaloʼ","gilixsnalo","","false",NA,NA,NA
"6","numerals-dege1248-1-five-2","numerals-dege1248-1","Chan2019","five",5,"ɡiłixsnal","gilixsnal","('hand')","false",NA,NA,NA
"7","numerals-dege1248-1-six-1","numerals-dege1248-1","Chan2019","six",6,"donɡanh ɡiłiɡɡi","donganhgiliggi","","false",NA,NA,NA
"8","numerals-dege1248-1-six-2","numerals-dege1248-1","Chan2019","six",6,"donɡanh ɡełeq","donganhgeleq","","false",NA,NA,NA
"9","numerals-dege1248-1-seven-1","numerals-dege1248-1","Chan2019","seven",7,"donɡanh teqa","donganhteqa","","false",NA,NA,NA
"10","numerals-dege1248-1-eight-1","numerals-dege1248-1","Chan2019","eight",8,"donɡanh toq","donganhtoq","","false",NA,NA,NA
"11","numerals-dege1248-1-eight-2","numerals-dege1248-1","Chan2019","eight",8,"niłiqʼa denhchʼe","niliqadenhche","","false",NA,NA,NA
"12","numerals-dege1248-1-nine-1","numerals-dege1248-1","Chan2019","nine",9,"donɡanhdenhchʼ","donganhdenhch","","false",NA,NA,NA
"13","numerals-dege1248-1-ten-1","numerals-dege1248-1","Chan2019","ten",10,"niłiqʼosnal","niliqosnal","","false",NA,NA,NA
"14","numerals-dege1248-1-ten-2","numerals-dege1248-1","Chan2019","ten",10,"donɡanh ɡełixsnaloʼ","donganhgelixsnalo","","false",NA,NA,NA
"15","numerals-dege1248-1-eleven-1","numerals-dege1248-1","Chan2019","eleven",11,"niłiqʼosnal ɡiłiɡɡi viqʼidz","niliqosnalgiliggiviqidz","","false",NA,NA,NA
"16","numerals-dege1248-1-twelve-1","numerals-dege1248-1","Chan2019","twelve",12,"niłiqʼosnal teqa viqʼidz","niliqosnalteqaviqidz","","false",NA,NA,NA
"17","numerals-dege1248-1-thirteen-1","numerals-dege1248-1","Chan2019","thirteen",13,"niłiqʼosnal toq viqʼidz","niliqosnaltoqviqidz","","false",NA,NA,NA
"18","numerals-dege1248-1-fourteen-1","numerals-dege1248-1","Chan2019","fourteen",14,"niłiqʼosnal denhchʼe viqʼidz","niliqosnaldenhcheviqidz","","false",NA,NA,NA
"19","numerals-dege1248-1-fifteen-1","numerals-dege1248-1","Chan2019","fifteen",15,"din xiqʼidh","dinxiqidh","","false",NA,NA,NA
"20","numerals-dege1248-1-twenty-1","numerals-dege1248-1","Chan2019","twenty",20,"ɡiłiɡɡinh dina","giligginhdina","","false",NA,NA,NA
"21","numerals-dege1248-1-twenty-2","numerals-dege1248-1","Chan2019","twenty",20,"ɡiłiɡɡinh dinan","giligginhdinan","","false",NA,NA,NA
"22","numerals-dege1248-1-thirty-1","numerals-dege1248-1","Chan2019","thirty",30,"ɡiłiɡɡinh dina niłiqʼosnal","giligginhdinaniliqosnal","","false",NA,NA,NA
"23","numerals-dege1248-1-forty-1","numerals-dege1248-1","Chan2019","forty",40,"notin dina","notindina","(litː 'two persons')","false",NA,NA,NA
"24","numerals-dege1248-1-fifty-1","numerals-dege1248-1","Chan2019","fifty",50,"notin dina niłiqʼosnal","notindinaniliqosnal","","false",NA,NA,NA
"25","numerals-dege1248-1-sixty-1","numerals-dege1248-1","Chan2019","sixty",60,"toxin dina","toxindina","","false",NA,NA,NA
"26","numerals-dege1248-1-sixty-2","numerals-dege1248-1","Chan2019","sixty",60,"toxni dina","toxnidina","( three persons)","false",NA,NA,NA
"27","numerals-dege1248-1-seventy-1","numerals-dege1248-1","Chan2019","seventy",70,"toxin dina niłiqʼosnal","toxindinaniliqosnal","","false",NA,NA,NA
"28","numerals-dege1248-1-eighty-1","numerals-dege1248-1","Chan2019","eighty",80,"diniyhin dina","diniyhindina","","false",NA,NA,NA
"29","numerals-dege1248-1-eighty-2","numerals-dege1248-1","Chan2019","eighty",80,"diniyhni dina","diniyhnidina","","false",NA,NA,NA
"30","numerals-dege1248-1-ninety-1","numerals-dege1248-1","Chan2019","ninety",90,"diniyhin dina niłiqʼosnal","diniyhindinaniliqosnal","","false",NA,NA,NA
"31","numerals-dege1248-1-hundred-1","numerals-dege1248-1","Chan2019","hundred",100,"ɡiłiɡɡi ɡinditʼoy","giliggiginditoy","","false",NA,NA,NA
