"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-hat-zero-1","googleuninum-hat","Ritchie2019","zero",0,"zewo","zewo","","",NA,NA,NA
"2","googleuninum-hat-one-1","googleuninum-hat","Ritchie2019","one",1,"en","en","","",NA,NA,NA
"3","googleuninum-hat-two-1","googleuninum-hat","Ritchie2019","two",2,"de","de","","",NA,NA,NA
"4","googleuninum-hat-three-1","googleuninum-hat","Ritchie2019","three",3,"twa","twa","","",NA,NA,NA
"5","googleuninum-hat-four-1","googleuninum-hat","Ritchie2019","four",4,"kat","kat","","",NA,NA,NA
"6","googleuninum-hat-five-1","googleuninum-hat","Ritchie2019","five",5,"senk","senk","","",NA,NA,NA
"7","googleuninum-hat-six-1","googleuninum-hat","Ritchie2019","six",6,"sis","sis","","",NA,NA,NA
"8","googleuninum-hat-seven-1","googleuninum-hat","Ritchie2019","seven",7,"sèt","set","","",NA,NA,NA
"9","googleuninum-hat-eight-1","googleuninum-hat","Ritchie2019","eight",8,"uit","uit","","",NA,NA,NA
"10","googleuninum-hat-nine-1","googleuninum-hat","Ritchie2019","nine",9,"nèf","nef","","",NA,NA,NA
"11","googleuninum-hat-ten-1","googleuninum-hat","Ritchie2019","ten",10,"dis","dis","","",NA,NA,NA
"12","googleuninum-hat-eleven-1","googleuninum-hat","Ritchie2019","eleven",11,"onz","onz","","",NA,NA,NA
"13","googleuninum-hat-twelve-1","googleuninum-hat","Ritchie2019","twelve",12,"douz","douz","","",NA,NA,NA
"14","googleuninum-hat-thirteen-1","googleuninum-hat","Ritchie2019","thirteen",13,"trèz","trez","","",NA,NA,NA
"15","googleuninum-hat-fourteen-1","googleuninum-hat","Ritchie2019","fourteen",14,"katòz","katoz","","",NA,NA,NA
"16","googleuninum-hat-fifteen-1","googleuninum-hat","Ritchie2019","fifteen",15,"kenz","kenz","","",NA,NA,NA
"17","googleuninum-hat-sixteen-1","googleuninum-hat","Ritchie2019","sixteen",16,"sèz","sez","","",NA,NA,NA
"18","googleuninum-hat-seventeen-1","googleuninum-hat","Ritchie2019","seventeen",17,"disèt","diset","","",NA,NA,NA
"19","googleuninum-hat-eighteen-1","googleuninum-hat","Ritchie2019","eighteen",18,"dizuit","dizuit","","",NA,NA,NA
"20","googleuninum-hat-nineteen-1","googleuninum-hat","Ritchie2019","nineteen",19,"diznèf","diznef","","",NA,NA,NA
"21","googleuninum-hat-twenty-1","googleuninum-hat","Ritchie2019","twenty",20,"ven","ven","","",NA,NA,NA
"22","googleuninum-hat-twentyone-1","googleuninum-hat","Ritchie2019","twentyone",21,"venteyen","venteyen","","",NA,NA,NA
"23","googleuninum-hat-twentytwo-1","googleuninum-hat","Ritchie2019","twentytwo",22,"vennde","vennde","","",NA,NA,NA
"24","googleuninum-hat-twentythree-1","googleuninum-hat","Ritchie2019","twentythree",23,"venntwa","venntwa","","",NA,NA,NA
"25","googleuninum-hat-twentyfour-1","googleuninum-hat","Ritchie2019","twentyfour",24,"vennkat","vennkat","","",NA,NA,NA
"26","googleuninum-hat-twentyfive-1","googleuninum-hat","Ritchie2019","twentyfive",25,"vennsenk","vennsenk","","",NA,NA,NA
"27","googleuninum-hat-twentysix-1","googleuninum-hat","Ritchie2019","twentysix",26,"vennsis","vennsis","","",NA,NA,NA
"28","googleuninum-hat-twentyseven-1","googleuninum-hat","Ritchie2019","twentyseven",27,"vennsèt","vennset","","",NA,NA,NA
"29","googleuninum-hat-twentyeight-1","googleuninum-hat","Ritchie2019","twentyeight",28,"ventuit","ventuit","","",NA,NA,NA
"30","googleuninum-hat-twentynine-1","googleuninum-hat","Ritchie2019","twentynine",29,"ventnèf","ventnef","","",NA,NA,NA
"31","googleuninum-hat-thirty-1","googleuninum-hat","Ritchie2019","thirty",30,"trant","trant","","",NA,NA,NA
"32","googleuninum-hat-thirtyone-1","googleuninum-hat","Ritchie2019","thirtyone",31,"tranteyen","tranteyen","","",NA,NA,NA
"33","googleuninum-hat-thirtytwo-1","googleuninum-hat","Ritchie2019","thirtytwo",32,"trannde","trannde","","",NA,NA,NA
"34","googleuninum-hat-thirtythree-1","googleuninum-hat","Ritchie2019","thirtythree",33,"tranntwa","tranntwa","","",NA,NA,NA
"35","googleuninum-hat-thirtyfour-1","googleuninum-hat","Ritchie2019","thirtyfour",34,"trannkat","trannkat","","",NA,NA,NA
"36","googleuninum-hat-thirtyfive-1","googleuninum-hat","Ritchie2019","thirtyfive",35,"trannsenk","trannsenk","","",NA,NA,NA
"37","googleuninum-hat-thirtysix-1","googleuninum-hat","Ritchie2019","thirtysix",36,"trannsis","trannsis","","",NA,NA,NA
"38","googleuninum-hat-thirtyseven-1","googleuninum-hat","Ritchie2019","thirtyseven",37,"trannsèt","trannset","","",NA,NA,NA
"39","googleuninum-hat-thirtyeight-1","googleuninum-hat","Ritchie2019","thirtyeight",38,"trantuit","trantuit","","",NA,NA,NA
"40","googleuninum-hat-thirtynine-1","googleuninum-hat","Ritchie2019","thirtynine",39,"trantnèf","trantnef","","",NA,NA,NA
"41","googleuninum-hat-forty-1","googleuninum-hat","Ritchie2019","forty",40,"karant","karant","","",NA,NA,NA
"42","googleuninum-hat-fortyone-1","googleuninum-hat","Ritchie2019","fortyone",41,"karanteyen","karanteyen","","",NA,NA,NA
"43","googleuninum-hat-fortytwo-1","googleuninum-hat","Ritchie2019","fortytwo",42,"karannde","karannde","","",NA,NA,NA
"44","googleuninum-hat-fortythree-1","googleuninum-hat","Ritchie2019","fortythree",43,"karanntwa","karanntwa","","",NA,NA,NA
"45","googleuninum-hat-fortyfour-1","googleuninum-hat","Ritchie2019","fortyfour",44,"karannkat","karannkat","","",NA,NA,NA
"46","googleuninum-hat-fortyfive-1","googleuninum-hat","Ritchie2019","fortyfive",45,"karannsenk","karannsenk","","",NA,NA,NA
"47","googleuninum-hat-fortysix-1","googleuninum-hat","Ritchie2019","fortysix",46,"karannsis","karannsis","","",NA,NA,NA
"48","googleuninum-hat-fortyseven-1","googleuninum-hat","Ritchie2019","fortyseven",47,"karannsèt","karannset","","",NA,NA,NA
"49","googleuninum-hat-fortyeight-1","googleuninum-hat","Ritchie2019","fortyeight",48,"karantuit","karantuit","","",NA,NA,NA
"50","googleuninum-hat-fortynine-1","googleuninum-hat","Ritchie2019","fortynine",49,"karantnèf","karantnef","","",NA,NA,NA
"51","googleuninum-hat-fifty-1","googleuninum-hat","Ritchie2019","fifty",50,"senkant","senkant","","",NA,NA,NA
"52","googleuninum-hat-fiftyone-1","googleuninum-hat","Ritchie2019","fiftyone",51,"senkanteyen","senkanteyen","","",NA,NA,NA
"53","googleuninum-hat-fiftytwo-1","googleuninum-hat","Ritchie2019","fiftytwo",52,"senkannde","senkannde","","",NA,NA,NA
"54","googleuninum-hat-fiftythree-1","googleuninum-hat","Ritchie2019","fiftythree",53,"senkanntwa","senkanntwa","","",NA,NA,NA
