"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-west2632-1-one-1","numerals-west2632-1","Chan2019","one",1,"iʂkˀe","iske","","false",NA,NA,NA
"2","numerals-west2632-1-two-1","numerals-west2632-1","Chan2019","two",2,"tyuːwe","tyuwe","","false",NA,NA,NA
"3","numerals-west2632-1-three-1","numerals-west2632-1","Chan2019","three",3,"t͡ʃemiˀe","tsemie","","false",NA,NA,NA
"4","numerals-west2632-1-three-2","numerals-west2632-1","Chan2019","three",3,"t͡ʃamiˀe","tsamie","","false",NA,NA,NA
"5","numerals-west2632-1-four-1","numerals-west2632-1","Chan2019","four",4,"tyaːna","tyana","","false",NA,NA,NA
"6","numerals-west2632-1-five-1","numerals-west2632-1","Chan2019","five",5,"tʰaːma","thama","","false",NA,NA,NA
"7","numerals-west2632-1-six-1","numerals-west2632-1","Chan2019","six",6,"st͡ʃˀisa","stsisa","","false",NA,NA,NA
"8","numerals-west2632-1-seven-1","numerals-west2632-1","Chan2019","seven",7,"mˀaityaːna","maityana","","false",NA,NA,NA
"9","numerals-west2632-1-eight-1","numerals-west2632-1","Chan2019","eight",8,"kʰukˀumiʃu","khukumisu","","false",NA,NA,NA
"10","numerals-west2632-1-nine-1","numerals-west2632-1","Chan2019","nine",9,"mayukˀa","mayuka","","false",NA,NA,NA
"11","numerals-west2632-1-ten-1","numerals-west2632-1","Chan2019","ten",10,"kˀat͡sʰi","katshi","","false",NA,NA,NA
"12","numerals-west2632-1-eleven-1","numerals-west2632-1","Chan2019","eleven",11,"kˀat͡sʰi iʂkˀa t͡siʈa","katshiiskatsita","","false",NA,NA,NA
"13","numerals-west2632-1-twelve-1","numerals-west2632-1","Chan2019","twelve",12,"kˀat͡sʰi tyuː t͡siʈa","katshityutsita","","false",NA,NA,NA
"14","numerals-west2632-1-thirteen-1","numerals-west2632-1","Chan2019","thirteen",13,"kˀat͡sʰi t͡ʃemi t͡siʈa","katshitsemitsita","","false",NA,NA,NA
"15","numerals-west2632-1-fourteen-1","numerals-west2632-1","Chan2019","fourteen",14,"kˀat͡sʰi tyaːna t͡siʈa","katshityanatsita","","false",NA,NA,NA
"16","numerals-west2632-1-fifteen-1","numerals-west2632-1","Chan2019","fifteen",15,"kˀat͡sʰi tʰaːma t͡siʈa","katshithamatsita","","false",NA,NA,NA
