"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pota1247-1-one-1","numerals-pota1247-1","Chan2019","one",1,"ŋ̩ɡʊt","nggut","","false",NA,NA,NA
"2","numerals-pota1247-1-two-1","numerals-pota1247-1","Chan2019","two",2,"niʃ","nis","","false",NA,NA,NA
"3","numerals-pota1247-1-three-1","numerals-pota1247-1","Chan2019","three",3,"n̩swʌ","nsw","","false",NA,NA,NA
"4","numerals-pota1247-1-four-1","numerals-pota1247-1","Chan2019","four",4,"njɛʊ","njeu","","false",NA,NA,NA
"5","numerals-pota1247-1-five-1","numerals-pota1247-1","Chan2019","five",5,"njɑnɪn","njanin","","false",NA,NA,NA
"6","numerals-pota1247-1-six-1","numerals-pota1247-1","Chan2019","six",6,"ŋ̩ɡʊdwɑso","nggudwaso","","false",NA,NA,NA
"7","numerals-pota1247-1-seven-1","numerals-pota1247-1","Chan2019","seven",7,"noʔʌk","nok","","false",NA,NA,NA
"8","numerals-pota1247-1-eight-1","numerals-pota1247-1","Chan2019","eight",8,"ʃwɑdso","swadso","","false",NA,NA,NA
"9","numerals-pota1247-1-nine-1","numerals-pota1247-1","Chan2019","nine",9,"ʒɑk","zak","","false",NA,NA,NA
"10","numerals-pota1247-1-ten-1","numerals-pota1247-1","Chan2019","ten",10,"n̩dɑdso","ndadso","","false",NA,NA,NA
"11","numerals-pota1247-1-eleven-1","numerals-pota1247-1","Chan2019","eleven",11,"n̩dɑdso ʃətʃ ŋ̩ɡʊt","ndadsosatsnggut","","false",NA,NA,NA
"12","numerals-pota1247-1-twelve-1","numerals-pota1247-1","Chan2019","twelve",12,"n̩dɑdso ʃətʃ niʃ","ndadsosatsnis","","false",NA,NA,NA
"13","numerals-pota1247-1-thirteen-1","numerals-pota1247-1","Chan2019","thirteen",13,"n̩dɑdso ʃətʃ n̩swʌ","ndadsosatsnsw","","false",NA,NA,NA
"14","numerals-pota1247-1-fourteen-1","numerals-pota1247-1","Chan2019","fourteen",14,"n̩dɑdso ʃətʃ njɛʊ","ndadsosatsnjeu","","false",NA,NA,NA
"15","numerals-pota1247-1-fifteen-1","numerals-pota1247-1","Chan2019","fifteen",15,"n̩dɑdso ʃətʃ njɑnɪn","ndadsosatsnjanin","","false",NA,NA,NA
"16","numerals-pota1247-1-sixteen-1","numerals-pota1247-1","Chan2019","sixteen",16,"n̩dɑdso ʃətʃ ŋ̩ɡʊdwɑso","ndadsosatsnggudwaso","","false",NA,NA,NA
"17","numerals-pota1247-1-seventeen-1","numerals-pota1247-1","Chan2019","seventeen",17,"n̩dɑdso ʃətʃ noʔʌk","ndadsosatsnok","","false",NA,NA,NA
"18","numerals-pota1247-1-eighteen-1","numerals-pota1247-1","Chan2019","eighteen",18,"n̩dɑdso ʃətʃ ʃwɑdso","ndadsosatsswadso","","false",NA,NA,NA
"19","numerals-pota1247-1-nineteen-1","numerals-pota1247-1","Chan2019","nineteen",19,"n̩dɑdso ʃətʃ ʒɑk","ndadsosatszak","","false",NA,NA,NA
"20","numerals-pota1247-1-twenty-1","numerals-pota1247-1","Chan2019","twenty",20,"niʒwɑbdʌk","nizwabdk","","false",NA,NA,NA
"21","numerals-pota1247-1-twentyone-1","numerals-pota1247-1","Chan2019","twentyone",21,"niʒwɑbdʌk ʃətʃ ŋ̩ɡʊt","nizwabdksatsnggut","","false",NA,NA,NA
"22","numerals-pota1247-1-twentytwo-1","numerals-pota1247-1","Chan2019","twentytwo",22,"niʒwɑbdʌk ʃətʃ niʃ","nizwabdksatsnis","","false",NA,NA,NA
"23","numerals-pota1247-1-twentythree-1","numerals-pota1247-1","Chan2019","twentythree",23,"niʒwɑbdʌk ʃətʃ n̩swʌ","nizwabdksatsnsw","","false",NA,NA,NA
"24","numerals-pota1247-1-twentyfour-1","numerals-pota1247-1","Chan2019","twentyfour",24,"niʒwɑbdʌk ʃətʃ njɛʊ","nizwabdksatsnjeu","","false",NA,NA,NA
"25","numerals-pota1247-1-twentyfive-1","numerals-pota1247-1","Chan2019","twentyfive",25,"niʒwɑbdʌk ʃətʃ njɑnɪn","nizwabdksatsnjanin","","false",NA,NA,NA
"26","numerals-pota1247-1-twentysix-1","numerals-pota1247-1","Chan2019","twentysix",26,"niʒwɑbdʌk ʃətʃ ŋ̩ɡʊdwɑso","nizwabdksatsnggudwaso","","false",NA,NA,NA
"27","numerals-pota1247-1-twentyseven-1","numerals-pota1247-1","Chan2019","twentyseven",27,"niʒwɑbdʌk ʃətʃ noʔʌk","nizwabdksatsnok","","false",NA,NA,NA
"28","numerals-pota1247-1-twentyeight-1","numerals-pota1247-1","Chan2019","twentyeight",28,"niʒwɑbdʌk ʃətʃ ʃwɑdso","nizwabdksatsswadso","","false",NA,NA,NA
"29","numerals-pota1247-1-twentynine-1","numerals-pota1247-1","Chan2019","twentynine",29,"niʒwɑbdʌk ʃətʃ ʒɑk","nizwabdksatszak","","false",NA,NA,NA
"30","numerals-pota1247-1-thirty-1","numerals-pota1247-1","Chan2019","thirty",30,"n̩sowɑbdʌk","nsowabdk","","false",NA,NA,NA
"31","numerals-pota1247-1-forty-1","numerals-pota1247-1","Chan2019","forty",40,"njɛwwɑbdʌk","njewwabdk","","false",NA,NA,NA
"32","numerals-pota1247-1-fifty-1","numerals-pota1247-1","Chan2019","fifty",50,"njɑnomdɪnnʌ","njanomdinn","","false",NA,NA,NA
"33","numerals-pota1247-1-sixty-1","numerals-pota1247-1","Chan2019","sixty",60,"ŋ̩ɡʊdwɑdomdɪnnʌ","nggudwadomdinn","","false",NA,NA,NA
"34","numerals-pota1247-1-seventy-1","numerals-pota1247-1","Chan2019","seventy",70,"noʔʌkdsomdɪnnʌ","nokdsomdinn","","false",NA,NA,NA
"35","numerals-pota1247-1-eighty-1","numerals-pota1247-1","Chan2019","eighty",80,"ʃwɑdsomdɪnnʌ","swadsomdinn","","false",NA,NA,NA
"36","numerals-pota1247-1-ninety-1","numerals-pota1247-1","Chan2019","ninety",90,"ʒɑkdsomdɪnnʌ","zakdsomdinn","","false",NA,NA,NA
"37","numerals-pota1247-1-hundred-1","numerals-pota1247-1","Chan2019","hundred",100,"ŋ̩ɡʊdwɑk","nggudwak","","false",NA,NA,NA
"38","numerals-pota1247-1-twohundred-1","numerals-pota1247-1","Chan2019","twohundred",200,"niʒwɑk","nizwak","","false",NA,NA,NA
"39","numerals-pota1247-1-thousand-1","numerals-pota1247-1","Chan2019","thousand",1000,"ŋ̩ɡʊdosʌk","nggudosk","","false",NA,NA,NA
"40","numerals-pota1247-1-twothousand-1","numerals-pota1247-1","Chan2019","twothousand",2000,"niʒosʌk","nizosk","","false",NA,NA,NA
