"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Ao_1-one-1","sand-Ao_1","Mamta2023","one",1,"kʰɑ","kha","","",NA,NA,NA
"2","sand-Ao_1-two-1","sand-Ao_1","Mamta2023","two",2,"ənnɑ","anna","","",NA,NA,NA
"3","sand-Ao_1-three-1","sand-Ao_1","Mamta2023","three",3,"əʃəm","asam","","",NA,NA,NA
"4","sand-Ao_1-four-1","sand-Ao_1","Mamta2023","four",4,"pizzə","pizza","","",NA,NA,NA
"5","sand-Ao_1-five-1","sand-Ao_1","Mamta2023","five",5,"puŋo","pungo","","",NA,NA,NA
"6","sand-Ao_1-six-1","sand-Ao_1","Mamta2023","six",6,"ʈʰruk","thruk","","",NA,NA,NA
"7","sand-Ao_1-seven-1","sand-Ao_1","Mamta2023","seven",7,"tənət","tanat","","",NA,NA,NA
"8","sand-Ao_1-eight-1","sand-Ao_1","Mamta2023","eight",8,"ʈʰɪ","thi","","",NA,NA,NA
"9","sand-Ao_1-nine-1","sand-Ao_1","Mamta2023","nine",9,"ʈʰuku","thuku","","",NA,NA,NA
"10","sand-Ao_1-ten-1","sand-Ao_1","Mamta2023","ten",10,"tʰər","thar","","",NA,NA,NA
"11","sand-Ao_1-eleven-1","sand-Ao_1","Mamta2023","eleven",11,"tʰərkʰɑ","tharkha","","",NA,NA,NA
"12","sand-Ao_1-twelve-1","sand-Ao_1","Mamta2023","twelve",12,"tʰərənnɑ","tharanna","","",NA,NA,NA
"13","sand-Ao_1-thirteen-1","sand-Ao_1","Mamta2023","thirteen",13,"tʰərəʃəm","tharasam","","",NA,NA,NA
"14","sand-Ao_1-fourteen-1","sand-Ao_1","Mamta2023","fourteen",14,"tʰərpiʒʒə","tharpizza","","",NA,NA,NA
"15","sand-Ao_1-fifteen-1","sand-Ao_1","Mamta2023","fifteen",15,"tʰərpuŋo","tharpungo","","",NA,NA,NA
"16","sand-Ao_1-sixteen-1","sand-Ao_1","Mamta2023","sixteen",16,"tʰərʈʰruk","tharthruk","","",NA,NA,NA
"17","sand-Ao_1-seventeen-1","sand-Ao_1","Mamta2023","seventeen",17,"tʰərtənət","thartanat","","",NA,NA,NA
"18","sand-Ao_1-eighteen-1","sand-Ao_1","Mamta2023","eighteen",18,"tʰərʈʰɪ","tharthi","","",NA,NA,NA
"19","sand-Ao_1-nineteen-1","sand-Ao_1","Mamta2023","nineteen",19,"tʰərʈʰuku","tharthuku","","",NA,NA,NA
"20","sand-Ao_1-twenty-1","sand-Ao_1","Mamta2023","twenty",20,"metdʒəɹ","metdzar","","",NA,NA,NA
"21","sand-Ao_1-twentyone-1","sand-Ao_1","Mamta2023","twentyone",21,"metdʒərkʰɑ","metdzarkha","","",NA,NA,NA
"22","sand-Ao_1-twentytwo-1","sand-Ao_1","Mamta2023","twentytwo",22,"metdʒərənnɑ","metdzaranna","","",NA,NA,NA
"23","sand-Ao_1-twentythree-1","sand-Ao_1","Mamta2023","twentythree",23,"metdʒərəʃəm","metdzarasam","","",NA,NA,NA
"24","sand-Ao_1-twentyfour-1","sand-Ao_1","Mamta2023","twentyfour",24,"metdʒərpizzə","metdzarpizza","","",NA,NA,NA
"25","sand-Ao_1-twentyfive-1","sand-Ao_1","Mamta2023","twentyfive",25,"metdʒərpuŋo","metdzarpungo","","",NA,NA,NA
"26","sand-Ao_1-twentysix-1","sand-Ao_1","Mamta2023","twentysix",26,"metdʒərʈʰruk","metdzarthruk","","",NA,NA,NA
"27","sand-Ao_1-twentyseven-1","sand-Ao_1","Mamta2023","twentyseven",27,"metdʒərtənət","metdzartanat","","",NA,NA,NA
"28","sand-Ao_1-twentyeight-1","sand-Ao_1","Mamta2023","twentyeight",28,"metdʒərʈʰɪ","metdzarthi","","",NA,NA,NA
"29","sand-Ao_1-twentynine-1","sand-Ao_1","Mamta2023","twentynine",29,"metdʒərʈʰuku","metdzarthuku","","",NA,NA,NA
