"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-ChakesangKheza-one-1","sand-ChakesangKheza","Mamta2023","one",1,"kele","kele","","",NA,NA,NA
"2","sand-ChakesangKheza-two-1","sand-ChakesangKheza","Mamta2023","two",2,"kin̥i","kini","","",NA,NA,NA
"3","sand-ChakesangKheza-three-1","sand-ChakesangKheza","Mamta2023","three",3,"kəʦɘ","katse","","",NA,NA,NA
"4","sand-ChakesangKheza-four-1","sand-ChakesangKheza","Mamta2023","four",4,"pɘti","peti","","",NA,NA,NA
"5","sand-ChakesangKheza-five-1","sand-ChakesangKheza","Mamta2023","five",5,"puŋu","pungu","","",NA,NA,NA
"6","sand-ChakesangKheza-six-1","sand-ChakesangKheza","Mamta2023","six",6,"saɹə","sara","","",NA,NA,NA
"7","sand-ChakesangKheza-seven-1","sand-ChakesangKheza","Mamta2023","seven",7,"seni","seni","","",NA,NA,NA
"8","sand-ChakesangKheza-eight-1","sand-ChakesangKheza","Mamta2023","eight",8,"tiʧe","titse","","",NA,NA,NA
"9","sand-ChakesangKheza-nine-1","sand-ChakesangKheza","Mamta2023","nine",9,"tetɘ","tete","","",NA,NA,NA
"10","sand-ChakesangKheza-ten-1","sand-ChakesangKheza","Mamta2023","ten",10,"ʧaɹə","tsara","","",NA,NA,NA
"11","sand-ChakesangKheza-eleven-1","sand-ChakesangKheza","Mamta2023","eleven",11,"ʧaɹə-kele","tsarakele","","",NA,NA,NA
"12","sand-ChakesangKheza-twelve-1","sand-ChakesangKheza","Mamta2023","twelve",12,"ʧaɹə-kin̥i","tsarakini","","",NA,NA,NA
"13","sand-ChakesangKheza-thirteen-1","sand-ChakesangKheza","Mamta2023","thirteen",13,"ʧaɹə-kəʦɘ","tsarakatse","","",NA,NA,NA
"14","sand-ChakesangKheza-fourteen-1","sand-ChakesangKheza","Mamta2023","fourteen",14,"ʧaɹə-pɘti","tsarapeti","","",NA,NA,NA
"15","sand-ChakesangKheza-fifteen-1","sand-ChakesangKheza","Mamta2023","fifteen",15,"ʧaɹə-puŋu","tsarapungu","","",NA,NA,NA
"16","sand-ChakesangKheza-sixteen-1","sand-ChakesangKheza","Mamta2023","sixteen",16,"ʧaɹə-saɹə","tsarasara","","",NA,NA,NA
"17","sand-ChakesangKheza-seventeen-1","sand-ChakesangKheza","Mamta2023","seventeen",17,"ʧaɹə-seni","tsaraseni","","",NA,NA,NA
"18","sand-ChakesangKheza-eighteen-1","sand-ChakesangKheza","Mamta2023","eighteen",18,"ʧaɹə-tiʧe","tsaratitse","","",NA,NA,NA
"19","sand-ChakesangKheza-nineteen-1","sand-ChakesangKheza","Mamta2023","nineteen",19,"ʧaɹə-tɘkfɘ","tsaratekfe","","",NA,NA,NA
"20","sand-ChakesangKheza-twenty-1","sand-ChakesangKheza","Mamta2023","twenty",20,"mɘʧi","metsi","","",NA,NA,NA
"21","sand-ChakesangKheza-twentyone-1","sand-ChakesangKheza","Mamta2023","twentyone",21,"mɘʧi-kele","metsikele","","",NA,NA,NA
"22","sand-ChakesangKheza-twentytwo-1","sand-ChakesangKheza","Mamta2023","twentytwo",22,"mɘʧi-kin̥i","metsikini","","",NA,NA,NA
"23","sand-ChakesangKheza-twentythree-1","sand-ChakesangKheza","Mamta2023","twentythree",23,"mɘʧi-kəʦɘ","metsikatse","","",NA,NA,NA
"24","sand-ChakesangKheza-twentyfour-1","sand-ChakesangKheza","Mamta2023","twentyfour",24,"mɘʧi-pɘti","metsipeti","","",NA,NA,NA
"25","sand-ChakesangKheza-twentyfive-1","sand-ChakesangKheza","Mamta2023","twentyfive",25,"mɘʧi-puŋu","metsipungu","","",NA,NA,NA
"26","sand-ChakesangKheza-twentysix-1","sand-ChakesangKheza","Mamta2023","twentysix",26,"mɘʧi-saɹə","metsisara","","",NA,NA,NA
"27","sand-ChakesangKheza-twentyseven-1","sand-ChakesangKheza","Mamta2023","twentyseven",27,"mɘʧi-seni","metsiseni","","",NA,NA,NA
"28","sand-ChakesangKheza-twentyeight-1","sand-ChakesangKheza","Mamta2023","twentyeight",28,"mɘʧi-tiʧe","metsititse","","",NA,NA,NA
"29","sand-ChakesangKheza-twentynine-1","sand-ChakesangKheza","Mamta2023","twentynine",29,"mɘʧi-tɘkfɘ","metsitekfe","","",NA,NA,NA
"30","sand-ChakesangKheza-thirty-1","sand-ChakesangKheza","Mamta2023","thirty",30,"ʧaɹə","tsara","","",NA,NA,NA
"31","sand-ChakesangKheza-thirtyone-1","sand-ChakesangKheza","Mamta2023","thirtyone",31,"ʧaɹə-kele","tsarakele","","",NA,NA,NA
"32","sand-ChakesangKheza-thirtytwo-1","sand-ChakesangKheza","Mamta2023","thirtytwo",32,"ʧaɹə-kin̥i","tsarakini","","",NA,NA,NA
"33","sand-ChakesangKheza-thirtythree-1","sand-ChakesangKheza","Mamta2023","thirtythree",33,"ʧaɹə-kəʦɘ","tsarakatse","","",NA,NA,NA
"34","sand-ChakesangKheza-thirtyfour-1","sand-ChakesangKheza","Mamta2023","thirtyfour",34,"ʧaɹə-pɘti","tsarapeti","","",NA,NA,NA
"35","sand-ChakesangKheza-thirtyfive-1","sand-ChakesangKheza","Mamta2023","thirtyfive",35,"ʧaɹə-puŋu","tsarapungu","","",NA,NA,NA
"36","sand-ChakesangKheza-thirtysix-1","sand-ChakesangKheza","Mamta2023","thirtysix",36,"ʧaɹə-saɹə","tsarasara","","",NA,NA,NA
"37","sand-ChakesangKheza-thirtyseven-1","sand-ChakesangKheza","Mamta2023","thirtyseven",37,"ʧaɹə-seni","tsaraseni","","",NA,NA,NA
"38","sand-ChakesangKheza-thirtyeight-1","sand-ChakesangKheza","Mamta2023","thirtyeight",38,"ʧaɹə-tiʧe","tsaratitse","","",NA,NA,NA
"39","sand-ChakesangKheza-thirtynine-1","sand-ChakesangKheza","Mamta2023","thirtynine",39,"ʧaɹə-tɘkfɘ","tsaratekfe","","",NA,NA,NA
"40","sand-ChakesangKheza-forty-1","sand-ChakesangKheza","Mamta2023","forty",40,"hapɘti","hapeti","","",NA,NA,NA
"41","sand-ChakesangKheza-fortyone-1","sand-ChakesangKheza","Mamta2023","fortyone",41,"hapɘti-kele","hapetikele","","",NA,NA,NA
"42","sand-ChakesangKheza-fortytwo-1","sand-ChakesangKheza","Mamta2023","fortytwo",42,"hapɘti-kin̥i","hapetikini","","",NA,NA,NA
"43","sand-ChakesangKheza-fortythree-1","sand-ChakesangKheza","Mamta2023","fortythree",43,"hapɘti-kəʦɘ","hapetikatse","","",NA,NA,NA
"44","sand-ChakesangKheza-fortyfour-1","sand-ChakesangKheza","Mamta2023","fortyfour",44,"hapɘti-pɘti","hapetipeti","","",NA,NA,NA
"45","sand-ChakesangKheza-fortyfive-1","sand-ChakesangKheza","Mamta2023","fortyfive",45,"hapɘti-puŋu","hapetipungu","","",NA,NA,NA
"46","sand-ChakesangKheza-fortysix-1","sand-ChakesangKheza","Mamta2023","fortysix",46,"hapɘti-saɹə","hapetisara","","",NA,NA,NA
"47","sand-ChakesangKheza-fortyseven-1","sand-ChakesangKheza","Mamta2023","fortyseven",47,"hapɘti-seni","hapetiseni","","",NA,NA,NA
"48","sand-ChakesangKheza-fortyeight-1","sand-ChakesangKheza","Mamta2023","fortyeight",48,"hapɘti-tiʧe","hapetititse","","",NA,NA,NA
"49","sand-ChakesangKheza-fortynine-1","sand-ChakesangKheza","Mamta2023","fortynine",49,"hapəti-tɘkfɘ","hapatitekfe","","",NA,NA,NA
"50","sand-ChakesangKheza-fifty-1","sand-ChakesangKheza","Mamta2023","fifty",50,"hapuŋu","hapungu","","",NA,NA,NA
