"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Adi-one-1","sand-Adi","Mamta2023","one",1,"ɑtəl","atal","","",NA,NA,NA
"2","sand-Adi-two-1","sand-Adi","Mamta2023","two",2,"ɑɲɲi","anni","","",NA,NA,NA
"3","sand-Adi-three-1","sand-Adi","Mamta2023","three",3,"ɑŋum","angum","","",NA,NA,NA
"4","sand-Adi-four-1","sand-Adi","Mamta2023","four",4,"ɑppi","appi","","",NA,NA,NA
"5","sand-Adi-five-1","sand-Adi","Mamta2023","five",5,"pilŋo","pilngo","","",NA,NA,NA
"6","sand-Adi-six-1","sand-Adi","Mamta2023","six",6,"ɑkke","akke","","",NA,NA,NA
"7","sand-Adi-seven-1","sand-Adi","Mamta2023","seven",7,"kɨnɨt","kinit","","",NA,NA,NA
"8","sand-Adi-eight-1","sand-Adi","Mamta2023","eight",8,"pɨ:ɲi","pini","","",NA,NA,NA
"9","sand-Adi-nine-1","sand-Adi","Mamta2023","nine",9,"konɑŋ","konang","","",NA,NA,NA
"10","sand-Adi-ten-1","sand-Adi","Mamta2023","ten",10,"ɨjiŋ","ijing","","",NA,NA,NA
"11","sand-Adi-eleven-1","sand-Adi","Mamta2023","eleven",11,"ɨjiŋ kolɑŋ ɑtəl","ijingkolangatal","","",NA,NA,NA
"12","sand-Adi-twelve-1","sand-Adi","Mamta2023","twelve",12,"ɨjiŋ kolɑŋ ɑɲɲi","ijingkolanganni","","",NA,NA,NA
"13","sand-Adi-thirteen-1","sand-Adi","Mamta2023","thirteen",13,"ɨjiŋ kolɑŋ ɑŋum","ijingkolangangum","","",NA,NA,NA
"14","sand-Adi-fourteen-1","sand-Adi","Mamta2023","fourteen",14,"ɨjiŋ kolɑŋ ɑppi","ijingkolangappi","","",NA,NA,NA
"15","sand-Adi-fifteen-1","sand-Adi","Mamta2023","fifteen",15,"ɨjiŋ kolɑŋ pilŋo","ijingkolangpilngo","","",NA,NA,NA
"16","sand-Adi-sixteen-1","sand-Adi","Mamta2023","sixteen",16,"ɨjiŋ kolɑŋ ɑkke","ijingkolangakke","","",NA,NA,NA
"17","sand-Adi-seventeen-1","sand-Adi","Mamta2023","seventeen",17,"ɨjiŋ kolɑŋ kɨnɨt","ijingkolangkinit","","",NA,NA,NA
"18","sand-Adi-eighteen-1","sand-Adi","Mamta2023","eighteen",18,"ɨjiŋ kolɑŋ pɨ:ɲi","ijingkolangpini","","",NA,NA,NA
"19","sand-Adi-nineteen-1","sand-Adi","Mamta2023","nineteen",19,"ɨjiŋ kolɑŋ konɑŋ","ijingkolangkonang","","",NA,NA,NA
"20","sand-Adi-twenty-1","sand-Adi","Mamta2023","twenty",20,"ɨjiŋ ɑɲɲi","ijinganni","","",NA,NA,NA
"21","sand-Adi-twentyone-1","sand-Adi","Mamta2023","twentyone",21,"ɨjiŋ ɑɲɲi kolɑŋ ɑtəl","ijingannikolangatal","","",NA,NA,NA
"22","sand-Adi-twentytwo-1","sand-Adi","Mamta2023","twentytwo",22,"ɨjiŋ ɑɲɲi kolɑŋ ɑɲɲi","ijingannikolanganni","","",NA,NA,NA
"23","sand-Adi-twentythree-1","sand-Adi","Mamta2023","twentythree",23,"ɨjiŋ ɑɲɲi kolɑŋ ɑŋum","ijingannikolangangum","","",NA,NA,NA
"24","sand-Adi-twentyfour-1","sand-Adi","Mamta2023","twentyfour",24,"ɨjiŋ ɑɲɲi kolɑŋ ɑppi","ijingannikolangappi","","",NA,NA,NA
"25","sand-Adi-twentyfive-1","sand-Adi","Mamta2023","twentyfive",25,"ɨjiŋ ɑɲɲi kolɑŋ pilŋo","ijingannikolangpilngo","","",NA,NA,NA
"26","sand-Adi-twentysix-1","sand-Adi","Mamta2023","twentysix",26,"ɨjiŋ ɑɲɲi kolɑŋ ɑkke","ijingannikolangakke","","",NA,NA,NA
"27","sand-Adi-twentyseven-1","sand-Adi","Mamta2023","twentyseven",27,"ɨjiŋ ɑɲɲi kolɑŋ kɨnɨt","ijingannikolangkinit","","",NA,NA,NA
"28","sand-Adi-twentyeight-1","sand-Adi","Mamta2023","twentyeight",28,"ɨjiŋ ɑɲɲi kolɑŋ pɨ:ɲi","ijingannikolangpini","","",NA,NA,NA
"29","sand-Adi-twentynine-1","sand-Adi","Mamta2023","twentynine",29,"ɨjiŋ ɑɲɲi kolɑŋ konɑŋ","ijingannikolangkonang","","",NA,NA,NA
"30","sand-Adi-thirty-1","sand-Adi","Mamta2023","thirty",30,"ɨjiŋ ɑŋum","ijingangum","","",NA,NA,NA
"31","sand-Adi-thirtyone-1","sand-Adi","Mamta2023","thirtyone",31,"ɨjiŋ ɑŋum kolɑŋ ɑtəl","ijingangumkolangatal","","",NA,NA,NA
"32","sand-Adi-thirtytwo-1","sand-Adi","Mamta2023","thirtytwo",32,"ɨjiŋ ɑŋum kolɑŋ ɑɲɲi","ijingangumkolanganni","","",NA,NA,NA
"33","sand-Adi-thirtythree-1","sand-Adi","Mamta2023","thirtythree",33,"ɨjiŋ ɑŋum kolɑŋ ɑŋum","ijingangumkolangangum","","",NA,NA,NA
"34","sand-Adi-thirtyfour-1","sand-Adi","Mamta2023","thirtyfour",34,"ɨjiŋ ɑŋum kolɑŋ ɑppi","ijingangumkolangappi","","",NA,NA,NA
"35","sand-Adi-thirtyfive-1","sand-Adi","Mamta2023","thirtyfive",35,"ɨjiŋ ɑŋum kolɑŋ pilŋo","ijingangumkolangpilngo","","",NA,NA,NA
"36","sand-Adi-thirtysix-1","sand-Adi","Mamta2023","thirtysix",36,"ɨjiŋ ɑŋum kolɑŋ ɑkke","ijingangumkolangakke","","",NA,NA,NA
"37","sand-Adi-thirtyseven-1","sand-Adi","Mamta2023","thirtyseven",37,"ɨjiŋ ɑŋum kolɑŋ kɨnɨt","ijingangumkolangkinit","","",NA,NA,NA
"38","sand-Adi-thirtyeight-1","sand-Adi","Mamta2023","thirtyeight",38,"ɨjiŋ ɑŋum kolɑŋ pɨ:ɲi","ijingangumkolangpini","","",NA,NA,NA
"39","sand-Adi-thirtynine-1","sand-Adi","Mamta2023","thirtynine",39,"ɨjiŋ ɑŋum kolɑŋ konɑŋ","ijingangumkolangkonang","","",NA,NA,NA
"40","sand-Adi-forty-1","sand-Adi","Mamta2023","forty",40,"ɨjiŋ ɑppi","ijingappi","","",NA,NA,NA
"41","sand-Adi-fortyone-1","sand-Adi","Mamta2023","fortyone",41,"ɨjiŋ ɑppi kolɑŋ ɑtəl","ijingappikolangatal","","",NA,NA,NA
"42","sand-Adi-fortytwo-1","sand-Adi","Mamta2023","fortytwo",42,"ɨjiŋ ɑppi kolɑŋ ɑɲɲi","ijingappikolanganni","","",NA,NA,NA
"43","sand-Adi-fortythree-1","sand-Adi","Mamta2023","fortythree",43,"ɨjiŋ ɑppi kolɑŋ ɑŋum","ijingappikolangangum","","",NA,NA,NA
"44","sand-Adi-fortyfour-1","sand-Adi","Mamta2023","fortyfour",44,"ɨjiŋ ɑppi kolɑŋ ɑppi","ijingappikolangappi","","",NA,NA,NA
"45","sand-Adi-fortyfive-1","sand-Adi","Mamta2023","fortyfive",45,"ɨjiŋ ɑppi kolɑŋ pilŋo","ijingappikolangpilngo","","",NA,NA,NA
