"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nuuc1236-1-one-1","numerals-nuuc1236-1","Chan2019","one",1,"c̉awaa","cawaa","","false",NA,NA,NA
"2","numerals-nuuc1236-1-one-2","numerals-nuuc1236-1","Chan2019","one",1,"n̉up","nup","","false",NA,NA,NA
"3","numerals-nuuc1236-1-two-1","numerals-nuuc1236-1","Chan2019","two",2,"ʔaƛa","ala","","false",NA,NA,NA
"4","numerals-nuuc1236-1-three-1","numerals-nuuc1236-1","Chan2019","three",3,"qacc̉a","qacca","","false",NA,NA,NA
"5","numerals-nuuc1236-1-four-1","numerals-nuuc1236-1","Chan2019","four",4,"muu","muu","","false",NA,NA,NA
"6","numerals-nuuc1236-1-five-1","numerals-nuuc1236-1","Chan2019","five",5,"sučʼa","suca","","false",NA,NA,NA
"7","numerals-nuuc1236-1-six-1","numerals-nuuc1236-1","Chan2019","six",6,"n̉upu","nupu","( + 1 ? )","false",NA,NA,NA
"8","numerals-nuuc1236-1-seven-1","numerals-nuuc1236-1","Chan2019","seven",7,"ʔaƛpu","alpu","( + 2 ? )","false",NA,NA,NA
"9","numerals-nuuc1236-1-eight-1","numerals-nuuc1236-1","Chan2019","eight",8,"ʔaƛakʷaɬ","alakwal","( - 2 ?  )","false",NA,NA,NA
"10","numerals-nuuc1236-1-nine-1","numerals-nuuc1236-1","Chan2019","nine",9,"c̉awaakʷaɬ","cawaakwal","( - 1 ?  )","false",NA,NA,NA
"11","numerals-nuuc1236-1-ten-1","numerals-nuuc1236-1","Chan2019","ten",10,"ḥayu","hayu","","false",NA,NA,NA
"12","numerals-nuuc1236-1-eleven-1","numerals-nuuc1236-1","Chan2019","eleven",11,"ḥayu ʔuḥʔiiš c̉awaa","hayuuhiiscawaa","","false",NA,NA,NA
"13","numerals-nuuc1236-1-twelve-1","numerals-nuuc1236-1","Chan2019","twelve",12,"ḥayu ʔuḥʔiiš ʔaƛa","hayuuhiisala","","false",NA,NA,NA
"14","numerals-nuuc1236-1-thirteen-1","numerals-nuuc1236-1","Chan2019","thirteen",13,"ḥayu ʔuḥʔiiš qacc̉a","hayuuhiisqacca","","false",NA,NA,NA
"15","numerals-nuuc1236-1-fourteen-1","numerals-nuuc1236-1","Chan2019","fourteen",14,"ḥayu ʔuḥʔiiš muu","hayuuhiismuu","","false",NA,NA,NA
"16","numerals-nuuc1236-1-fifteen-1","numerals-nuuc1236-1","Chan2019","fifteen",15,"ḥayu ʔuḥʔiiš sučʼa","hayuuhiissuca","","false",NA,NA,NA
"17","numerals-nuuc1236-1-sixteen-1","numerals-nuuc1236-1","Chan2019","sixteen",16,"ḥayu ʔuḥʔiiš n̉upu","hayuuhiisnupu","","false",NA,NA,NA
"18","numerals-nuuc1236-1-seventeen-1","numerals-nuuc1236-1","Chan2019","seventeen",17,"ḥayu ʔuḥʔiiš ʔaƛpu","hayuuhiisalpu","","false",NA,NA,NA
"19","numerals-nuuc1236-1-eighteen-1","numerals-nuuc1236-1","Chan2019","eighteen",18,"ḥayu ʔuḥʔiiš ʔaƛakʷaɬ","hayuuhiisalakwal","","false",NA,NA,NA
"20","numerals-nuuc1236-1-nineteen-1","numerals-nuuc1236-1","Chan2019","nineteen",19,"ḥayu ʔuḥʔiiš c̉awaakʷaɬ","hayuuhiiscawaakwal","","false",NA,NA,NA
"21","numerals-nuuc1236-1-twenty-1","numerals-nuuc1236-1","Chan2019","twenty",20,"caqiic ḥayu","caqiichayu","","false",NA,NA,NA
"22","numerals-nuuc1236-1-twentyone-1","numerals-nuuc1236-1","Chan2019","twentyone",21,"caqiic ʔuḥʔiiš c̉awaa","caqiicuhiiscawaa","","false",NA,NA,NA
"23","numerals-nuuc1236-1-twentytwo-1","numerals-nuuc1236-1","Chan2019","twentytwo",22,"caqiic ʔuḥʔiiš ʔaƛa","caqiicuhiisala","","false",NA,NA,NA
"24","numerals-nuuc1236-1-twentythree-1","numerals-nuuc1236-1","Chan2019","twentythree",23,"caqiic ʔuḥʔiiš qacc̉a","caqiicuhiisqacca","","false",NA,NA,NA
"25","numerals-nuuc1236-1-twentyfour-1","numerals-nuuc1236-1","Chan2019","twentyfour",24,"caqiic ʔuḥʔiiš muu","caqiicuhiismuu","","false",NA,NA,NA
"26","numerals-nuuc1236-1-twentyfive-1","numerals-nuuc1236-1","Chan2019","twentyfive",25,"caqiic ʔuḥʔiiš sučʼa","caqiicuhiissuca","","false",NA,NA,NA
"27","numerals-nuuc1236-1-twentysix-1","numerals-nuuc1236-1","Chan2019","twentysix",26,"caqiic ʔuḥʔiiš n̉upu","caqiicuhiisnupu","","false",NA,NA,NA
"28","numerals-nuuc1236-1-twentyseven-1","numerals-nuuc1236-1","Chan2019","twentyseven",27,"caqiic ʔuḥʔiiš ʔaƛpu","caqiicuhiisalpu","","false",NA,NA,NA
"29","numerals-nuuc1236-1-twentyeight-1","numerals-nuuc1236-1","Chan2019","twentyeight",28,"caqiic ʔuḥʔiiš ʔaƛakʷaɬ","caqiicuhiisalakwal","","false",NA,NA,NA
"30","numerals-nuuc1236-1-twentynine-1","numerals-nuuc1236-1","Chan2019","twentynine",29,"caqiic ʔuḥʔiiš c̉awaakʷaɬ","caqiicuhiiscawaakwal","","false",NA,NA,NA
"31","numerals-nuuc1236-1-thirty-1","numerals-nuuc1236-1","Chan2019","thirty",30,"caqiic ʔuḥʔiiš ḥayu","caqiicuhiishayu","","false",NA,NA,NA
"32","numerals-nuuc1236-1-forty-1","numerals-nuuc1236-1","Chan2019","forty",40,"ʔaƛiiq","aliiq","","false",NA,NA,NA
"33","numerals-nuuc1236-1-fifty-1","numerals-nuuc1236-1","Chan2019","fifty",50,"ʔaƛiiq ʔuḥʔiiš ḥayu","aliiquhiishayu","","false",NA,NA,NA
"34","numerals-nuuc1236-1-sixty-1","numerals-nuuc1236-1","Chan2019","sixty",60,"qacc̉iiq","qacciiq","","false",NA,NA,NA
"35","numerals-nuuc1236-1-seventy-1","numerals-nuuc1236-1","Chan2019","seventy",70,"qacc̉iiq ʔuḥʔiiš ḥayu","qacciiquhiishayu","","false",NA,NA,NA
"36","numerals-nuuc1236-1-eighty-1","numerals-nuuc1236-1","Chan2019","eighty",80,"muuyiiq","muuyiiq","","false",NA,NA,NA
"37","numerals-nuuc1236-1-ninety-1","numerals-nuuc1236-1","Chan2019","ninety",90,"muuyiiq ʔuḥʔiiš ḥayu","muuyiiquhiishayu","","false",NA,NA,NA
"38","numerals-nuuc1236-1-hundred-1","numerals-nuuc1236-1","Chan2019","hundred",100,"sučʼa","suca","","false",NA,NA,NA
