"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-juqu1238-1-one-1","numerals-juqu1238-1","Chan2019","one",1,"tuʼuk","tuuk","","false",NA,NA,NA
"2","numerals-juqu1238-1-two-1","numerals-juqu1238-1","Chan2019","two",2,"mæhck","maehck","","false",NA,NA,NA
"3","numerals-juqu1238-1-three-1","numerals-juqu1238-1","Chan2019","three",3,"tɨɡɨk","tigik","","false",NA,NA,NA
"4","numerals-juqu1238-1-four-1","numerals-juqu1238-1","Chan2019","four",4,"mahtaxk","mahtaxk","","false",NA,NA,NA
"5","numerals-juqu1238-1-five-1","numerals-juqu1238-1","Chan2019","five",5,"mɨɡɔxk","migoxk","","false",NA,NA,NA
"6","numerals-juqu1238-1-six-1","numerals-juqu1238-1","Chan2019","six",6,"tɨduhk","tiduhk","","false",NA,NA,NA
"7","numerals-juqu1238-1-seven-1","numerals-juqu1238-1","Chan2019","seven",7,"jɨxtuhk","jixtuhk","","false",NA,NA,NA
"8","numerals-juqu1238-1-eight-1","numerals-juqu1238-1","Chan2019","eight",8,"tuktuhk","tuktuhk","","false",NA,NA,NA
"9","numerals-juqu1238-1-nine-1","numerals-juqu1238-1","Chan2019","nine",9,"taxtuhk","taxtuhk","","false",NA,NA,NA
"10","numerals-juqu1238-1-ten-1","numerals-juqu1238-1","Chan2019","ten",10,"mahk","mahk","","false",NA,NA,NA
"11","numerals-juqu1238-1-eleven-1","numerals-juqu1238-1","Chan2019","eleven",11,"mahtuʼuk","mahtuuk","","false",NA,NA,NA
"12","numerals-juqu1238-1-twelve-1","numerals-juqu1238-1","Chan2019","twelve",12,"mahmæhck","mahmaehck","","false",NA,NA,NA
"13","numerals-juqu1238-1-thirteen-1","numerals-juqu1238-1","Chan2019","thirteen",13,"mahtɨɡɨk","mahtigik","","false",NA,NA,NA
"14","numerals-juqu1238-1-fourteen-1","numerals-juqu1238-1","Chan2019","fourteen",14,"mahmahkc","mahmahkc","","false",NA,NA,NA
"15","numerals-juqu1238-1-fifteen-1","numerals-juqu1238-1","Chan2019","fifteen",15,"mahmɔkx","mahmokx","","false",NA,NA,NA
"16","numerals-juqu1238-1-sixteen-1","numerals-juqu1238-1","Chan2019","sixteen",16,"mahmɔkx tuʼuk","mahmokxtuuk","( 15 + 1 )","false",NA,NA,NA
"17","numerals-juqu1238-1-seventeen-1","numerals-juqu1238-1","Chan2019","seventeen",17,"mahmɔkx mæhck","mahmokxmaehck","( 15 + 2 )","false",NA,NA,NA
"18","numerals-juqu1238-1-eighteen-1","numerals-juqu1238-1","Chan2019","eighteen",18,"mahmɔkx tɨɡɨk","mahmokxtigik","( 15 + 3 )","false",NA,NA,NA
"19","numerals-juqu1238-1-nineteen-1","numerals-juqu1238-1","Chan2019","nineteen",19,"mahmɔkx mahtaxk","mahmokxmahtaxk","( 15 + 4 )","false",NA,NA,NA
"20","numerals-juqu1238-1-twenty-1","numerals-juqu1238-1","Chan2019","twenty",20,"iiʼpx","iipx","","false",NA,NA,NA
"21","numerals-juqu1238-1-twentyone-1","numerals-juqu1238-1","Chan2019","twentyone",21,"iiʼpx tuʼuk","iipxtuuk","","false",NA,NA,NA
"22","numerals-juqu1238-1-twentytwo-1","numerals-juqu1238-1","Chan2019","twentytwo",22,"iiʼpx mæhck","iipxmaehck","","false",NA,NA,NA
"23","numerals-juqu1238-1-twentythree-1","numerals-juqu1238-1","Chan2019","twentythree",23,"iiʼpx tɨɡɨk","iipxtigik","","false",NA,NA,NA
"24","numerals-juqu1238-1-twentyfour-1","numerals-juqu1238-1","Chan2019","twentyfour",24,"iiʼpx mahtaxk","iipxmahtaxk","","false",NA,NA,NA
"25","numerals-juqu1238-1-twentyfive-1","numerals-juqu1238-1","Chan2019","twentyfive",25,"iiʼpx mɨɡɔxk","iipxmigoxk","","false",NA,NA,NA
"26","numerals-juqu1238-1-twentysix-1","numerals-juqu1238-1","Chan2019","twentysix",26,"iiʼpx tɨduhk","iipxtiduhk","","false",NA,NA,NA
"27","numerals-juqu1238-1-twentyseven-1","numerals-juqu1238-1","Chan2019","twentyseven",27,"iiʼpx jɨxtuhk","iipxjixtuhk","","false",NA,NA,NA
"28","numerals-juqu1238-1-twentyeight-1","numerals-juqu1238-1","Chan2019","twentyeight",28,"iiʼpx tuktuhk","iipxtuktuhk","","false",NA,NA,NA
"29","numerals-juqu1238-1-twentynine-1","numerals-juqu1238-1","Chan2019","twentynine",29,"iiʼpx taxtuhk","iipxtaxtuhk","","false",NA,NA,NA
