,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-gane1237-2-one-1,barlowpacific-gane1237-2,Barlow2024,one,1,pso,pso,,FALSE,{CLF}1,,
2,barlowpacific-gane1237-2-two-1,barlowpacific-gane1237-2,Barlow2024,two,2,ploe,ploe,,FALSE,{CLF}2,,
3,barlowpacific-gane1237-2-three-1,barlowpacific-gane1237-2,Barlow2024,three,3,ptol,ptol,,FALSE,{CLF}3,,
4,barlowpacific-gane1237-2-four-1,barlowpacific-gane1237-2,Barlow2024,four,4,pfot,pfot,,FALSE,{CLF}4,,
5,barlowpacific-gane1237-2-five-1,barlowpacific-gane1237-2,Barlow2024,five,5,plim,plim,,FALSE,{CLF}5,,
6,barlowpacific-gane1237-2-six-1,barlowpacific-gane1237-2,Barlow2024,six,6,wonam,wonam,,FALSE,{CLF}6,,
7,barlowpacific-gane1237-2-seven-1,barlowpacific-gane1237-2,Barlow2024,seven,7,pfit,pfit,,FALSE,{CLF}7,,
8,barlowpacific-gane1237-2-eight-1,barlowpacific-gane1237-2,Barlow2024,eight,8,poal,poal,,FALSE,{CLF}8,,
9,barlowpacific-gane1237-2-nine-1,barlowpacific-gane1237-2,Barlow2024,nine,9,psioe,psioe,,FALSE,{CLF}9,,
10,barlowpacific-gane1237-2-ten-1,barlowpacific-gane1237-2,Barlow2024,ten,10,jagimpso,jagimpso,,FALSE,10⋅1,,
11,barlowpacific-gane1237-2-eleven-1,barlowpacific-gane1237-2,Barlow2024,eleven,11,jagimpso de pso,jagimpsodepso,,FALSE,(10⋅1){and}+{CLF}1,,
12,barlowpacific-gane1237-2-twelve-1,barlowpacific-gane1237-2,Barlow2024,twelve,12,jagimpso de ploe,jagimpsodeploe,,FALSE,(10⋅1){and}+{CLF}2,,
13,barlowpacific-gane1237-2-thirteen-1,barlowpacific-gane1237-2,Barlow2024,thirteen,13,jagimpso de ptol,jagimpsodeptol,,FALSE,(10⋅1){and}+{CLF}3,,
14,barlowpacific-gane1237-2-eighteen-1,barlowpacific-gane1237-2,Barlow2024,eighteen,18,jagimpso de poeal,jagimpsodepoeal,,FALSE,(10⋅1){and}+{CLF}8,,
15,barlowpacific-gane1237-2-nineteen-1,barlowpacific-gane1237-2,Barlow2024,nineteen,19,jagimpso de psioe,jagimpsodepsioe,,FALSE,(10⋅1){and}+{CLF}9,,
16,barlowpacific-gane1237-2-twenty-1,barlowpacific-gane1237-2,Barlow2024,twenty,20,jovaloe,jovaloe,,FALSE,10′⋅2,,
17,barlowpacific-gane1237-2-twentyone-1,barlowpacific-gane1237-2,Barlow2024,twentyone,21,jovaloe de pso,jovaloedepso,,FALSE,(10′⋅2){and}+{CLF}1,,
18,barlowpacific-gane1237-2-twentyfive-1,barlowpacific-gane1237-2,Barlow2024,twentyfive,25,jovaloe de plim,jovaloedeplim,,FALSE,(10′⋅2){and}+{CLF}5,,
19,barlowpacific-gane1237-2-thirty-1,barlowpacific-gane1237-2,Barlow2024,thirty,30,jova tol,jovatol,,FALSE,10′⋅3,,
20,barlowpacific-gane1237-2-forty-1,barlowpacific-gane1237-2,Barlow2024,forty,40,jovafot,jovafot,,FALSE,10′⋅4,,
21,barlowpacific-gane1237-2-fifty-1,barlowpacific-gane1237-2,Barlow2024,fifty,50,jovalim,jovalim,,FALSE,10′⋅5,,
22,barlowpacific-gane1237-2-sixty-1,barlowpacific-gane1237-2,Barlow2024,sixty,60,jovawonam,jovawonam,,FALSE,10′⋅6,,
23,barlowpacific-gane1237-2-hundred-1,barlowpacific-gane1237-2,Barlow2024,hundred,100,oetintjo,oetintjo,,FALSE,100⋅1,,100
24,barlowpacific-gane1237-2-thousand-1,barlowpacific-gane1237-2,Barlow2024,thousand,1000,tjalantjo,tjalantjo,,FALSE,1000⋅1,,
25,barlowpacific-gane1237-2-tenthousand-1,barlowpacific-gane1237-2,Barlow2024,tenthousand,10000,tjala njagimpso,tjalanjagimpso,,FALSE,1000⋅10⋅1,,
