,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-saka1289-2-one-1,numerals-saka1289-2,Chan2019,one,1,te tkyn,tetkyn,,FALSE,1{?},,
2,numerals-saka1289-2-two-1,numerals-saka1289-2,Chan2019,two,2,ru,ru,,FALSE,2,,
3,numerals-saka1289-2-three-1,numerals-saka1289-2,Chan2019,three,3,ðœl,doel,,FALSE,3,,
4,numerals-saka1289-2-four-1,numerals-saka1289-2,Chan2019,four,4,iɛð,ied,,FALSE,4,,
5,numerals-saka1289-2-five-1,numerals-saka1289-2,Chan2019,five,5,løn,lon,( < lima < hand ),FALSE,5,,
6,numerals-saka1289-2-six-1,numerals-saka1289-2,Chan2019,six,6,lønara,lonara,( 5 + 1 ),FALSE,5+1′,,
7,numerals-saka1289-2-seven-1,numerals-saka1289-2,Chan2019,seven,7,lønɛrɛru,lonereru,( 5 + 2 ),FALSE,5+2,,
8,numerals-saka1289-2-eight-1,numerals-saka1289-2,Chan2019,eight,8,lønɛrɛðœl,loneredoel,( 5 + 3 ),FALSE,5+3,,
9,numerals-saka1289-2-nine-1,numerals-saka1289-2,Chan2019,nine,9,lønɛrɛpɛð,lonereped,( 5 + 4 ),FALSE,5+4,,
10,numerals-saka1289-2-ten-1,numerals-saka1289-2,Chan2019,ten,10,mœɣœlte,moegoelte,,FALSE,10[⋅]1,,
11,numerals-saka1289-2-eleven-1,numerals-saka1289-2,Chan2019,eleven,11,mœɣœlte βan te tkyn,moegoeltebantetkyn,,FALSE,(10[⋅]1){fruit?}+1{?},,
12,numerals-saka1289-2-twelve-1,numerals-saka1289-2,Chan2019,twelve,12,mœɣœlte βan ru,moegoeltebanru,,FALSE,(10[⋅]1){fruit?}+2,,
13,numerals-saka1289-2-thirteen-1,numerals-saka1289-2,Chan2019,thirteen,13,mœɣœlte βan ðœl,moegoeltebandoel,,FALSE,(10[⋅]1){fruit?}+3,,
14,numerals-saka1289-2-fourteen-1,numerals-saka1289-2,Chan2019,fourteen,14,mœɣœlte βan iɛð,moegoeltebanied,,FALSE,(10[⋅]1){fruit?}+4,,
