,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-loni1238-1-one-1,numerals-loni1238-1,Chan2019,one,1,sih,sih,,FALSE,1{CLF?},,
2,numerals-loni1238-1-two-1,numerals-loni1238-1,Chan2019,two,2,maʔuɔh,mauoh,,FALSE,{?}2{CLF?},,
3,numerals-loni1238-1-three-1,numerals-loni1238-1,Chan2019,three,3,mat͡ʃɔlɔh,matsoloh,( č = t͡ʃ),FALSE,{?}3{CLF?},,
4,numerals-loni1238-1-four-1,numerals-loni1238-1,Chan2019,four,4,mahah,mahah,,FALSE,{?}4{CLF?},,
5,numerals-loni1238-1-five-1,numerals-loni1238-1,Chan2019,five,5,malimɛh,malimeh,,FALSE,{?}5{CLF?},,
6,numerals-loni1238-1-six-1,numerals-loni1238-1,Chan2019,six,6,mawɔnɔh,mawonoh,,FALSE,{?}6{CLF?},,
7,numerals-loni1238-1-seven-1,numerals-loni1238-1,Chan2019,seven,7,maʔarut͡ʃɔlɔh,maarutsoloh,( 10 - 3 ),FALSE,{?}[10]−3{CLF?},,
8,numerals-loni1238-1-eight-1,numerals-loni1238-1,Chan2019,eight,8,maʔaruɔh,maaruoh,( 10 - 2 ),FALSE,{?}[10]−2′{CLF?},,
9,numerals-loni1238-1-nine-1,numerals-loni1238-1,Chan2019,nine,9,maʔarusih,maarusih,( 10 - 1 ),FALSE,{?}[10]−1{CLF?},,
10,numerals-loni1238-1-ten-1,numerals-loni1238-1,Chan2019,ten,10,masɔŋɔn,masongon,,FALSE,{?}1⋅10,,
11,numerals-loni1238-1-eleven-1,numerals-loni1238-1,Chan2019,eleven,11,masɔŋɔn ɛ sih,masongonesih,,FALSE,{?}(1⋅10)+{+}1{CLF?},,
12,numerals-loni1238-1-twelve-1,numerals-loni1238-1,Chan2019,twelve,12,masɔŋɔn ɛ maʔuɔh,masongonemauoh,,FALSE,{?}(1⋅10)+{+}2{CLF?},,
