,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-rovi1238-1-one-1,numerals-rovi1238-1,Chan2019,one,1,kɛke,keke,,FALSE,{1}1,Reduplication (?),
2,numerals-rovi1238-1-one-2,numerals-rovi1238-1,Chan2019,one,1,ɛke,eke,,FALSE,1,,
3,numerals-rovi1238-1-two-1,numerals-rovi1238-1,Chan2019,two,2,kɑruə,karua,,FALSE,2,(Historical) attributive prefix (?),
4,numerals-rovi1238-1-three-1,numerals-rovi1238-1,Chan2019,three,3,ŋetə,ngeta,,FALSE,3,Innovative (?),
5,numerals-rovi1238-1-four-1,numerals-rovi1238-1,Chan2019,four,4,mɑⁿde,mande,,FALSE,4,Innovative (?),
6,numerals-rovi1238-1-five-1,numerals-rovi1238-1,Chan2019,five,5,limə,lima,,FALSE,5,,
7,numerals-rovi1238-1-six-1,numerals-rovi1238-1,Chan2019,six,6,vonomo,vonomo,,FALSE,6,,
8,numerals-rovi1238-1-seven-1,numerals-rovi1238-1,Chan2019,seven,7,zuɑpə,zuapa,,FALSE,7,Innovative (?),
9,numerals-rovi1238-1-eight-1,numerals-rovi1238-1,Chan2019,eight,8,βesu,besu,,FALSE,8,Innovative (?),
10,numerals-rovi1238-1-nine-1,numerals-rovi1238-1,Chan2019,nine,9,siə,sia,,FALSE,9,,
11,numerals-rovi1238-1-ten-1,numerals-rovi1238-1,Chan2019,ten,10,mɑnɛɣe putə,manegeputa,,FALSE,10{sleep},,
12,numerals-rovi1238-1-eleven-1,numerals-rovi1238-1,Chan2019,eleven,11,mɑnɛɣe ɛke,manegeeke,,FALSE,10[+]1,,
13,numerals-rovi1238-1-twelve-1,numerals-rovi1238-1,Chan2019,twelve,12,mɑnɛɣe rua,manegerua,,FALSE,10[+]2,,
14,numerals-rovi1238-1-thirteen-1,numerals-rovi1238-1,Chan2019,thirteen,13,mɑnɛɣeŋetə,manegengeta,,FALSE,10[+]3,,
15,numerals-rovi1238-1-fourteen-1,numerals-rovi1238-1,Chan2019,fourteen,14,mɑnɛɣe mɑⁿde,manegemande,,FALSE,10[+]4,,
16,numerals-rovi1238-1-fifteen-1,numerals-rovi1238-1,Chan2019,fifteen,15,mɑnɛɣe limə,manegelima,,FALSE,10[+]5,,
17,numerals-rovi1238-1-sixteen-1,numerals-rovi1238-1,Chan2019,sixteen,16,mɑnɛɣe vonomo,manegevonomo,,FALSE,10[+]6,,
