,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-pera1257-1-one-1,numerals-pera1257-1,Chan2019,one,1,'hasa,hasa,,FALSE,1,,
2,numerals-pera1257-1-two-1,numerals-pera1257-1,Chan2019,two,2,'rua,rua,,FALSE,2,,
3,numerals-pera1257-1-three-1,numerals-pera1257-1,Chan2019,three,3,'telu,telu,,FALSE,3,,
4,numerals-pera1257-1-four-1,numerals-pera1257-1,Chan2019,four,4,'aak,aak,,FALSE,4,,
5,numerals-pera1257-1-five-1,numerals-pera1257-1,Chan2019,five,5,'lima,lima,,FALSE,5,,
6,numerals-pera1257-1-six-1,numerals-pera1257-1,Chan2019,six,6,'neŋ,neng,,FALSE,6,,
7,numerals-pera1257-1-seven-1,numerals-pera1257-1,Chan2019,seven,7,'itu,itu,,FALSE,7,,
8,numerals-pera1257-1-eight-1,numerals-pera1257-1,Chan2019,eight,8,'kau,kau,,FALSE,8,Prefix (?); historically 4⋅2 (?),
9,numerals-pera1257-1-nine-1,numerals-pera1257-1,Chan2019,nine,9,'sia,sia,,FALSE,9,,
10,numerals-pera1257-1-ten-1,numerals-pera1257-1,Chan2019,ten,10,sa'nulu,sanulu,,FALSE,10,Historically 1⋅10 (?),
11,numerals-pera1257-1-twenty-1,numerals-pera1257-1,Chan2019,twenty,20,felerua,felerua,,FALSE,10′[⋅]2,,
12,numerals-pera1257-1-hundred-1,numerals-pera1257-1,Chan2019,hundred,100,atus,atus,,FALSE,100,,
13,numerals-pera1257-1-thousand-1,numerals-pera1257-1,Chan2019,thousand,1000,riuŋ,riung,,FALSE,1000,,
