,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-akei1237-1-one-1,numerals-akei1237-1,Chan2019,one,1,mɔʔɛse,moese,,FALSE,{it?}1,,
2,numerals-akei1237-1-two-1,numerals-akei1237-1,Chan2019,two,2,mo-rua,morua,,FALSE,{it?}2,,
3,numerals-akei1237-1-three-1,numerals-akei1237-1,Chan2019,three,3,mo-tolu,motolu,,FALSE,{it?}3,,
4,numerals-akei1237-1-four-1,numerals-akei1237-1,Chan2019,four,4,mo-βati,mobati,,FALSE,{it?}4,,
5,numerals-akei1237-1-five-1,numerals-akei1237-1,Chan2019,five,5,mo-lima,molima,,FALSE,{it?}5,,
6,numerals-akei1237-1-six-1,numerals-akei1237-1,Chan2019,six,6,haʔese,haese,( 5 + 1 ),FALSE,[5]+1,"From ‘[five] take one’, here with a reduced form of the operator ‘take’ (?)",
7,numerals-akei1237-1-seven-1,numerals-akei1237-1,Chan2019,seven,7,raβaʔa-rua,rabaarua,( 5 + 2 ),FALSE,[5]+2,,
8,numerals-akei1237-1-eight-1,numerals-akei1237-1,Chan2019,eight,8,raβaʔa-tolu,rabaatolu,( 5 + 3 ),FALSE,[5]+3,,
9,numerals-akei1237-1-nine-1,numerals-akei1237-1,Chan2019,nine,9,raβaʔa-βati,rabaabati,( 5 + 4 ),FALSE,[5]+4,,
10,numerals-akei1237-1-ten-1,numerals-akei1237-1,Chan2019,ten,10,saŋaβulu,sangabulu,,FALSE,1′⋅10,,
11,numerals-akei1237-1-eleven-1,numerals-akei1237-1,Chan2019,eleven,11,saŋaβulu komana mɔʔɛse,sangabulukomanamoese,,FALSE,(1′⋅10)+{+}{it?}1,,
12,numerals-akei1237-1-twelve-1,numerals-akei1237-1,Chan2019,twelve,12,saŋaβulu komana mo-rua,sangabulukomanamorua,,FALSE,(1′⋅10)+{+}{it?}2,,
13,numerals-akei1237-1-thirteen-1,numerals-akei1237-1,Chan2019,thirteen,13,saŋaβulu komana mo-tolu,sangabulukomanamotolu,,FALSE,(1′⋅10)+{+}{it?}3,,
14,numerals-akei1237-1-fourteen-1,numerals-akei1237-1,Chan2019,fourteen,14,saŋaβulu komana mo-βati,sangabulukomanamobati,,FALSE,(1′⋅10)+{+}{it?}4,,
15,numerals-akei1237-1-fifteen-1,numerals-akei1237-1,Chan2019,fifteen,15,saŋaβulu komana mo-lima,sangabulukomanamolima,,FALSE,(1′⋅10)+{+}{it?}5,,
16,numerals-akei1237-1-sixteen-1,numerals-akei1237-1,Chan2019,sixteen,16,saŋaβulu komana haʔese,sangabulukomanahaese,,FALSE,(1′⋅10)+{+}[5]+1,,
17,numerals-akei1237-1-seventeen-1,numerals-akei1237-1,Chan2019,seventeen,17,saŋaβulu komana raβaʔa-rua,sangabulukomanarabaarua,,FALSE,(1′⋅10)+{+}[5]+2,,
18,numerals-akei1237-1-eighteen-1,numerals-akei1237-1,Chan2019,eighteen,18,saŋaβulu komana raβaʔa-tolu,sangabulukomanarabaatolu,,FALSE,(1′⋅10)+{+}[5]+3,,
