,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-hula1239-1-one-1,numerals-hula1239-1,Chan2019,one,1,kopuna,kopuna,,FALSE,{?}1,,
2,numerals-hula1239-1-two-1,numerals-hula1239-1,Chan2019,two,2,lualua,lualua,,FALSE,{2}2,,
3,numerals-hula1239-1-three-1,numerals-hula1239-1,Chan2019,three,3,koikoi,koikoi,,FALSE,{3}3,,
4,numerals-hula1239-1-four-1,numerals-hula1239-1,Chan2019,four,4,vaivai,vaivai,,FALSE,{4}4,,
5,numerals-hula1239-1-five-1,numerals-hula1239-1,Chan2019,five,5,imaima,imaima,,FALSE,{5}5,,
6,numerals-hula1239-1-six-1,numerals-hula1239-1,Chan2019,six,6,kaulakoi,kaulakoi,( 2 x 3 ),FALSE,{⋅?}2[⋅]3,,
7,numerals-hula1239-1-seven-1,numerals-hula1239-1,Chan2019,seven,7,mapere kaulavai,maperekaulavai,( 2 x 4 - 1),FALSE,[1]−({⋅?}2[⋅]4),,
8,numerals-hula1239-1-eight-1,numerals-hula1239-1,Chan2019,eight,8,kaulavai,kaulavai,( 2 x 4 ),FALSE,{⋅?}2[⋅]4,,
9,numerals-hula1239-1-nine-1,numerals-hula1239-1,Chan2019,nine,9,mapere ka ɡalana,maperekagalana,( 10 - 1),FALSE,[1]−{⋅?}10,,
10,numerals-hula1239-1-ten-1,numerals-hula1239-1,Chan2019,ten,10,ɡalana,galana,,FALSE,10[⋅]1,,
11,numerals-hula1239-1-eleven-1,numerals-hula1239-1,Chan2019,eleven,11,ɡalana ta,galanata,,FALSE,(10[⋅]1)[+]1′,,
12,numerals-hula1239-1-twelve-1,numerals-hula1239-1,Chan2019,twelve,12,ɡalana lualua,galanalualua,,FALSE,(10[⋅]1)[+]2,,
13,numerals-hula1239-1-thirteen-1,numerals-hula1239-1,Chan2019,thirteen,13,ɡalana koikoi,galanakoikoi,,FALSE,(10[⋅]1)[+]3,,
14,numerals-hula1239-1-fourteen-1,numerals-hula1239-1,Chan2019,fourteen,14,ɡalana vaivai,galanavaivai,,FALSE,(10[⋅]1)[+]4,,
15,numerals-hula1239-1-fifteen-1,numerals-hula1239-1,Chan2019,fifteen,15,ɡalana imaima,galanaimaima,,FALSE,(10[⋅]1)[+]5,,
16,numerals-hula1239-1-sixteen-1,numerals-hula1239-1,Chan2019,sixteen,16,ɡalana kaulakoi,galanakaulakoi,,FALSE,(10[⋅]1)[+]({⋅?}2[⋅]3),,
17,numerals-hula1239-1-seventeen-1,numerals-hula1239-1,Chan2019,seventeen,17,ɡalana mapere kaulavai,galanamaperekaulavai,,FALSE,(10[⋅]1)[+]([1]−({⋅?}2[⋅]4)),,
18,numerals-hula1239-1-eighteen-1,numerals-hula1239-1,Chan2019,eighteen,18,ɡalana kaulavai,galanakaulavai,,FALSE,(10[⋅]1)[+]({⋅?}2[⋅]4),,
19,numerals-hula1239-1-nineteen-1,numerals-hula1239-1,Chan2019,nineteen,19,ɡalana mapere ka ɡalana,galanamaperekagalana,,FALSE,(10[⋅]1)[+]([1]−{⋅?}(10[⋅]1)),,
20,numerals-hula1239-1-twenty-1,numerals-hula1239-1,Chan2019,twenty,20,ɡala lualua,galalualua,,FALSE,10[⋅]{2}2,,
21,numerals-hula1239-1-twentyone-1,numerals-hula1239-1,Chan2019,twentyone,21,ɡala lualua e kopuna,galalualuaekopuna,,FALSE,(10[⋅]{2}2){and}+{?}1,,
22,numerals-hula1239-1-twentytwo-1,numerals-hula1239-1,Chan2019,twentytwo,22,ɡala lualua e lualua,galalualuaelualua,,FALSE,(10[⋅]{2}2){and}+2,,
23,numerals-hula1239-1-twentythree-1,numerals-hula1239-1,Chan2019,twentythree,23,ɡala lualua e koikoi,galalualuaekoikoi,,FALSE,(10[⋅]{2}2){and}+3,,
24,numerals-hula1239-1-twentyfour-1,numerals-hula1239-1,Chan2019,twentyfour,24,ɡala lualua e vaivai,galalualuaevaivai,,FALSE,(10[⋅]{2}2){and}+4,,
25,numerals-hula1239-1-twentyfive-1,numerals-hula1239-1,Chan2019,twentyfive,25,ɡala lualua e imaima,galalualuaeimaima,,FALSE,(10[⋅]{2}2){and}+5,,
