,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-east2443-1-one-1,numerals-east2443-1,Chan2019,one,1,tea,tea,,FALSE,1,,
2,numerals-east2443-1-one-2,numerals-east2443-1,Chan2019,one,1,katewalɛ,katewale,,FALSE,1′,,
3,numerals-east2443-1-two-1,numerals-east2443-1,Chan2019,two,2,ruɛ,rue,,FALSE,2,,
4,numerals-east2443-1-three-1,numerals-east2443-1,Chan2019,three,3,tɔlu,tolu,,FALSE,3,,
5,numerals-east2443-1-four-1,numerals-east2443-1,Chan2019,four,4,βɛsi,besi,,FALSE,4,,
6,numerals-east2443-1-five-1,numerals-east2443-1,Chan2019,five,5,limɛ,lime,,FALSE,5,,
7,numerals-east2443-1-six-1,numerals-east2443-1,Chan2019,six,6,ɔnɔ,ono,,FALSE,6,,
8,numerals-east2443-1-seven-1,numerals-east2443-1,Chan2019,seven,7,ᵐbitu,mbitu,,FALSE,7,,
9,numerals-east2443-1-eight-1,numerals-east2443-1,Chan2019,eight,8,wɛlu,welu,,FALSE,8,,
10,numerals-east2443-1-nine-1,numerals-east2443-1,Chan2019,nine,9,siwɔ,siwo,,FALSE,9,,
11,numerals-east2443-1-ten-1,numerals-east2443-1,Chan2019,ten,10,haŋaβulu,hangabulu,,FALSE,{?}10,Historically 1⋅10 (?),
12,numerals-east2443-1-eleven-1,numerals-east2443-1,Chan2019,eleven,11,haŋaβulu dɔmʷaki katawalɛ,hangabuludomwakikatawale,,FALSE,{?}10+{+}1′,,
13,numerals-east2443-1-twelve-1,numerals-east2443-1,Chan2019,twelve,12,haŋaβulu dɔmʷaki ɡairuɛ,hangabuludomwakigairue,,FALSE,{?}10+{+}{?}2,,
14,numerals-east2443-1-thirteen-1,numerals-east2443-1,Chan2019,thirteen,13,haŋaβulu dɔmʷaki ɡaitɔlu,hangabuludomwakigaitolu,,FALSE,{?}10+{+}{?}3,,
15,numerals-east2443-1-fourteen-1,numerals-east2443-1,Chan2019,fourteen,14,haŋaβulu dɔmʷaki ɡaiβɛsi,hangabuludomwakigaibesi,,FALSE,{?}10+{+}{?}4,,
16,numerals-east2443-1-fifteen-1,numerals-east2443-1,Chan2019,fifteen,15,haŋaβulu dɔmʷaki ɡailimɛ,hangabuludomwakigailime,,FALSE,{?}10+{+}{?}5,,
17,numerals-east2443-1-sixteen-1,numerals-east2443-1,Chan2019,sixteen,16,haŋaβulu dɔmʷaki ɡaiɔnɔ,hangabuludomwakigaiono,,FALSE,{?}10+{+}{?}6,,
18,numerals-east2443-1-seventeen-1,numerals-east2443-1,Chan2019,seventeen,17,haŋaβulu dɔmʷaki ɡaiᵐbitu,hangabuludomwakigaimbitu,,FALSE,{?}10+{+}{?}7,,
19,numerals-east2443-1-eighteen-1,numerals-east2443-1,Chan2019,eighteen,18,haŋaβulu dɔmʷaki ɡaiwɛlu,hangabuludomwakigaiwelu,,FALSE,{?}10+{+}{?}8,,
20,numerals-east2443-1-nineteen-1,numerals-east2443-1,Chan2019,nineteen,19,haŋaβulu dɔmʷaki ɡaisiwɔ,hangabuludomwakigaisiwo,,FALSE,{?}10+{+}{?}9,,
21,numerals-east2443-1-twenty-1,numerals-east2443-1,Chan2019,twenty,20,ŋaβulu ɡairuɛ,ngabulugairue,,FALSE,10[⋅]{?}2,,
22,numerals-east2443-1-twentyone-1,numerals-east2443-1,Chan2019,twentyone,21,ŋaβulu ɡairuɛ dɔmʷaki katawalɛ,ngabulugairuedomwakikatawale,,FALSE,(10[⋅]{?}2)+{+}1′,,
23,numerals-east2443-1-twentytwo-1,numerals-east2443-1,Chan2019,twentytwo,22,ŋaβulu ɡairuɛ dɔmʷaki ɡairuɛ,ngabulugairuedomwakigairue,,FALSE,(10[⋅]{?}2)+{+}{?}2,,
24,numerals-east2443-1-twentythree-1,numerals-east2443-1,Chan2019,twentythree,23,ŋaβulu ɡairuɛ dɔmʷaki ɡaitɔlu,ngabulugairuedomwakigaitolu,,FALSE,(10[⋅]{?}2)+{+}{?}3,,
25,numerals-east2443-1-twentyfour-1,numerals-east2443-1,Chan2019,twentyfour,24,ŋaβulu ɡairuɛ dɔmʷaki ɡaiβɛsi,ngabulugairuedomwakigaibesi,,FALSE,(10[⋅]{?}2)+{+}{?}4,,
26,numerals-east2443-1-twentyfive-1,numerals-east2443-1,Chan2019,twentyfive,25,ŋaβulu ɡairuɛ dɔmʷaki ɡailimɛ,ngabulugairuedomwakigailime,,FALSE,(10[⋅]{?}2)+{+}{?}5,,
27,numerals-east2443-1-twentysix-1,numerals-east2443-1,Chan2019,twentysix,26,ŋaβulu ɡairuɛ dɔmʷaki ɡaiɔnɔ,ngabulugairuedomwakigaiono,,FALSE,(10[⋅]{?}2)+{+}{?}6,,
28,numerals-east2443-1-twentyseven-1,numerals-east2443-1,Chan2019,twentyseven,27,ŋaβulu ɡairuɛ dɔmʷaki ɡaiᵐbitu,ngabulugairuedomwakigaimbitu,,FALSE,(10[⋅]{?}2)+{+}{?}7,,
29,numerals-east2443-1-twentyeight-1,numerals-east2443-1,Chan2019,twentyeight,28,ŋaβulu ɡairuɛ dɔmʷaki ɡaiwɛlu,ngabulugairuedomwakigaiwelu,,FALSE,(10[⋅]{?}2)+{+}{?}8,,
30,numerals-east2443-1-twentynine-1,numerals-east2443-1,Chan2019,twentynine,29,ŋaβulu ɡairuɛ dɔmʷaki ɡaisiwɔ,ngabulugairuedomwakigaisiwo,,FALSE,(10[⋅]{?}2)+{+}{?}9,,
31,numerals-east2443-1-thirty-1,numerals-east2443-1,Chan2019,thirty,30,ŋaβulu ɡaitɔlu,ngabulugaitolu,,FALSE,10[⋅]{?}3,,
32,numerals-east2443-1-forty-1,numerals-east2443-1,Chan2019,forty,40,ŋaβulu ɡaiβɛsi,ngabulugaibesi,,FALSE,10[⋅]{?}4,,
33,numerals-east2443-1-fifty-1,numerals-east2443-1,Chan2019,fifty,50,ŋaβulu ɡailimɛ,ngabulugailime,,FALSE,10[⋅]{?}5,,
34,numerals-east2443-1-sixty-1,numerals-east2443-1,Chan2019,sixty,60,ŋaβulu ɡaiɔnɔ,ngabulugaiono,,FALSE,10[⋅]{?}6,,
35,numerals-east2443-1-seventy-1,numerals-east2443-1,Chan2019,seventy,70,ŋaβulu ɡaiᵐbitu,ngabulugaimbitu,,FALSE,10[⋅]{?}7,,
36,numerals-east2443-1-eighty-1,numerals-east2443-1,Chan2019,eighty,80,ŋaβulu ɡaiwɛlu,ngabulugaiwelu,,FALSE,10[⋅]{?}8,,
37,numerals-east2443-1-ninety-1,numerals-east2443-1,Chan2019,ninety,90,ŋaβulu ɡaisiwɔ,ngabulugaisiwo,,FALSE,10[⋅]{?}9,,
38,numerals-east2443-1-hundred-1,numerals-east2443-1,Chan2019,hundred,100,βuⁿdɔluɛ,bundolue,,FALSE,100,,
39,numerals-east2443-1-twohundred-1,numerals-east2443-1,Chan2019,twohundred,200,βuⁿdɔluɛ βaɣaruɛ,bundoluebagarue,,FALSE,100⋅{⋅}2,,
40,numerals-east2443-1-thousand-1,numerals-east2443-1,Chan2019,thousand,1000,tɛri,teri,,FALSE,1000,,
41,numerals-east2443-1-twothousand-1,numerals-east2443-1,Chan2019,twothousand,2000,tɛri βaɣaruɛ,teribagarue,,FALSE,1000⋅{⋅}2,,
