,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-rapa1245-1-one-1,numerals-rapa1245-1,Chan2019,one,1,taʔi,tai,,FALSE,1,,
2,numerals-rapa1245-1-two-1,numerals-rapa1245-1,Chan2019,two,2,rua,rua,,FALSE,2,,
3,numerals-rapa1245-1-three-1,numerals-rapa1245-1,Chan2019,three,3,toru,toru,,FALSE,3,,
4,numerals-rapa1245-1-four-1,numerals-rapa1245-1,Chan2019,four,4,ʔaː,a,,FALSE,4,,
5,numerals-rapa1245-1-five-1,numerals-rapa1245-1,Chan2019,five,5,rima,rima,,FALSE,5,,
6,numerals-rapa1245-1-six-1,numerals-rapa1245-1,Chan2019,six,6,ʔono,ono,,FALSE,6,,
7,numerals-rapa1245-1-seven-1,numerals-rapa1245-1,Chan2019,seven,7,ʔitu,itu,,FALSE,7,,
8,numerals-rapa1245-1-eight-1,numerals-rapa1245-1,Chan2019,eight,8,vaʔu,vau,,FALSE,8,,
9,numerals-rapa1245-1-nine-1,numerals-rapa1245-1,Chan2019,nine,9,eiva,eiva,,FALSE,9,,
10,numerals-rapa1245-1-ten-1,numerals-rapa1245-1,Chan2019,ten,10,taʔi roŋouru,tairongouru,,FALSE,1[⋅]10,Historically 1⋅1⋅10 (?),
11,numerals-rapa1245-1-eleven-1,numerals-rapa1245-1,Chan2019,eleven,11,taʔi roŋouru ma: taʔi,tairongourumatai,,FALSE,(1[⋅]10){and}+1,,
12,numerals-rapa1245-1-twelve-1,numerals-rapa1245-1,Chan2019,twelve,12,taʔi roŋouru ma: rua,tairongourumarua,,FALSE,(1[⋅]10){and}+2,,
13,numerals-rapa1245-1-thirteen-1,numerals-rapa1245-1,Chan2019,thirteen,13,taʔi roŋouru ma: toru,tairongourumatoru,,FALSE,(1[⋅]10){and}+3,,
14,numerals-rapa1245-1-fourteen-1,numerals-rapa1245-1,Chan2019,fourteen,14,taʔi roŋouru ma: ʔaː,tairongourumaa,,FALSE,(1[⋅]10){and}+4,,
15,numerals-rapa1245-1-fifteen-1,numerals-rapa1245-1,Chan2019,fifteen,15,taʔi roŋouru ma: rima,tairongourumarima,,FALSE,(1[⋅]10){and}+5,,
16,numerals-rapa1245-1-sixteen-1,numerals-rapa1245-1,Chan2019,sixteen,16,taʔi roŋouru ma: ʔono,tairongourumaono,,FALSE,(1[⋅]10){and}+6,,
17,numerals-rapa1245-1-seventeen-1,numerals-rapa1245-1,Chan2019,seventeen,17,taʔi roŋouru ma: ʔitu,tairongourumaitu,,FALSE,(1[⋅]10){and}+7,,
18,numerals-rapa1245-1-eighteen-1,numerals-rapa1245-1,Chan2019,eighteen,18,taʔi roŋouru ma: vaʔu,tairongourumavau,,FALSE,(1[⋅]10){and}+8,,
19,numerals-rapa1245-1-nineteen-1,numerals-rapa1245-1,Chan2019,nineteen,19,taʔi roŋouru ma: eiva,tairongourumaeiva,,FALSE,(1[⋅]10){and}+9,,
20,numerals-rapa1245-1-twenty-1,numerals-rapa1245-1,Chan2019,twenty,20,rua roŋouru,ruarongouru,,FALSE,2[⋅]10,,
21,numerals-rapa1245-1-twentyone-1,numerals-rapa1245-1,Chan2019,twentyone,21,rua roŋouru maː taʔi,ruarongourumatai,,FALSE,(2[⋅]10){and}+1,,
22,numerals-rapa1245-1-twentytwo-1,numerals-rapa1245-1,Chan2019,twentytwo,22,rua roŋouru maː rua,ruarongourumarua,,FALSE,(2[⋅]10){and}+2,,
23,numerals-rapa1245-1-twentythree-1,numerals-rapa1245-1,Chan2019,twentythree,23,rua roŋouru maː toru,ruarongourumatoru,,FALSE,(2[⋅]10){and}+3,,
24,numerals-rapa1245-1-twentyfour-1,numerals-rapa1245-1,Chan2019,twentyfour,24,rua roŋouru maː ʔaː,ruarongourumaa,,FALSE,(2[⋅]10){and}+4,,
25,numerals-rapa1245-1-twentyfive-1,numerals-rapa1245-1,Chan2019,twentyfive,25,rua roŋouru maː rima,ruarongourumarima,,FALSE,(2[⋅]10){and}+5,,
26,numerals-rapa1245-1-twentysix-1,numerals-rapa1245-1,Chan2019,twentysix,26,rua roŋouru maː ʔono,ruarongourumaono,,FALSE,(2[⋅]10){and}+6,,
27,numerals-rapa1245-1-twentyseven-1,numerals-rapa1245-1,Chan2019,twentyseven,27,rua roŋouru maː ʔitu,ruarongourumaitu,,FALSE,(2[⋅]10){and}+7,,
28,numerals-rapa1245-1-twentyeight-1,numerals-rapa1245-1,Chan2019,twentyeight,28,rua roŋouru maː vaʔu,ruarongourumavau,,FALSE,(2[⋅]10){and}+8,,
29,numerals-rapa1245-1-twentynine-1,numerals-rapa1245-1,Chan2019,twentynine,29,rua roŋouru maː eiva,ruarongourumaeiva,,FALSE,(2[⋅]10){and}+9,,
30,numerals-rapa1245-1-thirty-1,numerals-rapa1245-1,Chan2019,thirty,30,toru roŋouru,torurongouru,,FALSE,3[⋅]10,,
31,numerals-rapa1245-1-forty-1,numerals-rapa1245-1,Chan2019,forty,40,ʔaː roŋouru,arongouru,,FALSE,4[⋅]10,,
32,numerals-rapa1245-1-fifty-1,numerals-rapa1245-1,Chan2019,fifty,50,rima roŋouru,rimarongouru,,FALSE,5[⋅]10,,
33,numerals-rapa1245-1-sixty-1,numerals-rapa1245-1,Chan2019,sixty,60,ʔono roŋouru,onorongouru,,FALSE,6[⋅]10,,
34,numerals-rapa1245-1-seventy-1,numerals-rapa1245-1,Chan2019,seventy,70,ʔitu roŋouru,iturongouru,,FALSE,7[⋅]10,,
35,numerals-rapa1245-1-eighty-1,numerals-rapa1245-1,Chan2019,eighty,80,vaʔu roŋouru,vaurongouru,,FALSE,8[⋅]10,,
36,numerals-rapa1245-1-ninety-1,numerals-rapa1245-1,Chan2019,ninety,90,eiva roŋouru,eivarongouru,,FALSE,9[⋅]10,,
37,numerals-rapa1245-1-hundred-1,numerals-rapa1245-1,Chan2019,hundred,100,taʔi rau,tairau,,FALSE,1[⋅]100,,
38,numerals-rapa1245-1-twohundred-1,numerals-rapa1245-1,Chan2019,twohundred,200,rua rau,ruarau,,FALSE,2[⋅]100,,
39,numerals-rapa1245-1-thousand-1,numerals-rapa1245-1,Chan2019,thousand,1000,taʔi mano,taimano,,FALSE,1[⋅]1000,,
40,numerals-rapa1245-1-twothousand-1,numerals-rapa1245-1,Chan2019,twothousand,2000,rua mano,ruamano,,FALSE,2[⋅]1000,,
