,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gela1263-1-one-1,numerals-gela1263-1,Chan2019,one,1,sakai,sakai,,FALSE,1,,
2,numerals-gela1263-1-two-1,numerals-gela1263-1,Chan2019,two,2,rua,rua,,FALSE,2,,
3,numerals-gela1263-1-three-1,numerals-gela1263-1,Chan2019,three,3,tolu,tolu,,FALSE,3,,
4,numerals-gela1263-1-four-1,numerals-gela1263-1,Chan2019,four,4,vati,vati,,FALSE,4,,
5,numerals-gela1263-1-five-1,numerals-gela1263-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-gela1263-1-six-1,numerals-gela1263-1,Chan2019,six,6,ono,ono,,FALSE,6,,
7,numerals-gela1263-1-seven-1,numerals-gela1263-1,Chan2019,seven,7,vitu,vitu,,FALSE,7,,
8,numerals-gela1263-1-eight-1,numerals-gela1263-1,Chan2019,eight,8,alu,alu,,FALSE,8,,
9,numerals-gela1263-1-nine-1,numerals-gela1263-1,Chan2019,nine,9,hiua,hiua,,FALSE,9,,
10,numerals-gela1263-1-ten-1,numerals-gela1263-1,Chan2019,ten,10,haŋavulu,hangavulu,,FALSE,10,Historically 1⋅10 (?),
11,numerals-gela1263-1-eleven-1,numerals-gela1263-1,Chan2019,eleven,11,haŋavulu sakai,hangavulusakai,,FALSE,10[+]1,,
12,numerals-gela1263-1-twelve-1,numerals-gela1263-1,Chan2019,twelve,12,haŋavulu rua,hangavulurua,,FALSE,10[+]2,,
13,numerals-gela1263-1-thirteen-1,numerals-gela1263-1,Chan2019,thirteen,13,haŋavulu tolu,hangavulutolu,,FALSE,10[+]3,,
14,numerals-gela1263-1-fourteen-1,numerals-gela1263-1,Chan2019,fourteen,14,haŋavulu vati,hangavuluvati,,FALSE,10[+]4,,
15,numerals-gela1263-1-fifteen-1,numerals-gela1263-1,Chan2019,fifteen,15,haŋavulu lima,hangavululima,,FALSE,10[+]5,,
16,numerals-gela1263-1-sixteen-1,numerals-gela1263-1,Chan2019,sixteen,16,haŋavulu ono,hangavuluono,,FALSE,10[+]6,,
17,numerals-gela1263-1-seventeen-1,numerals-gela1263-1,Chan2019,seventeen,17,haŋavulu vitu,hangavuluvitu,,FALSE,10[+]7,,
18,numerals-gela1263-1-eighteen-1,numerals-gela1263-1,Chan2019,eighteen,18,haŋavulu alu,hangavulualu,,FALSE,10[+]8,,
19,numerals-gela1263-1-nineteen-1,numerals-gela1263-1,Chan2019,nineteen,19,haŋavulu hiua,hangavuluhiua,,FALSE,10[+]9,,
20,numerals-gela1263-1-twenty-1,numerals-gela1263-1,Chan2019,twenty,20,rua haŋavulu,ruahangavulu,,FALSE,2[⋅]10,,
21,numerals-gela1263-1-twentyone-1,numerals-gela1263-1,Chan2019,twentyone,21,rua haŋavulu sakai,ruahangavulusakai,,FALSE,(2[⋅]10)[+]1,,
22,numerals-gela1263-1-twentytwo-1,numerals-gela1263-1,Chan2019,twentytwo,22,rua haŋavulu rua,ruahangavulurua,,FALSE,(2[⋅]10)[+]2,,
23,numerals-gela1263-1-twentythree-1,numerals-gela1263-1,Chan2019,twentythree,23,rua haŋavulu tolu,ruahangavulutolu,,FALSE,(2[⋅]10)[+]3,,
24,numerals-gela1263-1-twentyfour-1,numerals-gela1263-1,Chan2019,twentyfour,24,rua haŋavulu vati,ruahangavuluvati,,FALSE,(2[⋅]10)[+]4,,
25,numerals-gela1263-1-twentyfive-1,numerals-gela1263-1,Chan2019,twentyfive,25,rua haŋavulu lima,ruahangavululima,,FALSE,(2[⋅]10)[+]5,,
26,numerals-gela1263-1-twentysix-1,numerals-gela1263-1,Chan2019,twentysix,26,rua haŋavulu ono,ruahangavuluono,,FALSE,(2[⋅]10)[+]6,,
27,numerals-gela1263-1-twentyseven-1,numerals-gela1263-1,Chan2019,twentyseven,27,rua haŋavulu vitu,ruahangavuluvitu,,FALSE,(2[⋅]10)[+]7,,
28,numerals-gela1263-1-twentyeight-1,numerals-gela1263-1,Chan2019,twentyeight,28,rua haŋavulu alu,ruahangavulualu,,FALSE,(2[⋅]10)[+]8,,
29,numerals-gela1263-1-twentynine-1,numerals-gela1263-1,Chan2019,twentynine,29,rua haŋavulu hiwa,ruahangavuluhiwa,,FALSE,(2[⋅]10)[+]9,,
30,numerals-gela1263-1-thirty-1,numerals-gela1263-1,Chan2019,thirty,30,tolu haŋavulu,toluhangavulu,,FALSE,3[⋅]10,,
31,numerals-gela1263-1-forty-1,numerals-gela1263-1,Chan2019,forty,40,vati haŋavulu,vatihangavulu,,FALSE,4[⋅]10,,
32,numerals-gela1263-1-fifty-1,numerals-gela1263-1,Chan2019,fifty,50,lima haŋavulu,limahangavulu,,FALSE,5[⋅]10,,
33,numerals-gela1263-1-sixty-1,numerals-gela1263-1,Chan2019,sixty,60,ono haŋavulu,onohangavulu,,FALSE,6[⋅]10,,
34,numerals-gela1263-1-seventy-1,numerals-gela1263-1,Chan2019,seventy,70,vitu haŋavulu,vituhangavulu,,FALSE,7[⋅]10,,
35,numerals-gela1263-1-eighty-1,numerals-gela1263-1,Chan2019,eighty,80,alu haŋavulu,aluhangavulu,,FALSE,8[⋅]10,,
36,numerals-gela1263-1-ninety-1,numerals-gela1263-1,Chan2019,ninety,90,hiua haŋavulu,hiuahangavulu,,FALSE,9[⋅]10,,
