,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-suau1242-1-one-1,numerals-suau1242-1,Chan2019,one,1,ʔeseɡa,esega,,FALSE,1,,
2,numerals-suau1242-1-two-1,numerals-suau1242-1,Chan2019,two,2,labuʔi,labui,,FALSE,2,,
3,numerals-suau1242-1-three-1,numerals-suau1242-1,Chan2019,three,3,haiyona,haiyona,,FALSE,3,Innovative (?),
4,numerals-suau1242-1-four-1,numerals-suau1242-1,Chan2019,four,4,hasi,hasi,,FALSE,4,,
5,numerals-suau1242-1-five-1,numerals-suau1242-1,Chan2019,five,5,haliɡiɡi,haligigi,,FALSE,5,From ‘fingers’ (?),
6,numerals-suau1242-1-six-1,numerals-suau1242-1,Chan2019,six,6,haliɡiɡi ʔeseɡa,haligigiesega,( 5 + 1 ),FALSE,5[+]1,,
7,numerals-suau1242-1-seven-1,numerals-suau1242-1,Chan2019,seven,7,haliɡiɡi labuʔi,haligigilabui,( 5 + 2 ),FALSE,5[+]2,,
8,numerals-suau1242-1-eight-1,numerals-suau1242-1,Chan2019,eight,8,haliɡiɡi haiyona,haligigihaiyona,( 5 + 3 ),FALSE,5[+]3,,
9,numerals-suau1242-1-nine-1,numerals-suau1242-1,Chan2019,nine,9,haliɡiɡi hasi,haligigihasi,( 5 + 4 ),FALSE,5[+]4,,
10,numerals-suau1242-1-ten-1,numerals-suau1242-1,Chan2019,ten,10,saudoudoi,saudoudoi,,FALSE,10,Historically 1⋅10 (?),
11,numerals-suau1242-1-eleven-1,numerals-suau1242-1,Chan2019,eleven,11,saudoudoi ʔeseɡa,saudoudoiesega,,FALSE,10[+]1,,
12,numerals-suau1242-1-twelve-1,numerals-suau1242-1,Chan2019,twelve,12,saudoudoi labuʔi,saudoudoilabui,,FALSE,10[+]2,,
13,numerals-suau1242-1-thirteen-1,numerals-suau1242-1,Chan2019,thirteen,13,saudoudoi haiyona,saudoudoihaiyona,,FALSE,10[+]3,,
14,numerals-suau1242-1-fourteen-1,numerals-suau1242-1,Chan2019,fourteen,14,saudoudoi hasi,saudoudoihasi,,FALSE,10[+]4,,
15,numerals-suau1242-1-fifteen-1,numerals-suau1242-1,Chan2019,fifteen,15,saudoudoi haliɡiɡi,saudoudoihaligigi,,FALSE,10[+]5,,
16,numerals-suau1242-1-sixteen-1,numerals-suau1242-1,Chan2019,sixteen,16,saudoudoi haliɡiɡi ʔeseɡa,saudoudoihaligigiesega,,FALSE,10[+]5[+]1,,
17,numerals-suau1242-1-seventeen-1,numerals-suau1242-1,Chan2019,seventeen,17,saudoudoi haliɡiɡi labuʔi,saudoudoihaligigilabui,,FALSE,10[+]5[+]2,,
18,numerals-suau1242-1-eighteen-1,numerals-suau1242-1,Chan2019,eighteen,18,saudoudoi haliɡiɡi haiyona,saudoudoihaligigihaiyona,,FALSE,10[+]5[+]3,,
19,numerals-suau1242-1-nineteen-1,numerals-suau1242-1,Chan2019,nineteen,19,saudoudoi haliɡiɡi hasi,saudoudoihaligigihasi,,FALSE,10[+]5[+]4,,
20,numerals-suau1242-1-twenty-1,numerals-suau1242-1,Chan2019,twenty,20,tau ʔeseɡa ie mate,tauesegaiemate,(litː 'man one is dead'),FALSE,20[⋅]1{he}{dead},‘man one 3SG dead’,
21,numerals-suau1242-1-hundred-1,numerals-suau1242-1,Chan2019,hundred,100,tatao haliɡiɡi se mate,tataohaligigisemate,,FALSE,{20}20[⋅]5{they}{dead},‘PL~man five 3PL dead’,
