,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-aust1304-1-one-1,numerals-aust1304-1,Chan2019,one,1,taʔi,tai,,FALSE,1,,
2,numerals-aust1304-1-two-1,numerals-aust1304-1,Chan2019,two,2,piti,piti,,FALSE,2,Innovative (?),
3,numerals-aust1304-1-three-1,numerals-aust1304-1,Chan2019,three,3,toru,toru,,FALSE,3,,
4,numerals-aust1304-1-four-1,numerals-aust1304-1,Chan2019,four,4,maʔa,maa,,FALSE,4,,
5,numerals-aust1304-1-five-1,numerals-aust1304-1,Chan2019,five,5,pae,pae,,FALSE,5,From ‘part’ (?); borrowed from Tahitian (?),
6,numerals-aust1304-1-six-1,numerals-aust1304-1,Chan2019,six,6,ono,ono,,FALSE,6,,
7,numerals-aust1304-1-seven-1,numerals-aust1304-1,Chan2019,seven,7,ʔitu,itu,,FALSE,7,,
8,numerals-aust1304-1-eight-1,numerals-aust1304-1,Chan2019,eight,8,vaʔu,vau,,FALSE,8,,
9,numerals-aust1304-1-nine-1,numerals-aust1304-1,Chan2019,nine,9,iva,iva,,FALSE,9,,
10,numerals-aust1304-1-ten-1,numerals-aust1304-1,Chan2019,ten,10,ʔaʔuru,auru,,FALSE,10,Historically 1⋅10 (?),
11,numerals-aust1304-1-eleven-1,numerals-aust1304-1,Chan2019,eleven,11,ʔaʔuru maː rauʔaʔuru maː taʔi,aurumarauaurumatai,,FALSE,10{and}{2′[⋅]10?}{and}+1,Overcounting (?),
12,numerals-aust1304-1-twelve-1,numerals-aust1304-1,Chan2019,twelve,12,ʔaʔuru maː rauʔaʔuru maː piti,aurumarauaurumapiti,,FALSE,10{and}{2′[⋅]10?}{and}+2,Overcounting (?),
13,numerals-aust1304-1-thirteen-1,numerals-aust1304-1,Chan2019,thirteen,13,ʔaʔuru maː rauʔaʔuru maː toru,aurumarauaurumatoru,,FALSE,10{and}{2′[⋅]10?}{and}+3,Overcounting (?),
