,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-koba1240-1-one-1,numerals-koba1240-1,Chan2019,one,1,ʔeka'tuʔ,ekatu,,FALSE,1,,
2,numerals-koba1240-1-two-1,numerals-koba1240-1,Chan2019,two,2,'rukʷay,rukway,,FALSE,2,,
3,numerals-koba1240-1-three-1,numerals-koba1240-1,Chan2019,three,3,lay,lay,,FALSE,3,,
4,numerals-koba1240-1-four-1,numerals-koba1240-1,Chan2019,four,4,'kaway,kaway,,FALSE,4,,
5,numerals-koba1240-1-five-1,numerals-koba1240-1,Chan2019,five,5,'limay,limay,,FALSE,5,,
6,numerals-koba1240-1-six-1,numerals-koba1240-1,Chan2019,six,6,'dubi,dubi,,FALSE,6,,
7,numerals-koba1240-1-seven-1,numerals-koba1240-1,Chan2019,seven,7,du'bam,dubam,,FALSE,7,Historically 6+1 (?),6+1′
8,numerals-koba1240-1-eight-1,numerals-koba1240-1,Chan2019,eight,8,ka'ruɡʷay,karugway,,FALSE,4[⋅]2,,
9,numerals-koba1240-1-nine-1,numerals-koba1240-1,Chan2019,nine,9,'sirɛy,sirey,,FALSE,9,Historically subtractive (?),
10,numerals-koba1240-1-ten-1,numerals-koba1240-1,Chan2019,ten,10,'haɸi,hafi,,FALSE,10,,
11,numerals-koba1240-1-hundred-1,numerals-koba1240-1,Chan2019,hundred,100,ra'tuiya,ratuiya,,FALSE,100[⋅]1″,,100
12,numerals-koba1240-1-thousand-1,numerals-koba1240-1,Chan2019,thousand,1000,ri'bui'ya,ribuiya,,FALSE,1000[⋅]1″,,1000
