,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kuan1248-1-one-1,numerals-kuan1248-1,Chan2019,one,1,tɪkaɪ,tikai,,FALSE,1,,
2,numerals-kuan1248-1-two-1,numerals-kuan1248-1,Chan2019,two,2,aʊɾʊa,aurua,,FALSE,{ART}2,,
3,numerals-kuan1248-1-three-1,numerals-kuan1248-1,Chan2019,three,3,aʊtʊl,autul,,FALSE,{ART}3,,
4,numerals-kuan1248-1-four-1,numerals-kuan1248-1,Chan2019,four,4,aɪvat,aivat,,FALSE,{ART}4,,
5,numerals-kuan1248-1-five-1,numerals-kuan1248-1,Chan2019,five,5,aɪlɪma,ailima,,FALSE,{ART}5,,
6,numerals-kuan1248-1-six-1,numerals-kuan1248-1,Chan2019,six,6,aləptɪka,alaptika,( 5 + 1 ),FALSE,{ART}[5]+1,Historically ‘take one’ (?),
7,numerals-kuan1248-1-seven-1,numerals-kuan1248-1,Chan2019,seven,7,aləvʊɾʊa,alavurua,( 5 + 2 ),FALSE,{ART}[5]+2,,
8,numerals-kuan1248-1-eight-1,numerals-kuan1248-1,Chan2019,eight,8,aləvʊtʊl,alavutul,( 5 + 3 ),FALSE,{ART}[5]+3,,
9,numerals-kuan1248-1-nine-1,numerals-kuan1248-1,Chan2019,nine,9,aləvʊvat,alavuvat,( 5 + 4 ),FALSE,{ART}[5]+4,,
10,numerals-kuan1248-1-ten-1,numerals-kuan1248-1,Chan2019,ten,10,avɪnʊn,avinun,,FALSE,{ART}10,,
11,numerals-kuan1248-1-eleven-1,numerals-kuan1248-1,Chan2019,eleven,11,avɪnʊn ma tɪkaɪ,avinunmatikai,,FALSE,{ART}10{and}+1,,
12,numerals-kuan1248-1-twelve-1,numerals-kuan1248-1,Chan2019,twelve,12,avɪnʊn ma aʊɾʊa,avinunmaaurua,,FALSE,{ART}10{and}+2,,
13,numerals-kuan1248-1-thirteen-1,numerals-kuan1248-1,Chan2019,thirteen,13,avɪnʊn ma aʊtʊl,avinunmaautul,,FALSE,{ART}10{and}+3,,
14,numerals-kuan1248-1-fourteen-1,numerals-kuan1248-1,Chan2019,fourteen,14,avɪnʊn ma aɪvat,avinunmaaivat,,FALSE,{ART}10{and}+4,,
15,numerals-kuan1248-1-fifteen-1,numerals-kuan1248-1,Chan2019,fifteen,15,avɪnʊn ma aɪlɪma,avinunmaailima,,FALSE,{ART}10{and}+5,,
16,numerals-kuan1248-1-sixteen-1,numerals-kuan1248-1,Chan2019,sixteen,16,avɪnʊn ma aləptɪka,avinunmaalaptika,,FALSE,{ART}10{and}+[5]+1,,
17,numerals-kuan1248-1-seventeen-1,numerals-kuan1248-1,Chan2019,seventeen,17,avɪnʊn ma aləvʊɾʊa,avinunmaalavurua,,FALSE,{ART}10{and}+[5]+2,,
18,numerals-kuan1248-1-eighteen-1,numerals-kuan1248-1,Chan2019,eighteen,18,avɪnʊn ma aləvʊtʊl,avinunmaalavutul,,FALSE,{ART}10{and}+[5]+3,,
19,numerals-kuan1248-1-nineteen-1,numerals-kuan1248-1,Chan2019,nineteen,19,avɪnʊn ma aləvʊvat,avinunmaalavuvat,,FALSE,{ART}10{and}+[5]+4,,
20,numerals-kuan1248-1-twenty-1,numerals-kuan1248-1,Chan2019,twenty,20,aʊɾa vɪnʊn,auravinun,,FALSE,{ART}2[⋅]10,,
21,numerals-kuan1248-1-twentyone-1,numerals-kuan1248-1,Chan2019,twentyone,21,aʊɾa vɪnʊn ma tɪkaɪ,auravinunmatikai,,FALSE,{ART}(2[⋅]10){and}+1,,
22,numerals-kuan1248-1-twentytwo-1,numerals-kuan1248-1,Chan2019,twentytwo,22,aʊɾa vɪnʊn ma aʊɾʊa,auravinunmaaurua,,FALSE,{ART}(2[⋅]10){and}+2,,
23,numerals-kuan1248-1-twentythree-1,numerals-kuan1248-1,Chan2019,twentythree,23,aʊɾa vɪnʊn ma aʊtʊl,auravinunmaautul,,FALSE,{ART}(2[⋅]10){and}+3,,
24,numerals-kuan1248-1-twentyfour-1,numerals-kuan1248-1,Chan2019,twentyfour,24,aʊɾa vɪnʊn ma aɪvat,auravinunmaaivat,,FALSE,{ART}(2[⋅]10){and}+4,,
25,numerals-kuan1248-1-twentyfive-1,numerals-kuan1248-1,Chan2019,twentyfive,25,aʊɾa vɪnʊn ma aɪlɪma,auravinunmaailima,,FALSE,{ART}(2[⋅]10){and}+5,,
26,numerals-kuan1248-1-twentysix-1,numerals-kuan1248-1,Chan2019,twentysix,26,aʊɾa vɪnʊn ma aləptɪka,auravinunmaalaptika,,FALSE,{ART}(2[⋅]10){and}+[5]+1,,
27,numerals-kuan1248-1-twentyseven-1,numerals-kuan1248-1,Chan2019,twentyseven,27,aʊɾa vɪnʊn ma aləvʊɾʊa,auravinunmaalavurua,,FALSE,{ART}(2[⋅]10){and}+[5]+2,,
28,numerals-kuan1248-1-twentyeight-1,numerals-kuan1248-1,Chan2019,twentyeight,28,aʊɾa vɪnʊn ma aləvʊtʊl,auravinunmaalavutul,,FALSE,{ART}(2[⋅]10){and}+[5]+3,,
29,numerals-kuan1248-1-twentynine-1,numerals-kuan1248-1,Chan2019,twentynine,29,aʊɾa vɪnʊn ma aləvʊvat,auravinunmaalavuvat,,FALSE,{ART}(2[⋅]10){and}+[5]+4,,
30,numerals-kuan1248-1-thirty-1,numerals-kuan1248-1,Chan2019,thirty,30,aʊtʊl na vɪnʊn,autulnavinun,,FALSE,{ART}3⋅{⋅}10,,
31,numerals-kuan1248-1-forty-1,numerals-kuan1248-1,Chan2019,forty,40,aɪvat na vɪnʊn,aivatnavinun,,FALSE,{ART}4⋅{⋅}10,,
32,numerals-kuan1248-1-fifty-1,numerals-kuan1248-1,Chan2019,fifty,50,aɪlɪma na vɪnʊn,ailimanavinun,,FALSE,{ART}5⋅{⋅}10,,
33,numerals-kuan1248-1-sixty-1,numerals-kuan1248-1,Chan2019,sixty,60,aləptɪka na vɪnʊn,alaptikanavinun,,FALSE,{ART}([5]+1)⋅{⋅}10,,
34,numerals-kuan1248-1-seventy-1,numerals-kuan1248-1,Chan2019,seventy,70,aləvʊɾʊa na vɪnʊn,alavuruanavinun,,FALSE,{ART}([5]+2)⋅{⋅}10,,
35,numerals-kuan1248-1-eighty-1,numerals-kuan1248-1,Chan2019,eighty,80,aləvʊtʊl na vɪnʊn,alavutulnavinun,,FALSE,{ART}([5]+3)⋅{⋅}10,,
36,numerals-kuan1248-1-ninety-1,numerals-kuan1248-1,Chan2019,ninety,90,aləvʊvat na vɪnʊn,alavuvatnavinun,,FALSE,{ART}([5]+4)⋅{⋅}10,,
37,numerals-kuan1248-1-hundred-1,numerals-kuan1248-1,Chan2019,hundred,100,tɪkanamaɾ,tikanamar,,FALSE,1⋅{⋅}100,,
38,numerals-kuan1248-1-twohundred-1,numerals-kuan1248-1,Chan2019,twohundred,200,aʊɾa maɾ,auramar,,FALSE,{ART}2[⋅]100,,
39,numerals-kuan1248-1-thousand-1,numerals-kuan1248-1,Chan2019,thousand,1000,tɪkana aɾip,tikanaarip,,FALSE,1⋅{⋅}1000,,
40,numerals-kuan1248-1-twothousand-1,numerals-kuan1248-1,Chan2019,twothousand,2000,aʊɾa aɾip,auraarip,,FALSE,{ART}2[⋅]1000,,
