,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-amar1273-1-one-1,numerals-amar1273-1,Chan2019,one,1,mesaʔ,mesa,,FALSE,{?}1{?},,
2,numerals-amar1273-1-two-1,numerals-amar1273-1,Chan2019,two,2,nua,nua,,FALSE,2,,
3,numerals-amar1273-1-three-1,numerals-amar1273-1,Chan2019,three,3,teun,teun,,FALSE,3,Metathesis (?),
4,numerals-amar1273-1-three-2,numerals-amar1273-1,Chan2019,three,3,tenu,tenu,,FALSE,3,,
5,numerals-amar1273-1-four-1,numerals-amar1273-1,Chan2019,four,4,haː,ha,,FALSE,4,,
6,numerals-amar1273-1-five-1,numerals-amar1273-1,Chan2019,five,5,niːm,nim,,FALSE,5,,
7,numerals-amar1273-1-five-2,numerals-amar1273-1,Chan2019,five,5,nima,nima,,FALSE,5,,
8,numerals-amar1273-1-six-1,numerals-amar1273-1,Chan2019,six,6,neː,ne,,FALSE,6,,
9,numerals-amar1273-1-seven-1,numerals-amar1273-1,Chan2019,seven,7,hiut,hiut,,FALSE,7,Metathesis (?),
10,numerals-amar1273-1-seven-2,numerals-amar1273-1,Chan2019,seven,7,hitu,hitu,,FALSE,7,,
11,numerals-amar1273-1-eight-1,numerals-amar1273-1,Chan2019,eight,8,faun,faun,,FALSE,8,Metathesis (?),
12,numerals-amar1273-1-eight-2,numerals-amar1273-1,Chan2019,eight,8,fanu,fanu,,FALSE,8,,
13,numerals-amar1273-1-nine-1,numerals-amar1273-1,Chan2019,nine,9,seo,seo,,FALSE,9,,
14,numerals-amar1273-1-nine-2,numerals-amar1273-1,Chan2019,nine,9,sea,sea,,FALSE,9,,
15,numerals-amar1273-1-ten-1,numerals-amar1273-1,Chan2019,ten,10,boʔes,boes,,FALSE,10[⋅]1,,
16,numerals-amar1273-1-eleven-1,numerals-amar1273-1,Chan2019,eleven,11,boʔes am mesaʔ,boesammesa,,FALSE,(10[⋅]1){and}+{?}1{?},,
