,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-argu1237-1-one-1,numerals-argu1237-1,Chan2019,one,1,se,se,,FALSE,1,,
2,numerals-argu1237-1-one-2,numerals-argu1237-1,Chan2019,one,1,sye,sye,,FALSE,1,,
3,numerals-argu1237-1-one-3,numerals-argu1237-1,Chan2019,one,1,siʔa,sia,?,FALSE,1,,
4,numerals-argu1237-1-two-1,numerals-argu1237-1,Chan2019,two,2,ru,ru,,FALSE,2,,
5,numerals-argu1237-1-three-1,numerals-argu1237-1,Chan2019,three,3,taor,taor,,FALSE,3,,
6,numerals-argu1237-1-four-1,numerals-argu1237-1,Chan2019,four,4,fat,fat,,FALSE,4,,
7,numerals-argu1237-1-five-1,numerals-argu1237-1,Chan2019,five,5,rim,rim,,FALSE,5,,
8,numerals-argu1237-1-six-1,numerals-argu1237-1,Chan2019,six,6,a'nem,anem,,FALSE,6,,
9,numerals-argu1237-1-seven-1,numerals-argu1237-1,Chan2019,seven,7,nam'batu,nambatu,( 6+1 ) ?,FALSE,7,Prefix (?),
10,numerals-argu1237-1-eight-1,numerals-argu1237-1,Chan2019,eight,8,'narwu,narwu,,FALSE,8,Prefix (?),
11,numerals-argu1237-1-eight-2,numerals-argu1237-1,Chan2019,eight,8,'nafu,nafu,,FALSE,8,Prefix (?),
12,numerals-argu1237-1-nine-1,numerals-argu1237-1,Chan2019,nine,9,'nasua,nasua,,FALSE,9,Prefix (?),
13,numerals-argu1237-1-nine-2,numerals-argu1237-1,Chan2019,nine,9,'naswa,naswa,,FALSE,9,Prefix (?),
14,numerals-argu1237-1-ten-1,numerals-argu1237-1,Chan2019,ten,10,sam'bure,sambure,,FALSE,1⋅10,,10
15,numerals-argu1237-1-eleven-1,numerals-argu1237-1,Chan2019,eleven,11,sambure resi se,sambureresise,,FALSE,(1⋅10)+{+}1,,
16,numerals-argu1237-1-twelve-1,numerals-argu1237-1,Chan2019,twelve,12,sambure resi ru,sambureresiru,,FALSE,(1⋅10)+{+}2,,
17,numerals-argu1237-1-thirteen-1,numerals-argu1237-1,Chan2019,thirteen,13,sambure resi taor,sambureresitaor,,FALSE,(1⋅10)+{+}3,,
18,numerals-argu1237-1-fourteen-1,numerals-argu1237-1,Chan2019,fourteen,14,sambure resi fat,sambureresifat,,FALSE,(1⋅10)+{+}4,,
19,numerals-argu1237-1-fifteen-1,numerals-argu1237-1,Chan2019,fifteen,15,sambure resi rim,sambureresirim,,FALSE,(1⋅10)+{+}5,,
20,numerals-argu1237-1-sixteen-1,numerals-argu1237-1,Chan2019,sixteen,16,sambure resi anem,sambureresianem,,FALSE,(1⋅10)+{+}6,,
21,numerals-argu1237-1-seventeen-1,numerals-argu1237-1,Chan2019,seventeen,17,sambure resi nambatu,sambureresinambatu,,FALSE,(1⋅10)+{+}{6}7,,(1⋅10)+{+}6+1′
22,numerals-argu1237-1-eighteen-1,numerals-argu1237-1,Chan2019,eighteen,18,sambure resi narwu,sambureresinarwu,,FALSE,(1⋅10)+{+}8,,
23,numerals-argu1237-1-nineteen-1,numerals-argu1237-1,Chan2019,nineteen,19,sambure resi nasua,sambureresinasua,,FALSE,(1⋅10)+{+}9,,
24,numerals-argu1237-1-twenty-1,numerals-argu1237-1,Chan2019,twenty,20,sinon se,sinonse,( litː 'man one') ?,FALSE,20[⋅]1,From ‘man one’ (?),
25,numerals-argu1237-1-thirty-1,numerals-argu1237-1,Chan2019,thirty,30,sinon se sambure,sinonsesambure,,FALSE,(20[⋅]1)[+](1⋅10),,
26,numerals-argu1237-1-forty-1,numerals-argu1237-1,Chan2019,forty,40,sinon ru,sinonru,( 20 x 2 ),FALSE,20[⋅]2,,
27,numerals-argu1237-1-fifty-1,numerals-argu1237-1,Chan2019,fifty,50,sinon ru sambure,sinonrusambure,,FALSE,(20[⋅]2)[+](1⋅10),,
28,numerals-argu1237-1-sixty-1,numerals-argu1237-1,Chan2019,sixty,60,sinon taor,sinontaor,( 20 x 3 ),FALSE,20[⋅]3,,
29,numerals-argu1237-1-seventy-1,numerals-argu1237-1,Chan2019,seventy,70,sinon taor sambure,sinontaorsambure,,FALSE,(20[⋅]3)[+](1⋅10),,
30,numerals-argu1237-1-eighty-1,numerals-argu1237-1,Chan2019,eighty,80,sinon fat,sinonfat,( 20 x 4 ),FALSE,20[⋅]4,,
31,numerals-argu1237-1-ninety-1,numerals-argu1237-1,Chan2019,ninety,90,sinon fat sambure,sinonfatsambure,,FALSE,(20[⋅]4)[+](1⋅10),,
32,numerals-argu1237-1-hundred-1,numerals-argu1237-1,Chan2019,hundred,100,ratisye,ratisye,,FALSE,100[⋅]1,,100
33,numerals-argu1237-1-hundred-2,numerals-argu1237-1,Chan2019,hundred,100,ratise,ratise,,FALSE,100[⋅]1,,100
34,numerals-argu1237-1-thousand-1,numerals-argu1237-1,Chan2019,thousand,1000,ripisye,ripisye,,FALSE,1000[⋅]1,,1000
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,, ,,,,,,,
