,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-west2535-1-one-1,barlowpacific-west2535-1,Barlow2024,one,1,metn,metn,,FALSE,1,,
2,barlowpacific-west2535-1-two-1,barlowpacific-west2535-1,Barlow2024,two,2,wuru,wuru,,FALSE,2,Prefix (?),
3,barlowpacific-west2535-1-three-1,barlowpacific-west2535-1,Barlow2024,three,3,wokely,wokely,,FALSE,3,Prefix (?),
4,barlowpacific-west2535-1-four-1,barlowpacific-west2535-1,Barlow2024,four,4,wyek,wyek,,FALSE,4,Prefix (?),
5,barlowpacific-west2535-1-five-1,barlowpacific-west2535-1,Barlow2024,five,5,wulim,wulim,,FALSE,5,Prefix (?),
6,barlowpacific-west2535-1-six-1,barlowpacific-west2535-1,Barlow2024,six,6,wonem,wonem,,FALSE,6,Prefix (?),
7,barlowpacific-west2535-1-seven-1,barlowpacific-west2535-1,Barlow2024,seven,7,woik,woik,,FALSE,7,Prefix (?),
8,barlowpacific-west2535-1-eight-1,barlowpacific-west2535-1,Barlow2024,eight,8,waaw,waaw,,FALSE,8,Prefix (?),
9,barlowpacific-west2535-1-ten-1,barlowpacific-west2535-1,Barlow2024,ten,10,wuki,wuki,,FALSE,10[⋅]1′,,10
10,barlowpacific-west2535-1-twenty-1,barlowpacific-west2535-1,Barlow2024,twenty,20,wukwuro,wukwuro,,FALSE,10[⋅]2,,
11,barlowpacific-west2535-1-thirty-1,barlowpacific-west2535-1,Barlow2024,thirty,30,wukwokely,wukwokely,,FALSE,10[⋅]3,,
12,barlowpacific-west2535-1-hundred-1,barlowpacific-west2535-1,Barlow2024,hundred,100,kre,kre,,FALSE,100,,
