,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-vaoo1237-1-one-1,numerals-vaoo1237-1,Chan2019,one,1,ɣe-te,gete,,FALSE,{?}1,,
2,numerals-vaoo1237-1-two-1,numerals-vaoo1237-1,Chan2019,two,2,ɣe-ru,geru,,FALSE,{?}2,,
3,numerals-vaoo1237-1-three-1,numerals-vaoo1237-1,Chan2019,three,3,ɣe-tol,getol,,FALSE,{?}3,,
4,numerals-vaoo1237-1-four-1,numerals-vaoo1237-1,Chan2019,four,4,ɣe-v̈at,gevat,,FALSE,{?}4,,
5,numerals-vaoo1237-1-five-1,numerals-vaoo1237-1,Chan2019,five,5,ɣe-lim̈e,gelime,,FALSE,{?}5,,
6,numerals-vaoo1237-1-six-1,numerals-vaoo1237-1,Chan2019,six,6,ɣeyon,geyon,,FALSE,{?}6,,
7,numerals-vaoo1237-1-six-2,numerals-vaoo1237-1,Chan2019,six,6,ɣeion,geion,,FALSE,{?}6,,
8,numerals-vaoo1237-1-seven-1,numerals-vaoo1237-1,Chan2019,seven,7,ɣeᵐbüt,gembut,,FALSE,{?}7,,
9,numerals-vaoo1237-1-eight-1,numerals-vaoo1237-1,Chan2019,eight,8,xo-al,xoal,,FALSE,{?}8,Historically {6}8 (?),
10,numerals-vaoo1237-1-nine-1,numerals-vaoo1237-1,Chan2019,nine,9,xe-hiβe,xehibe,,FALSE,{?}9,Historically {6}9 (?),
11,numerals-vaoo1237-1-ten-1,numerals-vaoo1237-1,Chan2019,ten,10,haŋaβul,hangabul,,FALSE,1′⋅10,,
12,numerals-vaoo1237-1-eleven-1,numerals-vaoo1237-1,Chan2019,eleven,11,haŋaβul raman ɣe-te,hangabulramangete,,FALSE,(1′⋅10)+{+}{?}1,,
13,numerals-vaoo1237-1-twelve-1,numerals-vaoo1237-1,Chan2019,twelve,12,haŋaβul raman ɣe-ru,hangabulramangeru,,FALSE,(1′⋅10)+{+}{?}2,,
14,numerals-vaoo1237-1-thirteen-1,numerals-vaoo1237-1,Chan2019,thirteen,13,haŋaβul raman ɣe-tol,hangabulramangetol,,FALSE,(1′⋅10)+{+}{?}3,,
15,numerals-vaoo1237-1-fourteen-1,numerals-vaoo1237-1,Chan2019,fourteen,14,haŋaβul raman ɣe-v̈at,hangabulramangevat,,FALSE,(1′⋅10)+{+}{?}4,,
16,numerals-vaoo1237-1-fifteen-1,numerals-vaoo1237-1,Chan2019,fifteen,15,haŋaβul raman ɣe-lim̈e,hangabulramangelime,,FALSE,(1′⋅10)+{+}{?}5,,
17,numerals-vaoo1237-1-sixteen-1,numerals-vaoo1237-1,Chan2019,sixteen,16,haŋaβul raman ɣeyon,hangabulramangeyon,,FALSE,(1′⋅10)+{+}{?}6,,
18,numerals-vaoo1237-1-seventeen-1,numerals-vaoo1237-1,Chan2019,seventeen,17,haŋaβul raman ɣeᵐbüt,hangabulramangembut,,FALSE,(1′⋅10)+{+}{?}7,,
19,numerals-vaoo1237-1-eighteen-1,numerals-vaoo1237-1,Chan2019,eighteen,18,haŋaβul raman xo-al,hangabulramanxoal,,FALSE,(1′⋅10)+{+}{?}8,,
20,numerals-vaoo1237-1-nineteen-1,numerals-vaoo1237-1,Chan2019,nineteen,19,haŋaβul raman xe-hiβe,hangabulramanxehibe,,FALSE,(1′⋅10)+{+}{?}9,,
21,numerals-vaoo1237-1-twenty-1,numerals-vaoo1237-1,Chan2019,twenty,20,moβul-ɣeru,mobulgeru,,FALSE,{it?}10[⋅]{?}2,,
22,numerals-vaoo1237-1-twentyone-1,numerals-vaoo1237-1,Chan2019,twentyone,21,moβul-ɣeru raman ɣe-te,mobulgeruramangete,,FALSE,({it?}10[⋅]{?}2)+{+}{?}1,,
23,numerals-vaoo1237-1-twentytwo-1,numerals-vaoo1237-1,Chan2019,twentytwo,22,moβul-ɣeru raman ɣe-ru,mobulgeruramangeru,,FALSE,({it?}10[⋅]{?}2)+{+}{?}2,,
24,numerals-vaoo1237-1-twentythree-1,numerals-vaoo1237-1,Chan2019,twentythree,23,moβul-ɣeru raman ɣe-tol,mobulgeruramangetol,,FALSE,({it?}10[⋅]{?}2)+{+}{?}3,,
25,numerals-vaoo1237-1-twentyfour-1,numerals-vaoo1237-1,Chan2019,twentyfour,24,moβul-ɣeru raman ɣe-v̈at,mobulgeruramangevat,,FALSE,({it?}10[⋅]{?}2)+{+}{?}4,,
26,numerals-vaoo1237-1-twentyfive-1,numerals-vaoo1237-1,Chan2019,twentyfive,25,moβul-ɣeru raman ɣe-lim̈e,mobulgeruramangelime,,FALSE,({it?}10[⋅]{?}2)+{+}{?}5,,
27,numerals-vaoo1237-1-twentysix-1,numerals-vaoo1237-1,Chan2019,twentysix,26,moβul-ɣeru raman ɣeyon,mobulgeruramangeyon,,FALSE,({it?}10[⋅]{?}2)+{+}{?}6,,
28,numerals-vaoo1237-1-twentyseven-1,numerals-vaoo1237-1,Chan2019,twentyseven,27,moβul-ɣeru raman ɣeᵐbüt,mobulgeruramangembut,,FALSE,({it?}10[⋅]{?}2)+{+}{?}7,,
29,numerals-vaoo1237-1-twentyeight-1,numerals-vaoo1237-1,Chan2019,twentyeight,28,moβul-ɣeru raman xo-al,mobulgeruramanxoal,,FALSE,({it?}10[⋅]{?}2)+{+}{?}8,,
