,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kaib1244-1-one-1,numerals-kaib1244-1,Chan2019,one,1,sane,sane,,FALSE,1,,
2,numerals-kaib1244-1-two-1,numerals-kaib1244-1,Chan2019,two,2,'r̃ua,rua,,FALSE,2,,
3,numerals-kaib1244-1-three-1,numerals-kaib1244-1,Chan2019,three,3,'tor̃u,toru,,FALSE,3,,
4,numerals-kaib1244-1-four-1,numerals-kaib1244-1,Chan2019,four,4,'ʔata,ata,,FALSE,4,,
5,numerals-kaib1244-1-five-1,numerals-kaib1244-1,Chan2019,five,5,'r̃ima,rima,,FALSE,5,,
6,numerals-kaib1244-1-six-1,numerals-kaib1244-1,Chan2019,six,6,'noʔo,noo,,FALSE,6,,
7,numerals-kaib1244-1-seven-1,numerals-kaib1244-1,Chan2019,seven,7,'ʔitu,itu,,FALSE,7,,
8,numerals-kaib1244-1-eight-1,numerals-kaib1244-1,Chan2019,eight,8,'ʔartu,artu,,FALSE,8,,
9,numerals-kaib1244-1-nine-1,numerals-kaib1244-1,Chan2019,nine,9,siaʔ,sia,,FALSE,9,,
10,numerals-kaib1244-1-ten-1,numerals-kaib1244-1,Chan2019,ten,10,hu'sane,husane,,FALSE,10[⋅]1,,10
