,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-bwai1242-1-one-1,numerals-bwai1242-1,Chan2019,one,1,seyana,seyana,,FALSE,1,,
2,numerals-bwai1242-1-two-1,numerals-bwai1242-1,Chan2019,two,2,luwei,luwei,,FALSE,2,,
3,numerals-bwai1242-1-three-1,numerals-bwai1242-1,Chan2019,three,3,toiye,toiye,,FALSE,3,,
4,numerals-bwai1242-1-four-1,numerals-bwai1242-1,Chan2019,four,4,laufuli,laufuli,,FALSE,4,Prefix (?),
5,numerals-bwai1242-1-five-1,numerals-bwai1242-1,Chan2019,five,5,nimafafalina,nimafafalina,(litː 'hand-it's side'),FALSE,{hand}5[⋅]1′,‘hand side-3SG.POSS’,
6,numerals-bwai1242-1-five-2,numerals-bwai1242-1,Chan2019,five,5,faivi,faivi,,FALSE,5′,Borrowed from English,
7,numerals-bwai1242-1-six-1,numerals-bwai1242-1,Chan2019,six,6,nimafafalina seyana,nimafafalinaseyana,( 5 + 1 ),FALSE,({hand}5[⋅]1′)[+]1,,
8,numerals-bwai1242-1-six-2,numerals-bwai1242-1,Chan2019,six,6,sikisi,sikisi,,FALSE,6,Borrowed from English,
9,numerals-bwai1242-1-seven-1,numerals-bwai1242-1,Chan2019,seven,7,nimafafalina luwei,nimafafalinaluwei,( 5 + 2 ),FALSE,({hand}5[⋅]1′)[+]2,,
10,numerals-bwai1242-1-seven-2,numerals-bwai1242-1,Chan2019,seven,7,seveni,seveni,,FALSE,7,Borrowed from English,
11,numerals-bwai1242-1-eight-1,numerals-bwai1242-1,Chan2019,eight,8,nimafafalina toiye,nimafafalinatoiye,( 5 + 3 ),FALSE,({hand}5[⋅]1′)[+]3,,
12,numerals-bwai1242-1-eight-2,numerals-bwai1242-1,Chan2019,eight,8,eita,eita,,FALSE,8,Borrowed from English,
13,numerals-bwai1242-1-nine-1,numerals-bwai1242-1,Chan2019,nine,9,nimafafalina laufuli,nimafafalinalaufuli,( 5 + 4 ),FALSE,({hand}5[⋅]1′)[+]4,,
14,numerals-bwai1242-1-nine-2,numerals-bwai1242-1,Chan2019,nine,9,naeni,naeni,,FALSE,9,Borrowed from English,
15,numerals-bwai1242-1-ten-1,numerals-bwai1242-1,Chan2019,ten,10,nimafafaliluɡa,nimafafaliluga,(litː 'hand-it's side-two'),FALSE,{hand}5[⋅]2′,‘hand side two’,
16,numerals-bwai1242-1-ten-2,numerals-bwai1242-1,Chan2019,ten,10,teni,teni,,FALSE,10,Borrowed from English,
17,numerals-bwai1242-1-eleven-1,numerals-bwai1242-1,Chan2019,eleven,11,aɡe-seyana,ageseyana,(litː 'leg-one'),FALSE,10′[+]1,‘leg one’,
18,numerals-bwai1242-1-eleven-2,numerals-bwai1242-1,Chan2019,eleven,11,ileveni,ileveni,,FALSE,11,Borrowed from English,
19,numerals-bwai1242-1-twelve-1,numerals-bwai1242-1,Chan2019,twelve,12,aɡe-luwei,ageluwei,,FALSE,10′[+]2,,
20,numerals-bwai1242-1-twelve-2,numerals-bwai1242-1,Chan2019,twelve,12,tuwelo,tuwelo,,FALSE,12,Borrowed from English,
21,numerals-bwai1242-1-thirteen-1,numerals-bwai1242-1,Chan2019,thirteen,13,aɡe-toiye,agetoiye,,FALSE,10′[+]3,,
22,numerals-bwai1242-1-thirteen-2,numerals-bwai1242-1,Chan2019,thirteen,13,tetini,tetini,,FALSE,3′[+]10″,Borrowed from English,
23,numerals-bwai1242-1-fourteen-1,numerals-bwai1242-1,Chan2019,fourteen,14,aɡe-laufuli,agelaufuli,,FALSE,10′[+]4,,
24,numerals-bwai1242-1-fourteen-2,numerals-bwai1242-1,Chan2019,fourteen,14,fotni,fotni,,FALSE,4′[+]10″,Borrowed from English,
25,numerals-bwai1242-1-fifteen-1,numerals-bwai1242-1,Chan2019,fifteen,15,aɡefafalifafali,agefafalifafali,(litː 'leg-one'),FALSE,10′[+]{5}5,‘leg side side’; reduplication (?),
26,numerals-bwai1242-1-fifteen-2,numerals-bwai1242-1,Chan2019,fifteen,15,fifitini,fifitini,,FALSE,5′[+]10″,Borrowed from English,
27,numerals-bwai1242-1-sixteen-1,numerals-bwai1242-1,Chan2019,sixteen,16,aɡefafali-aɡe-seyana,agefafaliageseyana,( litː 'leg-side-one'),FALSE,10′[+]5{10′}+1,‘leg side leg one’,
28,numerals-bwai1242-1-seventeen-1,numerals-bwai1242-1,Chan2019,seventeen,17,aɡefafali-aɡe-luwei,agefafaliageluwei,,FALSE,10′[+]5{10′}+2,,
29,numerals-bwai1242-1-eighteen-1,numerals-bwai1242-1,Chan2019,eighteen,18,aɡefafali-aɡe-toiye,agefafaliagetoiye,,FALSE,10′[+]5{10′}+3,,
30,numerals-bwai1242-1-nineteen-1,numerals-bwai1242-1,Chan2019,nineteen,19,aɡefafali-aɡe-laufuli,agefafaliagelaufuli,,FALSE,10′[+]5{10′}+4,,
31,numerals-bwai1242-1-twenty-1,numerals-bwai1242-1,Chan2019,twenty,20,aɡefafaliɡa,agefafaliga,(litː 'leg-side-two'),FALSE,10′[+](5[⋅]2′),,
32,numerals-bwai1242-1-twenty-2,numerals-bwai1242-1,Chan2019,twenty,20,tuweniti,tuweniti,,FALSE,20,Borrowed from English,2′[⋅]10‴
