,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-arak1252-1-one-1,numerals-arak1252-1,Chan2019,one,1,mo hese,mohese,,FALSE,{it?}1,,
2,numerals-arak1252-1-two-1,numerals-arak1252-1,Chan2019,two,2,mo ɾua,morua,,FALSE,{it?}2,,
3,numerals-arak1252-1-three-1,numerals-arak1252-1,Chan2019,three,3,mo rolu,morolu,,FALSE,{it?}3,,
4,numerals-arak1252-1-four-1,numerals-arak1252-1,Chan2019,four,4,mo v̼ari,movari,,FALSE,{it?}4,,
5,numerals-arak1252-1-five-1,numerals-arak1252-1,Chan2019,five,5,mo lim̼a,molima,,FALSE,{it?}5,,
6,numerals-arak1252-1-six-1,numerals-arak1252-1,Chan2019,six,6,mo haiono,mohaiono,,FALSE,{it?}{?}6,,
7,numerals-arak1252-1-seven-1,numerals-arak1252-1,Chan2019,seven,7,mo haip̼iru,mohaipiru,,FALSE,{it?}{?}7,,
8,numerals-arak1252-1-eight-1,numerals-arak1252-1,Chan2019,eight,8,mo hawalu,mohawalu,,FALSE,{it?}{?}8,,
9,numerals-arak1252-1-nine-1,numerals-arak1252-1,Chan2019,nine,9,mo haisua,mohaisua,,FALSE,{it?}{?}9,,
10,numerals-arak1252-1-ten-1,numerals-arak1252-1,Chan2019,ten,10,mo saŋaβulu,mosangabulu,,FALSE,{it?}1′⋅10,,
11,numerals-arak1252-1-eleven-1,numerals-arak1252-1,Chan2019,eleven,11,mo saŋaβulu t͡ʃomana mo hese,mosangabulutsomanamohese,,FALSE,({it?}1′⋅10)+{+}{it?}1,,
12,numerals-arak1252-1-twelve-1,numerals-arak1252-1,Chan2019,twelve,12,mo saŋaβulu t͡ʃomana mo ɾua,mosangabulutsomanamorua,,FALSE,({it?}1′⋅10)+{+}{it?}2,,
13,numerals-arak1252-1-thirteen-1,numerals-arak1252-1,Chan2019,thirteen,13,mo saŋaβulu t͡ʃomana mo rolu,mosangabulutsomanamorolu,,FALSE,({it?}1′⋅10)+{+}{it?}3,,
14,numerals-arak1252-1-fourteen-1,numerals-arak1252-1,Chan2019,fourteen,14,mo saŋaβulu t͡ʃomana mo v̼̼ari,mosangabulutsomanamovari,,FALSE,({it?}1′⋅10)+{+}{it?}4,,
