,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-biem1237-1-one-1,numerals-biem1237-1,Chan2019,one,1,tini,tini,,FALSE,1,,
2,numerals-biem1237-1-two-1,numerals-biem1237-1,Chan2019,two,2,ɑru,aru,,FALSE,2,,
3,numerals-biem1237-1-three-1,numerals-biem1237-1,Chan2019,three,3,tuɛl,tuel,,FALSE,3,,
4,numerals-biem1237-1-four-1,numerals-biem1237-1,Chan2019,four,4,kiki,kiki,,FALSE,4,From ‘fingers’ (?),
5,numerals-biem1237-1-five-1,numerals-biem1237-1,Chan2019,five,5,kiki be kubwɑ,kikibekubwa,(4+1),FALSE,4{and}+1′,,
6,numerals-biem1237-1-six-1,numerals-biem1237-1,Chan2019,six,6,kiki be ɑrɛɡdiru,kikibearegdiru,(4+2),FALSE,4{and}+{?}2′,,
7,numerals-biem1237-1-seven-1,numerals-biem1237-1,Chan2019,seven,7,kiki be ɑrɛɡdituɛl,kikibearegdituel,(4+3),FALSE,4{and}+{?}3,,
8,numerals-biem1237-1-eight-1,numerals-biem1237-1,Chan2019,eight,8,kiki ru,kikiru,(4 x 2),FALSE,4[⋅]2,,
9,numerals-biem1237-1-nine-1,numerals-biem1237-1,Chan2019,nine,9,kiki ru be kubwɑ,kikirubekubwa,[(4 x 2 )+1],FALSE,(4[⋅]2){and}+1′,,
10,numerals-biem1237-1-ten-1,numerals-biem1237-1,Chan2019,ten,10,kiki ru be ɑrɛɡdiru,kikirubearegdiru,[(4 x 2 )+2],FALSE,(4[⋅]2){and}+{?}2′,,
11,numerals-biem1237-1-eleven-1,numerals-biem1237-1,Chan2019,eleven,11,kiki ru be ɑrɛɡdituɛl,kikirubearegdituel,[(4 x 2 )+3],FALSE,(4[⋅]2){and}+{?}3,,
12,numerals-biem1237-1-twelve-1,numerals-biem1237-1,Chan2019,twelve,12,kiki tuɛl,kikituel,(4 x 3),FALSE,4[⋅]3,,
13,numerals-biem1237-1-thirteen-1,numerals-biem1237-1,Chan2019,thirteen,13,kiki tuɛl be kubwɑ,kikituelbekubwa,[(4 x 3 )+1],FALSE,(4[⋅]3){and}+1′,,
14,numerals-biem1237-1-fourteen-1,numerals-biem1237-1,Chan2019,fourteen,14,kiki tuɛl be ɑrɛɡdiru,kikituelbearegdiru,[(4 x 3 )+2],FALSE,(4[⋅]3){and}+{?}2′,,
15,numerals-biem1237-1-fifteen-1,numerals-biem1237-1,Chan2019,fifteen,15,kiki tuɛl be ɑrɛɡdituɛl,kikituelbearegdituel,[(4 x 3 )+3],FALSE,(4[⋅]3){and}+{?}3,,
16,numerals-biem1237-1-sixteen-1,numerals-biem1237-1,Chan2019,sixteen,16,kiki ɔt,kikiot,(4 x 4),FALSE,4[⋅]4′,,
17,numerals-biem1237-1-seventeen-1,numerals-biem1237-1,Chan2019,seventeen,17,kiki ɔt be kubwɑ,kikiotbekubwa,[(4 x 4 )+1],FALSE,(4[⋅]4′){and}+1′,,
18,numerals-biem1237-1-eighteen-1,numerals-biem1237-1,Chan2019,eighteen,18,kiki ɔt be ɑrɛɡdiru,kikiotbearegdiru,[(4 x 4 )+2],FALSE,(4[⋅]4′){and}+{?}2′,,
19,numerals-biem1237-1-nineteen-1,numerals-biem1237-1,Chan2019,nineteen,19,kiki ɔt be ɑrɛɡdituɛl,kikiotbearegdituel,[(4 x 4 )+3],FALSE,(4[⋅]4′){and}+{?}3,,
20,numerals-biem1237-1-twenty-1,numerals-biem1237-1,Chan2019,twenty,20,lim,lim,,FALSE,20,From [4⋅]5 (?),
21,numerals-biem1237-1-twentyone-1,numerals-biem1237-1,Chan2019,twentyone,21,lim be tini,limbetini,,FALSE,20{and}+1,,
22,numerals-biem1237-1-twentytwo-1,numerals-biem1237-1,Chan2019,twentytwo,22,lim be ɑru,limbearu,,FALSE,20{and}+2,,
23,numerals-biem1237-1-twentythree-1,numerals-biem1237-1,Chan2019,twentythree,23,lim be tuɛl,limbetuel,,FALSE,20{and}+3,,
24,numerals-biem1237-1-twentyfour-1,numerals-biem1237-1,Chan2019,twentyfour,24,lim be kiki,limbekiki,,FALSE,20{and}+4,,
25,numerals-biem1237-1-twentyfive-1,numerals-biem1237-1,Chan2019,twentyfive,25,lim be kiki be kubwɑ,limbekikibekubwa,,FALSE,20{and}+4{and}+1′,,
26,numerals-biem1237-1-twentysix-1,numerals-biem1237-1,Chan2019,twentysix,26,lim be kiki be ɑrɛɡdiru,limbekikibearegdiru,,FALSE,20{and}+4{and}+{?}2′,,
27,numerals-biem1237-1-twentyseven-1,numerals-biem1237-1,Chan2019,twentyseven,27,lim be kiki be ɑrɛɡdituɛl,limbekikibearegdituel,,FALSE,20{and}+4{and}+{?}3,,
28,numerals-biem1237-1-twentyeight-1,numerals-biem1237-1,Chan2019,twentyeight,28,lim be kiki ru,limbekikiru,,FALSE,20{and}+(4[⋅]2),,
29,numerals-biem1237-1-twentynine-1,numerals-biem1237-1,Chan2019,twentynine,29,lim be kiki ru be kubwɑ,limbekikirubekubwa,,FALSE,20{and}+(4[⋅]2){and}+1′,,
30,numerals-biem1237-1-thirty-1,numerals-biem1237-1,Chan2019,thirty,30,lim be kiki ru be ɑrɛɡdiru,limbekikirubearegdiru,,FALSE,20{and}+(4[⋅]2){and}+{?}2′,,
31,numerals-biem1237-1-thirtyone-1,numerals-biem1237-1,Chan2019,thirtyone,31,lim be kiki ru be ɑrɛɡdituɛl,limbekikirubearegdituel,,FALSE,20{and}+(4[⋅]2){and}+{?}3,,
32,numerals-biem1237-1-thirtytwo-1,numerals-biem1237-1,Chan2019,thirtytwo,32,lim be kiki tuɛl,limbekikituel,,FALSE,20{and}+(4[⋅]3),,
33,numerals-biem1237-1-thirtythree-1,numerals-biem1237-1,Chan2019,thirtythree,33,lim be kiki tuɛl be kubwɑ,limbekikituelbekubwa,,FALSE,20{and}+(4[⋅]3){and}+1′,,
34,numerals-biem1237-1-thirtyfour-1,numerals-biem1237-1,Chan2019,thirtyfour,34,lim be kiki tuɛl be ɑrɛɡdiru,limbekikituelbearegdiru,,FALSE,20{and}+(4[⋅]3){and}+{?}2′,,
35,numerals-biem1237-1-thirtyfive-1,numerals-biem1237-1,Chan2019,thirtyfive,35,lim be kiki tuɛl be ɑrɛɡdituɛl,limbekikituelbearegdituel,,FALSE,20{and}+(4[⋅]3){and}+{?}3,,
36,numerals-biem1237-1-thirtysix-1,numerals-biem1237-1,Chan2019,thirtysix,36,lim be kiki ɔt,limbekikiot,,FALSE,20{and}+(4[⋅]4′),,
37,numerals-biem1237-1-thirtyseven-1,numerals-biem1237-1,Chan2019,thirtyseven,37,lim be kiki ɔt be kubwɑ,limbekikiotbekubwa,,FALSE,20{and}+(4[⋅]4′){and}+1′,,
38,numerals-biem1237-1-thirtyeight-1,numerals-biem1237-1,Chan2019,thirtyeight,38,lim be kiki ɔt be ɑrɛɡdiru,limbekikiotbearegdiru,,FALSE,20{and}+(4[⋅]4′){and}+{?}2′,,
39,numerals-biem1237-1-thirtynine-1,numerals-biem1237-1,Chan2019,thirtynine,39,lim be kiki ɔt be ɑrɛɡdituɛl,limbekikiotbearegdituel,,FALSE,20{and}+(4[⋅]4′){and}+{?}3,,
40,numerals-biem1237-1-forty-1,numerals-biem1237-1,Chan2019,forty,40,kolɛm,kolem,,FALSE,40,From 10[⋅4] (?),2′⋅20
