,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-akol1237-2-one-1,numerals-akol1237-2,Chan2019,one,1,ke,ke,,FALSE,1,,
2,numerals-akol1237-2-two-1,numerals-akol1237-2,Chan2019,two,2,kiep,kiep,,FALSE,2,Innovative (?),
3,numerals-akol1237-2-three-1,numerals-akol1237-2,Chan2019,three,3,miok,miok,,FALSE,3,Innovative (?),
4,numerals-akol1237-2-four-1,numerals-akol1237-2,Chan2019,four,4,paŋ,pang,,FALSE,4,,
5,numerals-akol1237-2-five-1,numerals-akol1237-2,Chan2019,five,5,lim,lim,,FALSE,5,,
6,numerals-akol1237-2-six-1,numerals-akol1237-2,Chan2019,six,6,kesolo,kesolo,( 5 + 1 ),FALSE,1+5′,,
7,numerals-akol1237-2-seven-1,numerals-akol1237-2,Chan2019,seven,7,kiepsolo,kiepsolo,( 5 + 2 ),FALSE,2+5′,,
8,numerals-akol1237-2-eight-1,numerals-akol1237-2,Chan2019,eight,8,miosolo,miosolo,( 5 + 3 ),FALSE,3+5′,,
9,numerals-akol1237-2-nine-1,numerals-akol1237-2,Chan2019,nine,9,paŋsolo,pangsolo,( 5 + 4 ),FALSE,4+5′,,
10,numerals-akol1237-2-ten-1,numerals-akol1237-2,Chan2019,ten,10,lokoŋa pa ke,lokongapake,,FALSE,10⋅{⋅}1,,
11,numerals-akol1237-2-eleven-1,numerals-akol1237-2,Chan2019,eleven,11,lokoŋa kisa ke,lokongakisake,,FALSE,10+{+}1,,
12,numerals-akol1237-2-twelve-1,numerals-akol1237-2,Chan2019,twelve,12,lokoŋa kisa kiep,lokongakisakiep,,FALSE,10+{+}2,,
13,numerals-akol1237-2-thirteen-1,numerals-akol1237-2,Chan2019,thirteen,13,lokoŋa kisa miok,lokongakisamiok,,FALSE,10+{+}3,,
14,numerals-akol1237-2-fourteen-1,numerals-akol1237-2,Chan2019,fourteen,14,lokoŋa kisa paŋ,lokongakisapang,,FALSE,10+{+}4,,
15,numerals-akol1237-2-fifteen-1,numerals-akol1237-2,Chan2019,fifteen,15,lokoŋa kisa lim,lokongakisalim,,FALSE,10+{+}5,,
16,numerals-akol1237-2-sixteen-1,numerals-akol1237-2,Chan2019,sixteen,16,lokoŋa kisa kesolo,lokongakisakesolo,,FALSE,10+{+}1+5′,,
17,numerals-akol1237-2-seventeen-1,numerals-akol1237-2,Chan2019,seventeen,17,lokoŋa kisa kiepsolo,lokongakisakiepsolo,,FALSE,10+{+}2+5′,,
18,numerals-akol1237-2-eighteen-1,numerals-akol1237-2,Chan2019,eighteen,18,lokoŋa kisa miosolo,lokongakisamiosolo,,FALSE,10+{+}3+5′,,
19,numerals-akol1237-2-nineteen-1,numerals-akol1237-2,Chan2019,nineteen,19,lokoŋa kisa paŋsolo,lokongakisapangsolo,,FALSE,10+{+}4+5′,,
20,numerals-akol1237-2-twenty-1,numerals-akol1237-2,Chan2019,twenty,20,lokoŋa pa kiep,lokongapakiep,,FALSE,10⋅{⋅}2,,
21,numerals-akol1237-2-thirty-1,numerals-akol1237-2,Chan2019,thirty,30,lokoŋa pa miok,lokongapamiok,,FALSE,10⋅{⋅}3,,
22,numerals-akol1237-2-forty-1,numerals-akol1237-2,Chan2019,forty,40,lokoŋa pa paŋ,lokongapapang,,FALSE,10⋅{⋅}4,,
23,numerals-akol1237-2-fifty-1,numerals-akol1237-2,Chan2019,fifty,50,lokoŋa pa lim,lokongapalim,,FALSE,10⋅{⋅}5,,
24,numerals-akol1237-2-sixty-1,numerals-akol1237-2,Chan2019,sixty,60,lokoŋa pa kesolo,lokongapakesolo,,FALSE,10⋅{⋅}(1+5′),,
25,numerals-akol1237-2-seventy-1,numerals-akol1237-2,Chan2019,seventy,70,lokoŋa pa kiepsolo,lokongapakiepsolo,,FALSE,10⋅{⋅}(2+5′),,
26,numerals-akol1237-2-eighty-1,numerals-akol1237-2,Chan2019,eighty,80,lokoŋa pa mioksolo,lokongapamioksolo,,FALSE,10⋅{⋅}(3+5′),,
27,numerals-akol1237-2-ninety-1,numerals-akol1237-2,Chan2019,ninety,90,lokoŋa pa paŋsolo,lokongapapangsolo,,FALSE,10⋅{⋅}(4+5′),,
28,numerals-akol1237-2-hundred-1,numerals-akol1237-2,Chan2019,hundred,100,wan handret,wanhandret,< English,TRUE,1′⋅100,Borrowed from English,100
