,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-namo1247-1-one-1,numerals-namo1247-1,Chan2019,one,1,ɛːw,ew,,FALSE,1{CLF},,
2,numerals-namo1247-1-two-1,numerals-namo1247-1,Chan2019,two,2,ruwow,ruwow,,FALSE,2{CLF},,
3,numerals-namo1247-1-three-1,numerals-namo1247-1,Chan2019,three,3,ɛluw,eluw,,FALSE,3{CLF},,
4,numerals-namo1247-1-four-1,numerals-namo1247-1,Chan2019,four,4,rʉaːnʉ,ruanu,,FALSE,4{CLF?},Innovative (?),
5,numerals-namo1247-1-five-1,numerals-namo1247-1,Chan2019,five,5,lɨmʷˠow,limwgow,,FALSE,5{CLF},,
6,numerals-namo1247-1-six-1,numerals-namo1247-1,Chan2019,six,6,onow,onow,,FALSE,6{CLF},,
7,numerals-namo1247-1-seven-1,numerals-namo1247-1,Chan2019,seven,7,fɨsuw,fisuw,,FALSE,7{CLF},,
8,numerals-namo1247-1-eight-1,numerals-namo1247-1,Chan2019,eight,8,waluw,waluw,,FALSE,8{CLF},,
9,numerals-namo1247-1-nine-1,numerals-namo1247-1,Chan2019,nine,9,tɨwow,tiwow,,FALSE,9{CLF},,
10,numerals-namo1247-1-ten-1,numerals-namo1247-1,Chan2019,ten,10,ɛŋoːl,engol,,FALSE,1⋅10,,10
11,numerals-namo1247-1-eleven-1,numerals-namo1247-1,Chan2019,eleven,11,ɛŋoːl mɛ ɛːw,engolmeew,,FALSE,(1⋅10){and}1{CLF},,10{and}1{CLF}
12,numerals-namo1247-1-twelve-1,numerals-namo1247-1,Chan2019,twelve,12,ɛŋoːl mɛ ruwow,engolmeruwow,,FALSE,(1⋅10){and}2{CLF},,10{and}2{CLF}
13,numerals-namo1247-1-thirteen-1,numerals-namo1247-1,Chan2019,thirteen,13,ɛŋoːl mɛ ɛluw,engolmeeluw,,FALSE,(1⋅10){and}3{CLF},,10{and}3{CLF}
14,numerals-namo1247-1-fourteen-1,numerals-namo1247-1,Chan2019,fourteen,14,ɛŋoːl mɛ rʉaːnʉ,engolmeruanu,,FALSE,(1⋅10){and}4{CLF?},,10{and}4{CLF?}
15,numerals-namo1247-1-fifteen-1,numerals-namo1247-1,Chan2019,fifteen,15,ɛŋoːl mɛ lɨmʷˠow,engolmelimwgow,,FALSE,(1⋅10){and}5{CLF},,10{and}5{CLF}
16,numerals-namo1247-1-sixteen-1,numerals-namo1247-1,Chan2019,sixteen,16,ɛŋoːl mɛ onow,engolmeonow,,FALSE,(1⋅10){and}6{CLF},,10{and}6{CLF}
17,numerals-namo1247-1-seventeen-1,numerals-namo1247-1,Chan2019,seventeen,17,ɛŋoːl mɛ fɨsuw,engolmefisuw,,FALSE,(1⋅10){and}7{CLF},,10{and}7{CLF}
18,numerals-namo1247-1-eighteen-1,numerals-namo1247-1,Chan2019,eighteen,18,ɛŋoːl mɛ waluw,engolmewaluw,,FALSE,(1⋅10){and}8{CLF},,10{and}8{CLF}
19,numerals-namo1247-1-nineteen-1,numerals-namo1247-1,Chan2019,nineteen,19,ɛŋoːl mɛ tɨwow,engolmetiwow,,FALSE,(1⋅10){and}9{CLF},,10{and}9{CLF}
20,numerals-namo1247-1-twenty-1,numerals-namo1247-1,Chan2019,twenty,20,rʉɛ,rue,,FALSE,2⋅10′,,
