,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tuku1254-1-one-1,numerals-tuku1254-1,Chan2019,one,1,iso,iso,,FALSE,1,,
2,numerals-tuku1254-1-two-1,numerals-tuku1254-1,Chan2019,two,2,ɾu,ru,,FALSE,2,,
3,numerals-tuku1254-1-three-1,numerals-tuku1254-1,Chan2019,three,3,telu,telu,,FALSE,3,,
4,numerals-tuku1254-1-four-1,numerals-tuku1254-1,Chan2019,four,4,paːt,pat,,FALSE,4,,
5,numerals-tuku1254-1-five-1,numerals-tuku1254-1,Chan2019,five,5,lim,lim,,FALSE,5,,
6,numerals-tuku1254-1-six-1,numerals-tuku1254-1,Chan2019,six,6,vovo-niso,vovoniso,( 5 + 1 ),FALSE,[5]{and}+1,,
7,numerals-tuku1254-1-seven-1,numerals-tuku1254-1,Chan2019,seven,7,vovo-ɾu,vovoru,( 5 + 2 ),FALSE,[5]{and}+2,,
8,numerals-tuku1254-1-eight-1,numerals-tuku1254-1,Chan2019,eight,8,vovo-telu,vovotelu,( 5 + 3 ),FALSE,[5]{and}+3,,
9,numerals-tuku1254-1-nine-1,numerals-tuku1254-1,Chan2019,nine,9,vovo-paːt,vovopat,( 5 + 4 ),FALSE,[5]{and}+4,,
10,numerals-tuku1254-1-ten-1,numerals-tuku1254-1,Chan2019,ten,10,saɡalu,sagalu,,FALSE,10,,10[⋅]1′
11,numerals-tuku1254-1-eleven-1,numerals-tuku1254-1,Chan2019,eleven,11,saɡalu-ɡeɾesi-niso,sagalugeresiniso,,FALSE,10+{+}1,,
12,numerals-tuku1254-1-twelve-1,numerals-tuku1254-1,Chan2019,twelve,12,saɡalu-ɡeɾesi-ɾu,sagalugeresiru,,FALSE,10+{+}2,,
13,numerals-tuku1254-1-thirteen-1,numerals-tuku1254-1,Chan2019,thirteen,13,saɡalu-ɡeɾesi-telu,sagalugeresitelu,,FALSE,10+{+}3,,
14,numerals-tuku1254-1-fourteen-1,numerals-tuku1254-1,Chan2019,fourteen,14,saɡalu-ɡeɾesi-paːt,sagalugeresipat,,FALSE,10+{+}4,,
15,numerals-tuku1254-1-fifteen-1,numerals-tuku1254-1,Chan2019,fifteen,15,saɡalu-ɡeɾesi-lim,sagalugeresilim,,FALSE,10+{+}5,,
16,numerals-tuku1254-1-sixteen-1,numerals-tuku1254-1,Chan2019,sixteen,16,saɡalu-ɡeɾesi-vovo-niso,sagalugeresivovoniso,,FALSE,10+{+}[5]{and}+1,,
17,numerals-tuku1254-1-seventeen-1,numerals-tuku1254-1,Chan2019,seventeen,17,saɡalu-ɡeɾesi-vovo-ɾu,sagalugeresivovoru,,FALSE,10+{+}[5]{and}+2,,
18,numerals-tuku1254-1-eighteen-1,numerals-tuku1254-1,Chan2019,eighteen,18,saɡalu-ɡeɾesi-vovo-telu,sagalugeresivovotelu,,FALSE,10+{+}[5]{and}+3,,
19,numerals-tuku1254-1-nineteen-1,numerals-tuku1254-1,Chan2019,nineteen,19,saɡalu-ɡeɾesi-vovo-paːt,sagalugeresivovopat,,FALSE,10+{+}[5]{and}+4,,
20,numerals-tuku1254-1-twenty-1,numerals-tuku1254-1,Chan2019,twenty,20,saɡalu-kuiɾu,sagalukuiru,,FALSE,10⋅2,,
21,numerals-tuku1254-1-twenty-2,numerals-tuku1254-1,Chan2019,twenty,20,sakoiɾu,sakoiru,,FALSE,10[⋅]2,,
22,numerals-tuku1254-1-twentyone-1,numerals-tuku1254-1,Chan2019,twentyone,21,sakoiɾu-ɡeɾesi-niso,sakoirugeresiniso,,FALSE,(10[⋅]2)+{+}1,,
23,numerals-tuku1254-1-twentytwo-1,numerals-tuku1254-1,Chan2019,twentytwo,22,sakoiɾu-ɡeɾesi-ru,sakoirugeresiru,,FALSE,(10[⋅]2)+{+}2,,
24,numerals-tuku1254-1-twentythree-1,numerals-tuku1254-1,Chan2019,twentythree,23,sakoiɾu-ɡeɾesi-telu,sakoirugeresitelu,,FALSE,(10[⋅]2)+{+}3,,
25,numerals-tuku1254-1-twentyfour-1,numerals-tuku1254-1,Chan2019,twentyfour,24,sakoiɾu-ɡeɾesi-paːt,sakoirugeresipat,,FALSE,(10[⋅]2)+{+}4,,
26,numerals-tuku1254-1-twentyfive-1,numerals-tuku1254-1,Chan2019,twentyfive,25,sakoiɾu-ɡeɾesi-lim,sakoirugeresilim,,FALSE,(10[⋅]2)+{+}5,,
27,numerals-tuku1254-1-twentysix-1,numerals-tuku1254-1,Chan2019,twentysix,26,sakoiɾu-ɡeɾesi-vovo-niso,sakoirugeresivovoniso,,FALSE,(10[⋅]2)+{+}[5]{and}+1,,
28,numerals-tuku1254-1-twentyseven-1,numerals-tuku1254-1,Chan2019,twentyseven,27,sakoiɾu-ɡeɾesi-vovo-ɾu,sakoirugeresivovoru,,FALSE,(10[⋅]2)+{+}[5]{and}+2,,
29,numerals-tuku1254-1-twentyeight-1,numerals-tuku1254-1,Chan2019,twentyeight,28,sakoiɾu-ɡeɾesi-vovo-telu,sakoirugeresivovotelu,,FALSE,(10[⋅]2)+{+}[5]{and}+3,,
30,numerals-tuku1254-1-twentynine-1,numerals-tuku1254-1,Chan2019,twentynine,29,sakoiɾu-ɡeɾesi-vovo-paːt,sakoirugeresivovopat,,FALSE,(10[⋅]2)+{+}[5]{and}+4,,
31,numerals-tuku1254-1-thirty-1,numerals-tuku1254-1,Chan2019,thirty,30,sakoiɾutelu,sakoirutelu,,FALSE,10[⋅]{2}3,The <ɾu> in this form is unexpected; is it an error (?),
32,numerals-tuku1254-1-forty-1,numerals-tuku1254-1,Chan2019,forty,40,sakoiɾupaːt,sakoirupat,,FALSE,10[⋅]{2}4,The <ɾu> in this form is unexpected; is it an error (?),
33,numerals-tuku1254-1-fifty-1,numerals-tuku1254-1,Chan2019,fifty,50,sakoiɾulim,sakoirulim,,FALSE,10[⋅]{2}5,The <ɾu> in this form is unexpected; is it an error (?),
34,numerals-tuku1254-1-sixty-1,numerals-tuku1254-1,Chan2019,sixty,60,sakoi-vovo-niso,sakoivovoniso,,FALSE,10[⋅]([5]{and}+1),,
35,numerals-tuku1254-1-seventy-1,numerals-tuku1254-1,Chan2019,seventy,70,sakoi-vovo-ɾu,sakoivovoru,,FALSE,10[⋅]([5]{and}+2),,
36,numerals-tuku1254-1-eighty-1,numerals-tuku1254-1,Chan2019,eighty,80,sakoi-vovo-telu,sakoivovotelu,,FALSE,10[⋅]([5]{and}+3),,
37,numerals-tuku1254-1-ninety-1,numerals-tuku1254-1,Chan2019,ninety,90,sakoi-vovo-paːt,sakoivovopat,,FALSE,10[⋅]([5]{and}+4),,
38,numerals-tuku1254-1-hundred-1,numerals-tuku1254-1,Chan2019,hundred,100,atus iso,atusiso,,FALSE,100[⋅]1,,
39,numerals-tuku1254-1-twohundred-1,numerals-tuku1254-1,Chan2019,twohundred,200,atus ɾu,atusru,,FALSE,100[⋅]2,,
40,numerals-tuku1254-1-thousand-1,numerals-tuku1254-1,Chan2019,thousand,1000,ɾibu iso,ribuiso,,FALSE,1000[⋅]1,,
41,numerals-tuku1254-1-twothousand-1,numerals-tuku1254-1,Chan2019,twothousand,2000,ɾibu ɾu,riburu,,FALSE,1000[⋅]2,,
