,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kwar1239-1-one-1,numerals-kwar1239-1,Chan2019,one,1,tɛiʔ,tei,,FALSE,1,,
2,numerals-kwar1239-1-one-2,numerals-kwar1239-1,Chan2019,one,1,jat,jat,,FALSE,1′,,
3,numerals-kwar1239-1-two-1,numerals-kwar1239-1,Chan2019,two,2,ɾɔ,ro,,FALSE,2,,
4,numerals-kwar1239-1-three-1,numerals-kwar1239-1,Chan2019,three,3,ul,ul,,FALSE,3,,
5,numerals-kwar1239-1-four-1,numerals-kwar1239-1,Chan2019,four,4,hɛi,hei,,FALSE,4,,
6,numerals-kwar1239-1-five-1,numerals-kwar1239-1,Chan2019,five,5,liam,liam,,FALSE,5,,
7,numerals-kwar1239-1-six-1,numerals-kwar1239-1,Chan2019,six,6,ɔan,oan,,FALSE,6,,
8,numerals-kwar1239-1-seven-1,numerals-kwar1239-1,Chan2019,seven,7,hiu,hiu,,FALSE,7,,
9,numerals-kwar1239-1-eight-1,numerals-kwar1239-1,Chan2019,eight,8,kʷɔal,kwoal,,FALSE,8,,
10,numerals-kwar1239-1-nine-1,numerals-kwar1239-1,Chan2019,nine,9,siok,siok,,FALSE,9,,
11,numerals-kwar1239-1-ten-1,numerals-kwar1239-1,Chan2019,ten,10,tɛiʔ akʷal,teiakwal,,FALSE,1[⋅]10,,
12,numerals-kwar1239-1-ten-2,numerals-kwar1239-1,Chan2019,ten,10,akʷal,akwal,,FALSE,10,,
13,numerals-kwar1239-1-eleven-1,numerals-kwar1239-1,Chan2019,eleven,11,aklɛiʔ ɾu ma tɛiʔ ɾu,akleirumateiru,,FALSE,10′{thing?}{and}+1{thing?},,
14,numerals-kwar1239-1-twelve-1,numerals-kwar1239-1,Chan2019,twelve,12,aklɛiʔ ɾu ma ɾɔ ɾu,akleirumaroru,,FALSE,10′{thing?}{and}+2{thing?},,
15,numerals-kwar1239-1-thirteen-1,numerals-kwar1239-1,Chan2019,thirteen,13,aklɛiʔ ɾu ma ul ɾu,akleirumaulru,,FALSE,10′{thing?}{and}+3{thing?},,
16,numerals-kwar1239-1-fourteen-1,numerals-kwar1239-1,Chan2019,fourteen,14,aklɛiʔ ɾu ma hɛi ɾu,akleirumaheiru,,FALSE,10′{thing?}{and}+4{thing?},,
17,numerals-kwar1239-1-fifteen-1,numerals-kwar1239-1,Chan2019,fifteen,15,aklɛiʔ ɾu ma liam ɾu,akleirumaliamru,,FALSE,10′{thing?}{and}+5{thing?},,
18,numerals-kwar1239-1-sixteen-1,numerals-kwar1239-1,Chan2019,sixteen,16,aklɛiʔ ɾu ma ɔan ɾu,akleirumaoanru,,FALSE,10′{thing?}{and}+6{thing?},,
19,numerals-kwar1239-1-seventeen-1,numerals-kwar1239-1,Chan2019,seventeen,17,aklɛiʔ ɾu ma hiu ɾu,akleirumahiuru,,FALSE,10′{thing?}{and}+7{thing?},,
