,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-maro1244-1-one-1,numerals-maro1244-1,Chan2019,one,1,mekɑ,meka,,FALSE,1,,
2,numerals-maro1244-1-two-1,numerals-maro1244-1,Chan2019,two,2,kaɾuwɑ,karuwa,,FALSE,2,(Historical) attributive prefix (?),
3,numerals-maro1244-1-three-1,numerals-maro1244-1,Chan2019,three,3,hike,hike,,FALSE,3,Innovative (?),
4,numerals-maro1244-1-four-1,numerals-maro1244-1,Chan2019,four,4,mɑnde,mande,,FALSE,4,Innovative (?),
5,numerals-maro1244-1-five-1,numerals-maro1244-1,Chan2019,five,5,limɑ,lima,,FALSE,5,,
6,numerals-maro1244-1-six-1,numerals-maro1244-1,Chan2019,six,6,onomo,onomo,,FALSE,6,,
7,numerals-maro1244-1-seven-1,numerals-maro1244-1,Chan2019,seven,7,juɑpɑ,juapa,,FALSE,7,Innovative (?),
8,numerals-maro1244-1-eight-1,numerals-maro1244-1,Chan2019,eight,8,vesu,vesu,,FALSE,8,Innovative (?),
9,numerals-maro1244-1-nine-1,numerals-maro1244-1,Chan2019,nine,9,siɑ,sia,,FALSE,9,,
10,numerals-maro1244-1-ten-1,numerals-maro1244-1,Chan2019,ten,10,naŋquɾu,nangquru,,FALSE,10,,
11,numerals-maro1244-1-eleven-1,numerals-maro1244-1,Chan2019,eleven,11,naŋquɾu mekɑ,nangqurumeka,,FALSE,10[+]1,,
12,numerals-maro1244-1-twelve-1,numerals-maro1244-1,Chan2019,twelve,12,naŋquɾu kaɾuwɑ,nangqurukaruwa,,FALSE,10[+]2,,
13,numerals-maro1244-1-thirteen-1,numerals-maro1244-1,Chan2019,thirteen,13,naŋquɾu hike,nangquruhike,,FALSE,10[+]3,,
14,numerals-maro1244-1-fourteen-1,numerals-maro1244-1,Chan2019,fourteen,14,naŋquɾu mɑnde,nangqurumande,,FALSE,10[+]4,,
15,numerals-maro1244-1-fifteen-1,numerals-maro1244-1,Chan2019,fifteen,15,naŋquɾu limɑ,nangqurulima,,FALSE,10[+]5,,
16,numerals-maro1244-1-sixteen-1,numerals-maro1244-1,Chan2019,sixteen,16,naŋquɾu onomo,nangquruonomo,,FALSE,10[+]6,,
17,numerals-maro1244-1-seventeen-1,numerals-maro1244-1,Chan2019,seventeen,17,naŋquɾu juɑpɑ,nangqurujuapa,,FALSE,10[+]7,,
18,numerals-maro1244-1-eighteen-1,numerals-maro1244-1,Chan2019,eighteen,18,naŋquɾu vesu,nangquruvesu,,FALSE,10[+]8,,
19,numerals-maro1244-1-nineteen-1,numerals-maro1244-1,Chan2019,nineteen,19,naŋquɾu siɑ,nangqurusia,,FALSE,10[+]9,,
20,numerals-maro1244-1-twenty-1,numerals-maro1244-1,Chan2019,twenty,20,bɑne,bane,,FALSE,20,,
21,numerals-maro1244-1-twentyone-1,numerals-maro1244-1,Chan2019,twentyone,21,bɑne mekɑ,banemeka,,FALSE,20[+]1,,
22,numerals-maro1244-1-twentytwo-1,numerals-maro1244-1,Chan2019,twentytwo,22,bɑne kaɾuwɑ,banekaruwa,,FALSE,20[+]2,,
