,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-avau1237-2-one-1,numerals-avau1237-2,Chan2019,one,1,keleŋa-suk,kelengasuk,,FALSE,1{?},,
2,numerals-avau1237-2-two-1,numerals-avau1237-2,Chan2019,two,2,su,su,,FALSE,2,Innovative (?),
3,numerals-avau1237-2-three-1,numerals-avau1237-2,Chan2019,three,3,miouk,miouk,,FALSE,3,Innovative (?),
4,numerals-avau1237-2-four-1,numerals-avau1237-2,Chan2019,four,4,penel,penel,,FALSE,4,Innovative (?),
5,numerals-avau1237-2-five-1,numerals-avau1237-2,Chan2019,five,5,limi,limi,,FALSE,5,,
6,numerals-avau1237-2-six-1,numerals-avau1237-2,Chan2019,six,6,kepolo,kepolo,( 5 + 1 ),FALSE,1+5′,,
7,numerals-avau1237-2-seven-1,numerals-avau1237-2,Chan2019,seven,7,supolo,supolo,( 5 + 2 ),FALSE,2+5′,,
8,numerals-avau1237-2-eight-1,numerals-avau1237-2,Chan2019,eight,8,mioupolo,mioupolo,( 5 + 3 ),FALSE,3+5′,,
9,numerals-avau1237-2-nine-1,numerals-avau1237-2,Chan2019,nine,9,pinelpolo,pinelpolo,( 5 + 4 ),FALSE,4+5′,,
10,numerals-avau1237-2-ten-1,numerals-avau1237-2,Chan2019,ten,10,lokoŋa,lokonga,,FALSE,10,,
11,numerals-avau1237-2-twenty-1,numerals-avau1237-2,Chan2019,twenty,20,lokoŋa pa su,lokongapasu,,FALSE,10⋅{⋅}2,,
12,numerals-avau1237-2-thirty-1,numerals-avau1237-2,Chan2019,thirty,30,lokoŋa pa kiep,lokongapakiep,,FALSE,10⋅{⋅}3,,
13,numerals-avau1237-2-forty-1,numerals-avau1237-2,Chan2019,forty,40,lokoŋa pa miouk,lokongapamiouk,,FALSE,10⋅{⋅}4,,
14,numerals-avau1237-2-fifty-1,numerals-avau1237-2,Chan2019,fifty,50,lokoŋa pa paŋ,lokongapapang,,FALSE,10⋅{⋅}5,,
15,numerals-avau1237-2-sixty-1,numerals-avau1237-2,Chan2019,sixty,60,lokoŋa pa limi,lokongapalimi,,FALSE,10⋅{⋅}(1+5′),,
16,numerals-avau1237-2-seventy-1,numerals-avau1237-2,Chan2019,seventy,70,lokoŋa pa kiepolo,lokongapakiepolo,,FALSE,10⋅{⋅}(2+5′),,
17,numerals-avau1237-2-eighty-1,numerals-avau1237-2,Chan2019,eighty,80,lokoŋa pa mioupolo,lokongapamioupolo,,FALSE,10⋅{⋅}(3+5′),,
18,numerals-avau1237-2-ninety-1,numerals-avau1237-2,Chan2019,ninety,90,lokoŋa pa pinepolo,lokongapapinepolo,,FALSE,10⋅{⋅}(4+5′),,
19,numerals-avau1237-2-hundred-1,numerals-avau1237-2,Chan2019,hundred,100,lokoŋa weŋweŋ,lokongawengweng,,FALSE,10⋅{⋅}10′,,
