,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-anei1239-1-one-1,numerals-anei1239-1,Chan2019,one,1,it.hi:,ithi,,FALSE,1,,
2,numerals-anei1239-1-two-1,numerals-anei1239-1,Chan2019,two,2,'ɛɾou,erou,,FALSE,{?}2,,
3,numerals-anei1239-1-three-1,numerals-anei1239-1,Chan2019,three,3,'ʔɛsɛit͡ʃ,eseits,,FALSE,{?}3,,
4,numerals-anei1239-1-three-2,numerals-anei1239-1,Chan2019,three,3,'ʔɛsɛit͡ʃ,eseits,,FALSE,{?}3,,
5,numerals-anei1239-1-four-1,numerals-anei1239-1,Chan2019,four,4,ɛma'nɔhɔwan,emanohowan,,FALSE,{?}4,Innovative (?),
6,numerals-anei1239-1-four-2,numerals-anei1239-1,Chan2019,four,4,fo,fo,,FALSE,4′,Borrowed from Bislama,
7,numerals-anei1239-1-five-1,numerals-anei1239-1,Chan2019,five,5,nit͡ʃman,nitsman,,FALSE,5,‘hand-3SG’,
8,numerals-anei1239-1-five-2,numerals-anei1239-1,Chan2019,five,5,faiv,faiv,,FALSE,5′,Borrowed from Bislama,
9,numerals-anei1239-1-six-1,numerals-anei1239-1,Chan2019,six,6,mɛlɛθ,meleth,,FALSE,5″+[1],,
10,numerals-anei1239-1-six-2,numerals-anei1239-1,Chan2019,six,6,sikis,sikis,,FALSE,6,Borrowed from Bislama,
11,numerals-anei1239-1-seven-1,numerals-anei1239-1,Chan2019,seven,7,meled-erou,melederou,,FALSE,5″+{?}2,,
12,numerals-anei1239-1-seven-2,numerals-anei1239-1,Chan2019,seven,7,seven,seven,,FALSE,7,Borrowed from Bislama,
13,numerals-anei1239-1-eight-1,numerals-anei1239-1,Chan2019,eight,8,meled-esej,meledesej,,FALSE,5″+{?}3,,
14,numerals-anei1239-1-eight-2,numerals-anei1239-1,Chan2019,eight,8,eit,eit,,FALSE,8,Borrowed from Bislama,
15,numerals-anei1239-1-nine-1,numerals-anei1239-1,Chan2019,nine,9,meled-emanohowan,meledemanohowan,,FALSE,5″+{?}4,,
16,numerals-anei1239-1-nine-2,numerals-anei1239-1,Chan2019,nine,9,naen,naen,,FALSE,9,Borrowed from Bislama,
17,numerals-anei1239-1-ten-1,numerals-anei1239-1,Chan2019,ten,10,nijman-nijman,nijmannijman,,FALSE,5[+]5,‘hand-3SG hand-3SG’,
18,numerals-anei1239-1-ten-2,numerals-anei1239-1,Chan2019,ten,10,ten,ten,,FALSE,10,Borrowed from Bislama,
19,numerals-anei1239-1-eleven-1,numerals-anei1239-1,Chan2019,eleven,11,leven,leven,,FALSE,11,Borrowed from Bislama,
20,numerals-anei1239-1-twelve-1,numerals-anei1239-1,Chan2019,twelve,12,twelev,twelev,,FALSE,12,Borrowed from Bislama,
21,numerals-anei1239-1-thirteen-1,numerals-anei1239-1,Chan2019,thirteen,13,tetin,tetin,,FALSE,3′[+]10′,Borrowed from Bislama,
22,numerals-anei1239-1-fourteen-1,numerals-anei1239-1,Chan2019,fourteen,14,fortin,fortin,,FALSE,4′[+]10′,Borrowed from Bislama,
23,numerals-anei1239-1-fifteen-1,numerals-anei1239-1,Chan2019,fifteen,15,fiftin,fiftin,,FALSE,5′[+]10′,Borrowed from Bislama,
24,numerals-anei1239-1-sixteen-1,numerals-anei1239-1,Chan2019,sixteen,16,siksitin,siksitin,,FALSE,6[+]10′,Borrowed from Bislama,
25,numerals-anei1239-1-seventeen-1,numerals-anei1239-1,Chan2019,seventeen,17,seventin,seventin,,FALSE,7[+]10′,Borrowed from Bislama,
26,numerals-anei1239-1-eighteen-1,numerals-anei1239-1,Chan2019,eighteen,18,eitin,eitin,,FALSE,8[+]10′,Borrowed from Bislama,
27,numerals-anei1239-1-nineteen-1,numerals-anei1239-1,Chan2019,nineteen,19,naentin,naentin,,FALSE,9[+]10′,Borrowed from Bislama,
28,numerals-anei1239-1-twenty-1,numerals-anei1239-1,Chan2019,twenty,20,nijman erou un reduon,nijmanerouunreduon,,FALSE,(5[⋅]{?}2){LOC?}+10″,‘hand-3SG two LOC? leg-3SG’,
29,numerals-anei1239-1-twenty-2,numerals-anei1239-1,Chan2019,twenty,20,twante,twante,,FALSE,20,Borrowed from Bislama,
30,numerals-anei1239-1-twentyone-1,numerals-anei1239-1,Chan2019,twentyone,21,twante wan,twantewan,,FALSE,20[+]1′,Borrowed from Bislama,
31,numerals-anei1239-1-twentytwo-1,numerals-anei1239-1,Chan2019,twentytwo,22,twante tu,twantetu,,FALSE,20[+]2′,Borrowed from Bislama,
32,numerals-anei1239-1-twentythree-1,numerals-anei1239-1,Chan2019,twentythree,23,twante tri,twantetri,,FALSE,20[+]3′,Borrowed from Bislama,
33,numerals-anei1239-1-twentyfour-1,numerals-anei1239-1,Chan2019,twentyfour,24,twante fo,twantefo,,FALSE,20[+]4′,Borrowed from Bislama,
34,numerals-anei1239-1-twentyfive-1,numerals-anei1239-1,Chan2019,twentyfive,25,twante faev,twantefaev,,FALSE,20[+]5′,Borrowed from Bislama,
35,numerals-anei1239-1-twentysix-1,numerals-anei1239-1,Chan2019,twentysix,26,twante sikis,twantesikis,,FALSE,20[+]6,Borrowed from Bislama,
36,numerals-anei1239-1-twentyseven-1,numerals-anei1239-1,Chan2019,twentyseven,27,twante seven,twanteseven,,FALSE,20[+]7,Borrowed from Bislama,
