,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-xara1243-1-one-1,numerals-xara1243-1,Chan2019,one,1,ʃaː,sa,,FALSE,1,,
2,numerals-xara1243-1-one-2,numerals-xara1243-1,Chan2019,one,1,xaː,xa,,FALSE,1′,,
3,numerals-xara1243-1-two-1,numerals-xara1243-1,Chan2019,two,2,ᵐbaxuru,mbaxuru,,FALSE,{CLF?}2,,
4,numerals-xara1243-1-three-1,numerals-xara1243-1,Chan2019,three,3,ᵐbaʃe:,mbase,,FALSE,{CLF?}3,,
5,numerals-xara1243-1-four-1,numerals-xara1243-1,Chan2019,four,4,kɛ̃rɛ̃fɨɛ,kerefie,,FALSE,{CLF?}4,,
6,numerals-xara1243-1-five-1,numerals-xara1243-1,Chan2019,five,5,kɛ̃rɛ̃nɨ̃rɨ̃,kereniri,,FALSE,{CLF?}5,,
7,numerals-xara1243-1-five-2,numerals-xara1243-1,Chan2019,five,5,xãːxɛ̃ mɛ̃,xaxeme,(litː ''one hand''),FALSE,1′⋅5′,‘one hand’ (‘hand from PAn *paNij ‘wing’?),
8,numerals-xara1243-1-six-1,numerals-xara1243-1,Chan2019,six,6,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ʃaː,kerenirimesa,,FALSE,{CLF?}5{and}+1,Colexification between ‘and’ [+] and ‘hand’ [5′] (?),
9,numerals-xara1243-1-six-2,numerals-xara1243-1,Chan2019,six,6,xãːxɛ̃ mɛ̃ mɛ̃ ʃaː,xaxememesa,(5+1),FALSE,(1′[⋅]{?}5′){and}+1,Colexification between ‘and’ [+] and ‘hand’ [5′] (?),
10,numerals-xara1243-1-seven-1,numerals-xara1243-1,Chan2019,seven,7,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaxuru,kerenirimembaxuru,( 5 + 2 ),FALSE,{CLF?}5{and}+{CLF?}2,,
11,numerals-xara1243-1-eight-1,numerals-xara1243-1,Chan2019,eight,8,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ ᵐbaʃe:,kerenirimembase,( 5 + 3 ),FALSE,{CLF?}5{and}+{CLF?}3,,
12,numerals-xara1243-1-nine-1,numerals-xara1243-1,Chan2019,nine,9,kɛ̃rɛ̃nɨ̃rɨ̃ mɛ̃ kɛ̃rɛ̃fɨɛ,kerenirimekerefie,( 5 + 4 ),FALSE,{CLF?}5{and}+{CLF?}4,,
13,numerals-xara1243-1-ten-1,numerals-xara1243-1,Chan2019,ten,10,ᵐbaxuru mɛ̃,mbaxurume,( litː 'two hands' ),FALSE,{CLF?}2[⋅]⋅5′,,
14,numerals-xara1243-1-eleven-1,numerals-xara1243-1,Chan2019,eleven,11,ᵐbaxuru mɛ̃ mɛ̃ ʃaː,mbaxurumemesa,,FALSE,({CLF?}2[⋅]⋅5′){and}+1,,
15,numerals-xara1243-1-twelve-1,numerals-xara1243-1,Chan2019,twelve,12,ᵐbaxuru mɛ̃ mɛ̃ ᵐbaxuru,mbaxurumemembaxuru,,FALSE,({CLF?}2[⋅]⋅5′){and}+{CLF?}2,,
16,numerals-xara1243-1-thirteen-1,numerals-xara1243-1,Chan2019,thirteen,13,ᵐbaxuru mɛ̃ mɛ̃ ᵐbaʃe:,mbaxurumemembase,,FALSE,({CLF?}2[⋅]⋅5′){and}+{CLF?}3,,
