,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kara1486-1-one-1,numerals-kara1486-1,Chan2019,one,1,sʌɣʌ,sg,,FALSE,1,,
2,numerals-kara1486-1-two-1,numerals-kara1486-1,Chan2019,two,2,tʌrʌɡuʌ,trgu,,FALSE,{?}2,(Historical) classifier prefix (?),
3,numerals-kara1486-1-three-1,numerals-kara1486-1,Chan2019,three,3,tʌrʌtul,trtul,,FALSE,{?}3,(Historical) classifier prefix (?),
4,numerals-kara1486-1-four-1,numerals-kara1486-1,Chan2019,four,4,tʌlʌfat,tlfat,,FALSE,{?}4,(Historical) classifier prefix (?),
5,numerals-kara1486-1-five-1,numerals-kara1486-1,Chan2019,five,5,pʌmʌ,pm,,FALSE,5,"Derived historically via sequential number word formation with preceding 4, i.e., ‘four five’ (?)",
6,numerals-kara1486-1-six-1,numerals-kara1486-1,Chan2019,six,6,pisʌɣʌ,pisg,( 5 + 1 ),FALSE,[5]{go?}+1,,
7,numerals-kara1486-1-seven-1,numerals-kara1486-1,Chan2019,seven,7,pisɪɡuʌk,pisiguk,( 5 + 2 ),FALSE,[5]{go?}+2,,
8,numerals-kara1486-1-eight-1,numerals-kara1486-1,Chan2019,eight,8,pisɪktul,pisiktul,( 5 + 3 ),FALSE,[5]{go?}+3,,
9,numerals-kara1486-1-nine-1,numerals-kara1486-1,Chan2019,nine,9,pisɪkfat,pisikfat,( 5 + 4 ),FALSE,[5]{go?}+4,,
10,numerals-kara1486-1-ten-1,numerals-kara1486-1,Chan2019,ten,10,sʌŋfilu,sngfilu,,FALSE,10,Historically 1⋅10 (?),
11,numerals-kara1486-1-eleven-1,numerals-kara1486-1,Chan2019,eleven,11,sʌŋfilu sʌɣʌ pʌnʌ sʌɣʌ,sngfilusgpnsg,,FALSE,(10[⋅]1){PREP?}+1,,
12,numerals-kara1486-1-twelve-1,numerals-kara1486-1,Chan2019,twelve,12,sʌŋfilu sʌɣʌ pʌnʌ tʌrʌɡuʌ,sngfilusgpntrgu,,FALSE,(10[⋅]1){PREP?}+2,,
