,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mere1242-1-one-1,numerals-mere1242-1,Chan2019,one,1,esa,esa,,FALSE,1,,
2,numerals-mere1242-1-two-1,numerals-mere1242-1,Chan2019,two,2,rua,rua,,FALSE,2,,
3,numerals-mere1242-1-three-1,numerals-mere1242-1,Chan2019,three,3,tol(u),tolu,,FALSE,3,,
4,numerals-mere1242-1-four-1,numerals-mere1242-1,Chan2019,four,4,βat(i),bati,,FALSE,4,,
5,numerals-mere1242-1-five-1,numerals-mere1242-1,Chan2019,five,5,l(i)ma,lima,,FALSE,5,,
6,numerals-mere1242-1-six-1,numerals-mere1242-1,Chan2019,six,6,l(i)ma-raβo,limarabo,,FALSE,5+[1],From ‘five take [one]’ (?),
7,numerals-mere1242-1-seven-1,numerals-mere1242-1,Chan2019,seven,7,raβa-rua,rabarua,,FALSE,[5]+2,,
8,numerals-mere1242-1-eight-1,numerals-mere1242-1,Chan2019,eight,8,rap-tol(u),raptolu,,FALSE,[5]+3,,
9,numerals-mere1242-1-nine-1,numerals-mere1242-1,Chan2019,nine,9,rai-tat,raitat,,FALSE,[5]+4,,
10,numerals-mere1242-1-ten-1,numerals-mere1242-1,Chan2019,ten,10,saŋaβulu,sangabulu,,FALSE,1⋅10,,
11,numerals-mere1242-1-eleven-1,numerals-mere1242-1,Chan2019,eleven,11,saŋaβulu ta esa,sangabulutaesa,,FALSE,(1⋅10)+{+}1,,
12,numerals-mere1242-1-twelve-1,numerals-mere1242-1,Chan2019,twelve,12,saŋaβulu ta rua,sangabulutarua,,FALSE,(1⋅10)+{+}2,,
13,numerals-mere1242-1-thirteen-1,numerals-mere1242-1,Chan2019,thirteen,13,saŋaβulu ta tol(u),sangabulutatolu,,FALSE,(1⋅10)+{+}3,,
14,numerals-mere1242-1-fourteen-1,numerals-mere1242-1,Chan2019,fourteen,14,saŋaβulu ta βat,sangabulutabat,,FALSE,(1⋅10)+{+}4,,
15,numerals-mere1242-1-fifteen-1,numerals-mere1242-1,Chan2019,fifteen,15,saŋaβulu ta lma,sangabulutalma,,FALSE,(1⋅10)+{+}5,,
16,numerals-mere1242-1-sixteen-1,numerals-mere1242-1,Chan2019,sixteen,16,saŋaβulu ta lma-raβo,sangabulutalmarabo,,FALSE,(1⋅10)+{+}5+[1],,
17,numerals-mere1242-1-seventeen-1,numerals-mere1242-1,Chan2019,seventeen,17,saŋaβulu ta raβa-rua,sangabulutarabarua,,FALSE,(1⋅10)+{+}[5]+2,,
18,numerals-mere1242-1-eighteen-1,numerals-mere1242-1,Chan2019,eighteen,18,saŋaβulu ta rap-tol,sangabulutaraptol,,FALSE,(1⋅10)+{+}[5]+3,,
19,numerals-mere1242-1-nineteen-1,numerals-mere1242-1,Chan2019,nineteen,19,saŋaβulu ta rai-tat,sangabulutaraitat,,FALSE,(1⋅10)+{+}[5]+4,,
20,numerals-mere1242-1-twenty-1,numerals-mere1242-1,Chan2019,twenty,20,ŋaβul-rua,ngabulrua,,FALSE,10[⋅]2,,
21,numerals-mere1242-1-twentyone-1,numerals-mere1242-1,Chan2019,twentyone,21,ŋaβul-rua ta esa,ngabulruataesa,,FALSE,(10[⋅]2)+{+}1,,
22,numerals-mere1242-1-twentytwo-1,numerals-mere1242-1,Chan2019,twentytwo,22,ŋaβul-rua ta rua,ngabulruatarua,,FALSE,(10[⋅]2)+{+}2,,
23,numerals-mere1242-1-twentythree-1,numerals-mere1242-1,Chan2019,twentythree,23,ŋaβul-rua ta tol,ngabulruatatol,,FALSE,(10[⋅]2)+{+}3,,
24,numerals-mere1242-1-twentyfour-1,numerals-mere1242-1,Chan2019,twentyfour,24,ŋaβul-rua ta βat,ngabulruatabat,,FALSE,(10[⋅]2)+{+}4,,
25,numerals-mere1242-1-twentyfive-1,numerals-mere1242-1,Chan2019,twentyfive,25,ŋaβul-rua ta lma,ngabulruatalma,,FALSE,(10[⋅]2)+{+}5,,
26,numerals-mere1242-1-twentysix-1,numerals-mere1242-1,Chan2019,twentysix,26,ŋaβul-rua ta lma-raβo,ngabulruatalmarabo,,FALSE,(10[⋅]2)+{+}5+[1],,
27,numerals-mere1242-1-twentyseven-1,numerals-mere1242-1,Chan2019,twentyseven,27,ŋaβul-rua ta raβa-rua,ngabulruatarabarua,,FALSE,(10[⋅]2)+{+}[5]+2,,
28,numerals-mere1242-1-twentyeight-1,numerals-mere1242-1,Chan2019,twentyeight,28,ŋaβul-rua ta rap-tol,ngabulruataraptol,,FALSE,(10[⋅]2)+{+}[5]+3,,
29,numerals-mere1242-1-twentynine-1,numerals-mere1242-1,Chan2019,twentynine,29,ŋaβul-rua ta rai-tat,ngabulruataraitat,,FALSE,(10[⋅]2)+{+}[5]+4,,
30,numerals-mere1242-1-thirty-1,numerals-mere1242-1,Chan2019,thirty,30,ŋaβul-tol(u),ngabultolu,,FALSE,10[⋅]3,,
31,numerals-mere1242-1-forty-1,numerals-mere1242-1,Chan2019,forty,40,ŋaβul-βat,ngabulbat,,FALSE,10[⋅]4,,
32,numerals-mere1242-1-fifty-1,numerals-mere1242-1,Chan2019,fifty,50,ŋaβul-lma,ngabullma,,FALSE,10[⋅]5,,
33,numerals-mere1242-1-sixty-1,numerals-mere1242-1,Chan2019,sixty,60,ŋaβul-lma-raβo,ngabullmarabo,,FALSE,10[⋅]6,,
34,numerals-mere1242-1-seventy-1,numerals-mere1242-1,Chan2019,seventy,70,ŋaβul-raβa-rua,ngabulrabarua,,FALSE,10[⋅]7,,
35,numerals-mere1242-1-eighty-1,numerals-mere1242-1,Chan2019,eighty,80,ŋaβul-rap-tol,ngabulraptol,,FALSE,10[⋅]8,,
36,numerals-mere1242-1-ninety-1,numerals-mere1242-1,Chan2019,ninety,90,ŋaβul-rai-tat,ngabulraitat,,FALSE,10[⋅]9,,
37,numerals-mere1242-1-hundred-1,numerals-mere1242-1,Chan2019,hundred,100,laβul,labul,(< ''many'' ),FALSE,100,,
38,numerals-mere1242-1-twohundred-1,numerals-mere1242-1,Chan2019,twohundred,200,laβul rua,labulrua,,FALSE,100[⋅]2,,
39,numerals-mere1242-1-thousand-1,numerals-mere1242-1,Chan2019,thousand,1000,βatu,batu,( < ''stone''),FALSE,1000,‘stone’ (?),
40,numerals-mere1242-1-thousand-2,numerals-mere1242-1,Chan2019,thousand,1000,mil,mil,( < French ),TRUE,1000′,Borrowed from French,
