,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-gilb1244-1-one-1,numerals-gilb1244-1,Chan2019,one,1,teu̯ana,teuana,,FALSE,1{CLF},,
2,numerals-gilb1244-1-two-1,numerals-gilb1244-1,Chan2019,two,2,u̯ou̯a,uoua,,FALSE,2{CLF},,
3,numerals-gilb1244-1-three-1,numerals-gilb1244-1,Chan2019,three,3,teniu̯a,teniua,,FALSE,3{CLF},,
4,numerals-gilb1244-1-four-1,numerals-gilb1244-1,Chan2019,four,4,au̯a,aua,,FALSE,4{CLF},,
5,numerals-gilb1244-1-five-1,numerals-gilb1244-1,Chan2019,five,5,nimæu̯a,nimaeua,,FALSE,5{CLF},,
6,numerals-gilb1244-1-six-1,numerals-gilb1244-1,Chan2019,six,6,onou̯a,onoua,,FALSE,6{CLF},,
7,numerals-gilb1244-1-seven-1,numerals-gilb1244-1,Chan2019,seven,7,isiu̯a,isiua,,FALSE,7{CLF},,
8,numerals-gilb1244-1-seven-2,numerals-gilb1244-1,Chan2019,seven,7,isuːa,isua,,FALSE,7{CLF},,
9,numerals-gilb1244-1-eight-1,numerals-gilb1244-1,Chan2019,eight,8,waniu̯a,waniua,,FALSE,8{CLF},,
10,numerals-gilb1244-1-eight-2,numerals-gilb1244-1,Chan2019,eight,8,wanuːa,wanua,,FALSE,8{CLF},,
11,numerals-gilb1244-1-nine-1,numerals-gilb1244-1,Chan2019,nine,9,ruai̯u̯a,ruaiua,,FALSE,9{CLF},,
12,numerals-gilb1244-1-ten-1,numerals-gilb1244-1,Chan2019,ten,10,tebʷiːna,tebwina,,FALSE,1⋅10{CLF},,
13,numerals-gilb1244-1-ten-2,numerals-gilb1244-1,Chan2019,ten,10,ŋaun,ngaun,,FALSE,10′,Used for counting animate referents,
14,numerals-gilb1244-1-eleven-1,numerals-gilb1244-1,Chan2019,eleven,11,tebʷiːna mæ teu̯ana,tebwinamaeteuana,,FALSE,(1⋅10{CLF}){and}+1{CLF},,
15,numerals-gilb1244-1-twelve-1,numerals-gilb1244-1,Chan2019,twelve,12,tebʷiːna mæ u̯ou̯a,tebwinamaeuoua,,FALSE,(1⋅10{CLF}){and}+2{CLF},,
16,numerals-gilb1244-1-thirteen-1,numerals-gilb1244-1,Chan2019,thirteen,13,tebʷiːna mæ teniu̯a,tebwinamaeteniua,,FALSE,(1⋅10{CLF}){and}+3{CLF},,
17,numerals-gilb1244-1-fourteen-1,numerals-gilb1244-1,Chan2019,fourteen,14,tebʷiːna mæ au̯a,tebwinamaeaua,,FALSE,(1⋅10{CLF}){and}+4{CLF},,
18,numerals-gilb1244-1-fifteen-1,numerals-gilb1244-1,Chan2019,fifteen,15,tebʷiːna mæ nimæu̯a,tebwinamaenimaeua,,FALSE,(1⋅10{CLF}){and}+5{CLF},,
19,numerals-gilb1244-1-sixteen-1,numerals-gilb1244-1,Chan2019,sixteen,16,tebʷiːna mæ onou̯a,tebwinamaeonoua,,FALSE,(1⋅10{CLF}){and}+6{CLF},,
20,numerals-gilb1244-1-seventeen-1,numerals-gilb1244-1,Chan2019,seventeen,17,tebʷiːna mæ isiu̯a,tebwinamaeisiua,,FALSE,(1⋅10{CLF}){and}+7{CLF},,
21,numerals-gilb1244-1-eighteen-1,numerals-gilb1244-1,Chan2019,eighteen,18,tebʷiːna mæ waniu̯a,tebwinamaewaniua,,FALSE,(1⋅10{CLF}){and}+8{CLF},,
22,numerals-gilb1244-1-nineteen-1,numerals-gilb1244-1,Chan2019,nineteen,19,tebʷiːna mæ ruai̯u̯a,tebwinamaeruaiua,,FALSE,(1⋅10{CLF}){and}+9{CLF},,
23,numerals-gilb1244-1-twenty-1,numerals-gilb1244-1,Chan2019,twenty,20,u̯abʷiː,uabwi,,FALSE,2⋅10,,
24,numerals-gilb1244-1-twentyone-1,numerals-gilb1244-1,Chan2019,twentyone,21,u̯abʷiː mæ teu̯ana,uabwimaeteuana,,FALSE,(2⋅10){and}+1{CLF},,
25,numerals-gilb1244-1-twentytwo-1,numerals-gilb1244-1,Chan2019,twentytwo,22,u̯abʷiː mæ u̯ou̯a,uabwimaeuoua,,FALSE,(2⋅10){and}+2{CLF},,
26,numerals-gilb1244-1-twentythree-1,numerals-gilb1244-1,Chan2019,twentythree,23,u̯abʷiː mæ teniu̯a,uabwimaeteniua,,FALSE,(2⋅10){and}+3{CLF},,
27,numerals-gilb1244-1-twentyfour-1,numerals-gilb1244-1,Chan2019,twentyfour,24,u̯abʷiː mæ au̯a,uabwimaeaua,,FALSE,(2⋅10){and}+4{CLF},,
28,numerals-gilb1244-1-twentyfive-1,numerals-gilb1244-1,Chan2019,twentyfive,25,u̯abʷiː mæ nimæu̯a,uabwimaenimaeua,,FALSE,(2⋅10){and}+5{CLF},,
29,numerals-gilb1244-1-twentysix-1,numerals-gilb1244-1,Chan2019,twentysix,26,u̯abʷiː mæ onou̯a,uabwimaeonoua,,FALSE,(2⋅10){and}+6{CLF},,
30,numerals-gilb1244-1-twentyseven-1,numerals-gilb1244-1,Chan2019,twentyseven,27,u̯abʷiː mæ isiu̯a,uabwimaeisiua,,FALSE,(2⋅10){and}+7{CLF},,
31,numerals-gilb1244-1-twentyeight-1,numerals-gilb1244-1,Chan2019,twentyeight,28,u̯abʷiː mæ waniu̯a,uabwimaewaniua,,FALSE,(2⋅10){and}+8{CLF},,
32,numerals-gilb1244-1-twentynine-1,numerals-gilb1244-1,Chan2019,twentynine,29,u̯abʷiː mæ ruai̯u̯a,uabwimaeruaiua,,FALSE,(2⋅10){and}+9{CLF},,
33,numerals-gilb1244-1-thirty-1,numerals-gilb1244-1,Chan2019,thirty,30,tenibʷiː,tenibwi,,FALSE,3⋅10,,
34,numerals-gilb1244-1-forty-1,numerals-gilb1244-1,Chan2019,forty,40,abʷiː,abwi,,FALSE,4⋅10,,
35,numerals-gilb1244-1-fifty-1,numerals-gilb1244-1,Chan2019,fifty,50,nimabʷiː,nimabwi,,FALSE,5⋅10,,
36,numerals-gilb1244-1-sixty-1,numerals-gilb1244-1,Chan2019,sixty,60,onobʷiː,onobwi,,FALSE,6⋅10,,
37,numerals-gilb1244-1-seventy-1,numerals-gilb1244-1,Chan2019,seventy,70,isibʷiː,isibwi,,FALSE,7⋅10,,
38,numerals-gilb1244-1-eighty-1,numerals-gilb1244-1,Chan2019,eighty,80,wanibʷiː,wanibwi,,FALSE,8⋅10,,
39,numerals-gilb1244-1-ninety-1,numerals-gilb1244-1,Chan2019,ninety,90,ruabʷiː,ruabwi,,FALSE,9⋅10,,
40,numerals-gilb1244-1-hundred-1,numerals-gilb1244-1,Chan2019,hundred,100,tebubʷa,tebubwa,,FALSE,1⋅100,,
41,numerals-gilb1244-1-twohundred-1,numerals-gilb1244-1,Chan2019,twohundred,200,u̯abuʷa,uabuwa,,FALSE,2⋅100,,
42,numerals-gilb1244-1-thousand-1,numerals-gilb1244-1,Chan2019,thousand,1000,teŋaː,tenga,,FALSE,1⋅1000,,
43,numerals-gilb1244-1-twothousand-1,numerals-gilb1244-1,Chan2019,twothousand,2000,u̯oŋaː,uonga,,FALSE,2⋅1000,,
