,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-area1240-1-one-1,numerals-area1240-1,Chan2019,one,1,eta,eta,,FALSE,1,,
2,numerals-area1240-1-two-1,numerals-area1240-1,Chan2019,two,2,rua,rua,,FALSE,2,,
3,numerals-area1240-1-three-1,numerals-area1240-1,Chan2019,three,3,oru,oru,,FALSE,3,,
4,numerals-area1240-1-four-1,numerals-area1240-1,Chan2019,four,4,hai,hai,,FALSE,4,,
5,numerals-area1240-1-five-1,numerals-area1240-1,Chan2019,five,5,nima,nima,,FALSE,5,,
6,numerals-area1240-1-six-1,numerals-area1240-1,Chan2019,six,6,ono,ono,,FALSE,6,,
7,numerals-area1240-1-seven-1,numerals-area1240-1,Chan2019,seven,7,hiu,hiu,,FALSE,7,,
8,numerals-area1240-1-eight-1,numerals-area1240-1,Chan2019,eight,8,waru,waru,,FALSE,8,,
9,numerals-area1240-1-nine-1,numerals-area1240-1,Chan2019,nine,9,siwa,siwa,,FALSE,9,,
10,numerals-area1240-1-ten-1,numerals-area1240-1,Chan2019,ten,10,tanahuru,tanahuru,,FALSE,10,Historically 1⋅10 (?),
11,numerals-area1240-1-eleven-1,numerals-area1240-1,Chan2019,eleven,11,tanahuru mana taʔai,tanahurumanataai,,FALSE,10{?}{and}+1′,,
12,numerals-area1240-1-twelve-1,numerals-area1240-1,Chan2019,twelve,12,tanahuru mana rua,tanahurumanarua,,FALSE,10{?}{and}+2,,
13,numerals-area1240-1-thirteen-1,numerals-area1240-1,Chan2019,thirteen,13,tanahuru mana oru,tanahurumanaoru,,FALSE,10{?}{and}+3,,
14,numerals-area1240-1-fourteen-1,numerals-area1240-1,Chan2019,fourteen,14,tanahuru mana hai,tanahurumanahai,,FALSE,10{?}{and}+4,,
15,numerals-area1240-1-fifteen-1,numerals-area1240-1,Chan2019,fifteen,15,tanahuru mana nima,tanahurumananima,,FALSE,10{?}{and}+5,,
16,numerals-area1240-1-sixteen-1,numerals-area1240-1,Chan2019,sixteen,16,tanahuru mana ono,tanahurumanaono,,FALSE,10{?}{and}+6,,
17,numerals-area1240-1-seventeen-1,numerals-area1240-1,Chan2019,seventeen,17,tanahuru mana hiu,tanahurumanahiu,,FALSE,10{?}{and}+7,,
18,numerals-area1240-1-eighteen-1,numerals-area1240-1,Chan2019,eighteen,18,tanahuru mana waru,tanahurumanawaru,,FALSE,10{?}{and}+8,,
19,numerals-area1240-1-nineteen-1,numerals-area1240-1,Chan2019,nineteen,19,tanahuru mana siwa,tanahurumanasiwa,,FALSE,10{?}{and}+9,,
