,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-ansu1237-1-one-1,numerals-ansu1237-1,Chan2019,one,1,kaoiri,kaoiri,,FALSE,{?}1,Classifier prefix (?),
2,numerals-ansu1237-1-two-1,numerals-ansu1237-1,Chan2019,two,2,kodu,kodu,,FALSE,2,Classifier prefix (?),
3,numerals-ansu1237-1-three-1,numerals-ansu1237-1,Chan2019,three,3,toru,toru,,FALSE,3,,
4,numerals-ansu1237-1-four-1,numerals-ansu1237-1,Chan2019,four,4,manua,manua,,FALSE,4,Classifier prefix (?),
5,numerals-ansu1237-1-five-1,numerals-ansu1237-1,Chan2019,five,5,riŋ,ring,,FALSE,5,,
6,numerals-ansu1237-1-six-1,numerals-ansu1237-1,Chan2019,six,6,wonaŋ,wonang,,FALSE,6,,
7,numerals-ansu1237-1-seven-1,numerals-ansu1237-1,Chan2019,seven,7,itu,itu,,FALSE,7,,
8,numerals-ansu1237-1-eight-1,numerals-ansu1237-1,Chan2019,eight,8,injatoru,injatoru,( 2 x 4 ),FALSE,5′+3,,
9,numerals-ansu1237-1-nine-1,numerals-ansu1237-1,Chan2019,nine,9,injataŋ,injatang,,FALSE,5′+4′,,
10,numerals-ansu1237-1-ten-1,numerals-ansu1237-1,Chan2019,ten,10,ura,ura,,FALSE,10,Historically [1]⋅10 (?),
11,numerals-ansu1237-1-eleven-1,numerals-ansu1237-1,Chan2019,eleven,11,uraea koiri,uraeakoiri,,FALSE,10+{+}{?}1,,
12,numerals-ansu1237-1-twelve-1,numerals-ansu1237-1,Chan2019,twelve,12,uraea kodu,uraeakodu,,FALSE,10+{+}2,,
13,numerals-ansu1237-1-thirteen-1,numerals-ansu1237-1,Chan2019,thirteen,13,uraea toru,uraeatoru,,FALSE,10+{+}3,,
14,numerals-ansu1237-1-fourteen-1,numerals-ansu1237-1,Chan2019,fourteen,14,uraea manua,uraeamanua,,FALSE,10+{+}4,,
15,numerals-ansu1237-1-fifteen-1,numerals-ansu1237-1,Chan2019,fifteen,15,uraea riŋ,uraearing,,FALSE,10+{+}5,,
16,numerals-ansu1237-1-sixteen-1,numerals-ansu1237-1,Chan2019,sixteen,16,uraea wonaŋ,uraeawonang,,FALSE,10+{+}6,,
17,numerals-ansu1237-1-seventeen-1,numerals-ansu1237-1,Chan2019,seventeen,17,uraea itu,uraeaitu,,FALSE,10+{+}7,,
18,numerals-ansu1237-1-eighteen-1,numerals-ansu1237-1,Chan2019,eighteen,18,uraea injatoru,uraeainjatoru,,FALSE,10+{+}5′+3,,
19,numerals-ansu1237-1-nineteen-1,numerals-ansu1237-1,Chan2019,nineteen,19,uraea injataŋ,uraeainjatang,,FALSE,10+{+}5′+4′,,
20,numerals-ansu1237-1-twenty-1,numerals-ansu1237-1,Chan2019,twenty,20,piarei,piarei,(litː 'one person'),FALSE,20[⋅]{?}1,‘person one’,
21,numerals-ansu1237-1-twentyone-1,numerals-ansu1237-1,Chan2019,twentyone,21,piarei ea koiri,piareieakoiri,,FALSE,(20[⋅]{?}1)+{+}{?}1,,
22,numerals-ansu1237-1-twentytwo-1,numerals-ansu1237-1,Chan2019,twentytwo,22,piarei ea kodu,piareieakodu,,FALSE,(20[⋅]{?}1)+{+}2,,
23,numerals-ansu1237-1-twentythree-1,numerals-ansu1237-1,Chan2019,twentythree,23,piarei ea toru,piareieatoru,,FALSE,(20[⋅]{?}1)+{+}3,,
24,numerals-ansu1237-1-twentyfour-1,numerals-ansu1237-1,Chan2019,twentyfour,24,piarei ea manua,piareieamanua,,FALSE,(20[⋅]{?}1)+{+}4,,
25,numerals-ansu1237-1-twentyfive-1,numerals-ansu1237-1,Chan2019,twentyfive,25,piarei ea riŋ,piareiearing,,FALSE,(20[⋅]{?}1)+{+}5,,
26,numerals-ansu1237-1-twentysix-1,numerals-ansu1237-1,Chan2019,twentysix,26,piarei ea wonaŋ,piareieawonang,,FALSE,(20[⋅]{?}1)+{+}6,,
27,numerals-ansu1237-1-twentyseven-1,numerals-ansu1237-1,Chan2019,twentyseven,27,piarei ea itu,piareieaitu,,FALSE,(20[⋅]{?}1)+{+}7,,
28,numerals-ansu1237-1-twentyeight-1,numerals-ansu1237-1,Chan2019,twentyeight,28,piarei ea injatoru,piareieainjatoru,,FALSE,(20[⋅]{?}1)+{+}5′+3,,
29,numerals-ansu1237-1-twentynine-1,numerals-ansu1237-1,Chan2019,twentynine,29,piarei ea injataŋ,piareieainjatang,,FALSE,(20[⋅]{?}1)+{+}5′+4′,,
30,numerals-ansu1237-1-thirty-1,numerals-ansu1237-1,Chan2019,thirty,30,piarei ea ura,piareieaura,,FALSE,(20[⋅]{?}1)+{+}10,,
31,numerals-ansu1237-1-thirtyone-1,numerals-ansu1237-1,Chan2019,thirtyone,31,piarei ea koiri,piareieakoiri,,FALSE,?,31 = 21 (?); this appears to be an error,
