,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nalo1235-1-one-1,numerals-nalo1235-1,Chan2019,one,1,vɵte,vote,,FALSE,,,
2,numerals-nalo1235-1-two-1,numerals-nalo1235-1,Chan2019,two,2,ləli,lali,,FALSE,{PFV?}2,,
3,numerals-nalo1235-1-three-1,numerals-nalo1235-1,Chan2019,three,3,lətɵlwɵ,latolwo,,FALSE,{PFV?}3,,
4,numerals-nalo1235-1-four-1,numerals-nalo1235-1,Chan2019,four,4,ləpwæ,lapwae,,FALSE,{PFV?}4,,
5,numerals-nalo1235-1-five-1,numerals-nalo1235-1,Chan2019,five,5,nɵulʉn,noulun,,FALSE,5,Innovative (?),
6,numerals-nalo1235-1-six-1,numerals-nalo1235-1,Chan2019,six,6,pteŋjme,ptengjme,,FALSE,6,Historically 1+5 (?),
7,numerals-nalo1235-1-seven-1,numerals-nalo1235-1,Chan2019,seven,7,itumʉtu,itumutu,(10 - 3),FALSE,[10]−3,,
8,numerals-nalo1235-1-eight-1,numerals-nalo1235-1,Chan2019,eight,8,itumɵli,itumoli,(10 - 2),FALSE,[10]−2,,
9,numerals-nalo1235-1-nine-1,numerals-nalo1235-1,Chan2019,nine,9,itumɵte,itumote,(10 - 1),FALSE,[10]−1,,
10,numerals-nalo1235-1-ten-1,numerals-nalo1235-1,Chan2019,ten,10,nəpnu,napnu,,FALSE,10,,
11,numerals-nalo1235-1-eleven-1,numerals-nalo1235-1,Chan2019,eleven,11,nəpnu naːnde vɵte,napnunandevote,,FALSE,10{fruit-its}+1,,
12,numerals-nalo1235-1-twelve-1,numerals-nalo1235-1,Chan2019,twelve,12,nəpnu naːndeləli,napnunandelali,,FALSE,10{fruit-its}+{PFV?}2,,
13,numerals-nalo1235-1-thirteen-1,numerals-nalo1235-1,Chan2019,thirteen,13,nəpnu naːndelətɵlwɵ,napnunandelatolwo,,FALSE,10{fruit-its}+{PFV?}3,,
