,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-aput1237-1-one-1,numerals-aput1237-1,Chan2019,one,1,'eha,eha,,FALSE,1,,
2,numerals-aput1237-1-one-2,numerals-aput1237-1,Chan2019,one,1,'hasa,hasa,,FALSE,1′,,
3,numerals-aput1237-1-two-1,numerals-aput1237-1,Chan2019,two,2,'rua,rua,,FALSE,2,,
4,numerals-aput1237-1-three-1,numerals-aput1237-1,Chan2019,three,3,'telu,telu,,FALSE,3,,
5,numerals-aput1237-1-four-1,numerals-aput1237-1,Chan2019,four,4,'aak,aak,,FALSE,4,,
6,numerals-aput1237-1-five-1,numerals-aput1237-1,Chan2019,five,5,'lima,lima,,FALSE,5,,
7,numerals-aput1237-1-six-1,numerals-aput1237-1,Chan2019,six,6,'neŋ,neng,,FALSE,6,,
8,numerals-aput1237-1-seven-1,numerals-aput1237-1,Chan2019,seven,7,'itu,itu,,FALSE,7,,
9,numerals-aput1237-1-eight-1,numerals-aput1237-1,Chan2019,eight,8,'kao,kao,,FALSE,8,Prefix (?); historically 4⋅2 (?),
10,numerals-aput1237-1-nine-1,numerals-aput1237-1,Chan2019,nine,9,'sia,sia,,FALSE,9,,
11,numerals-aput1237-1-ten-1,numerals-aput1237-1,Chan2019,ten,10,sə'nulu,sanulu,,FALSE,10,Historically 1⋅10 (?),
12,numerals-aput1237-1-twenty-1,numerals-aput1237-1,Chan2019,twenty,20,felerua,felerua,,FALSE,10′[⋅]2,,
13,numerals-aput1237-1-hundred-1,numerals-aput1237-1,Chan2019,hundred,100,atus'eha,atuseha,,FALSE,100[⋅]1,,100
14,numerals-aput1237-1-thousand-1,numerals-aput1237-1,Chan2019,thousand,1000,rihun'eha,rihuneha,,FALSE,1000[⋅]1,,
