,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wanu1241-1-one-1,numerals-wanu1241-1,Chan2019,one,1,haŋŋi,hangngi,,FALSE,1{?},,
2,numerals-wanu1241-1-two-1,numerals-wanu1241-1,Chan2019,two,2,dubba,dubba,,FALSE,2{CLF?},,
3,numerals-wanu1241-1-three-1,numerals-wanu1241-1,Chan2019,three,3,tillu,tillu,,FALSE,3,,
4,numerals-wanu1241-1-four-1,numerals-wanu1241-1,Chan2019,four,4,patu,patu,,FALSE,4,,
5,numerals-wanu1241-1-five-1,numerals-wanu1241-1,Chan2019,five,5,lima,lima,,FALSE,5,,
6,numerals-wanu1241-1-six-1,numerals-wanu1241-1,Chan2019,six,6,namu,namu,,FALSE,6,,
7,numerals-wanu1241-1-seven-1,numerals-wanu1241-1,Chan2019,seven,7,pitu,pitu,,FALSE,7,,
8,numerals-wanu1241-1-eight-1,numerals-wanu1241-1,Chan2019,eight,8,walu,walu,,FALSE,8,,
9,numerals-wanu1241-1-nine-1,numerals-wanu1241-1,Chan2019,nine,9,hiwa,hiwa,,FALSE,9,,
10,numerals-wanu1241-1-ten-1,numerals-wanu1241-1,Chan2019,ten,10,habulu,habulu,,FALSE,1[⋅]10,,
11,numerals-wanu1241-1-eleven-1,numerals-wanu1241-1,Chan2019,eleven,11,habulu haŋŋi,habuluhangngi,,FALSE,(1[⋅]10)[+]1{?},,
12,numerals-wanu1241-1-twelve-1,numerals-wanu1241-1,Chan2019,twelve,12,habulu dubba,habuludubba,,FALSE,(1[⋅]10)[+]2{CLF?},,
13,numerals-wanu1241-1-thirteen-1,numerals-wanu1241-1,Chan2019,thirteen,13,habulu tillu,habulutillu,,FALSE,(1[⋅]10)[+]3,,
14,numerals-wanu1241-1-fourteen-1,numerals-wanu1241-1,Chan2019,fourteen,14,habulu patu,habulupatu,,FALSE,(1[⋅]10)[+]4,,
15,numerals-wanu1241-1-fifteen-1,numerals-wanu1241-1,Chan2019,fifteen,15,habulu lima,habululima,,FALSE,(1[⋅]10)[+]5,,
16,numerals-wanu1241-1-sixteen-1,numerals-wanu1241-1,Chan2019,sixteen,16,habulu namu,habulunamu,,FALSE,(1[⋅]10)[+]6,,
17,numerals-wanu1241-1-seventeen-1,numerals-wanu1241-1,Chan2019,seventeen,17,habulu pitu,habulupitu,,FALSE,(1[⋅]10)[+]7,,
18,numerals-wanu1241-1-eighteen-1,numerals-wanu1241-1,Chan2019,eighteen,18,habulu walu,habuluwalu,,FALSE,(1[⋅]10)[+]8,,
19,numerals-wanu1241-1-nineteen-1,numerals-wanu1241-1,Chan2019,nineteen,19,habulu hiwa,habuluhiwa,,FALSE,(1[⋅]10)[+]9,,
20,numerals-wanu1241-1-twenty-1,numerals-wanu1241-1,Chan2019,twenty,20,duambulu,duambulu,,FALSE,2⋅10,,
21,numerals-wanu1241-1-twentyone-1,numerals-wanu1241-1,Chan2019,twentyone,21,duambulu haŋŋi,duambuluhangngi,,FALSE,(2⋅10)[+]1{?},,
22,numerals-wanu1241-1-twentytwo-1,numerals-wanu1241-1,Chan2019,twentytwo,22,duambulu dubba,duambuludubba,,FALSE,(2⋅10)[+]2{CLF?},,
23,numerals-wanu1241-1-twentythree-1,numerals-wanu1241-1,Chan2019,twentythree,23,duambulu tillu,duambulutillu,,FALSE,(2⋅10)[+]3,,
